date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
02.08.2015,14:00,Hallescher FC,Holstein Kiel,7.204,0,2,/spielbericht/index/spielbericht/2584928,2015,3. Liga
15.08.2015,14:00,Holstein Kiel,W. Bremen II,5.055,3,0,/spielbericht/index/spielbericht/2584939,2015,3. Liga
22.08.2015,14:00,Chemnitzer FC,Holstein Kiel,9.045,4,2,/spielbericht/index/spielbericht/2584946,2015,3. Liga
25.08.2015,19:00,Holstein Kiel,Fortuna Köln,6.266,2,2,/spielbericht/index/spielbericht/2584959,2015,3. Liga
29.08.2015,14:00,VfL Osnabrück,Holstein Kiel,7.265,3,2,/spielbericht/index/spielbericht/2584974,2015,3. Liga
05.09.2015,14:00,Holstein Kiel,Stuttg. Kickers,5.112,1,2,/spielbericht/index/spielbericht/2584979,2015,3. Liga
13.09.2015,14:00,VfR Aalen,Holstein Kiel,5.016,0,0,/spielbericht/index/spielbericht/2584992,2015,3. Liga
19.09.2015,14:00,Holstein Kiel,Hansa Rostock,7.691,0,0,/spielbericht/index/spielbericht/2584999,2015,3. Liga
23.09.2015,19:00,Energie Cottbus,Holstein Kiel,5.130,1,2,/spielbericht/index/spielbericht/2585010,2015,3. Liga
26.09.2015,14:00,Erzgebirge Aue,Holstein Kiel,6.700,0,0,/spielbericht/index/spielbericht/2585015,2015,3. Liga
02.10.2015,19:00,Holstein Kiel,1.FC Magdeburg,6.515,0,0,/spielbericht/index/spielbericht/2585029,2015,3. Liga
17.10.2015,14:00,Wehen Wiesbaden,Holstein Kiel,2.224,3,1,/spielbericht/index/spielbericht/2585037,2015,3. Liga
24.10.2015,14:00,Holstein Kiel,Dynamo Dresden,6.639,1,2,/spielbericht/index/spielbericht/2585049,2015,3. Liga
31.10.2015,14:00,Pr. Münster,Holstein Kiel,7.189,2,0,/spielbericht/index/spielbericht/2585064,2015,3. Liga
07.11.2015,14:00,Holstein Kiel,Sonnenhof-Gr.,4.459,3,1,/spielbericht/index/spielbericht/2585069,2015,3. Liga
20.11.2015,19:00,Stuttgart II,Holstein Kiel,537,1,3,/spielbericht/index/spielbericht/2585082,2015,3. Liga
28.11.2015,14:00,Holstein Kiel,Würzb. Kickers,4.807,1,2,/spielbericht/index/spielbericht/2585089,2015,3. Liga
05.12.2015,14:00,Rot-Weiß Erfurt,Holstein Kiel,4.589,1,3,/spielbericht/index/spielbericht/2585100,2015,3. Liga
12.12.2015,14:00,FSV Mainz 05 II,Holstein Kiel,798,0,0,/spielbericht/index/spielbericht/2585108,2015,3. Liga
18.12.2015,19:00,Holstein Kiel,Hallescher FC,5.424,0,4,/spielbericht/index/spielbericht/2585118,2015,3. Liga
24.01.2016,14:00,W. Bremen II,Holstein Kiel,1.750,2,1,/spielbericht/index/spielbericht/2585129,2015,3. Liga
30.01.2016,14:00,Holstein Kiel,Chemnitzer FC,4.126,5,2,/spielbericht/index/spielbericht/2585136,2015,3. Liga
07.02.2016,14:00,Fortuna Köln,Holstein Kiel,1.400,2,3,/spielbericht/index/spielbericht/2585149,2015,3. Liga
13.02.2016,14:00,Holstein Kiel,VfL Osnabrück,5.039,0,1,/spielbericht/index/spielbericht/2585164,2015,3. Liga
19.02.2016,19:00,Stuttg. Kickers,Holstein Kiel,3.450,0,0,/spielbericht/index/spielbericht/2585169,2015,3. Liga
27.02.2016,14:00,Holstein Kiel,VfR Aalen,4.238,1,0,/spielbericht/index/spielbericht/2585182,2015,3. Liga
01.03.2016,19:00,Hansa Rostock,Holstein Kiel,10.000,1,0,/spielbericht/index/spielbericht/2585189,2015,3. Liga
05.03.2016,14:00,Holstein Kiel,Energie Cottbus,4.287,1,2,/spielbericht/index/spielbericht/2585200,2015,3. Liga
12.03.2016,14:00,Holstein Kiel,Erzgebirge Aue,4.417,3,0,/spielbericht/index/spielbericht/2585205,2015,3. Liga
20.03.2016,14:00,1.FC Magdeburg,Holstein Kiel,16.446,0,1,/spielbericht/index/spielbericht/2585219,2015,3. Liga
02.04.2016,14:00,Holstein Kiel,Wehen Wiesbaden,4.646,1,1,/spielbericht/index/spielbericht/2585227,2015,3. Liga
09.04.2016,14:00,Dynamo Dresden,Holstein Kiel,28.953,0,0,/spielbericht/index/spielbericht/2585239,2015,3. Liga
16.04.2016,14:00,Holstein Kiel,Pr. Münster,4.936,0,0,/spielbericht/index/spielbericht/2585254,2015,3. Liga
23.04.2016,14:00,Sonnenhof-Gr.,Holstein Kiel,1.100,0,0,/spielbericht/index/spielbericht/2585259,2015,3. Liga
30.04.2016,14:00,Holstein Kiel,Stuttgart II,4.533,1,0,/spielbericht/index/spielbericht/2585272,2015,3. Liga
07.05.2016,13:30,Würzb. Kickers,Holstein Kiel,8.776,1,1,/spielbericht/index/spielbericht/2585279,2015,3. Liga
14.05.2016,13:45,Holstein Kiel,Rot-Weiß Erfurt,5.098,0,3,/spielbericht/index/spielbericht/2585290,2015,3. Liga
08.08.2015,20:30,Holstein Kiel,VfB Stuttgart,9.916,1,2,/spielbericht/index/spielbericht/2576685,2015,DFB-Pokal
30.07.2016,14:00,Holstein Kiel,FSV Frankfurt,5.339,1,1,/spielbericht/index/spielbericht/2709768,2016,3. Liga
06.08.2016,14:00,VfR Aalen,Holstein Kiel,4.021,1,0,/spielbericht/index/spielbericht/2709789,2016,3. Liga
09.08.2016,19:00,Holstein Kiel,SF Lotte,5.358,3,1,/spielbericht/index/spielbericht/2709808,2016,3. Liga
13.08.2016,14:00,Fortuna Köln,Holstein Kiel,1.874,1,0,/spielbericht/index/spielbericht/2709817,2016,3. Liga
27.08.2016,14:00,Holstein Kiel,FSV Zwickau,4.137,3,0,/spielbericht/index/spielbericht/2709838,2016,3. Liga
11.09.2016,14:00,SC Paderborn,Holstein Kiel,5.726,1,3,/spielbericht/index/spielbericht/2709855,2016,3. Liga
16.09.2016,19:00,Holstein Kiel,VfL Osnabrück,6.801,0,1,/spielbericht/index/spielbericht/2709878,2016,3. Liga
20.09.2016,19:00,MSV Duisburg,Holstein Kiel,11.642,0,0,/spielbericht/index/spielbericht/2709903,2016,3. Liga
24.09.2016,14:00,Holstein Kiel,FSV Mainz 05 II,4.107,3,0,/spielbericht/index/spielbericht/2709908,2016,3. Liga
01.10.2016,14:00,1.FC Magdeburg,Holstein Kiel,15.124,1,0,/spielbericht/index/spielbericht/2709931,2016,3. Liga
15.10.2016,14:00,Holstein Kiel,W. Bremen II,4.576,3,1,/spielbericht/index/spielbericht/2709938,2016,3. Liga
22.10.2016,14:00,Wehen Wiesbaden,Holstein Kiel,2.007,0,0,/spielbericht/index/spielbericht/2709959,2016,3. Liga
29.10.2016,14:00,Pr. Münster,Holstein Kiel,6.183,1,1,/spielbericht/index/spielbericht/2709975,2016,3. Liga
05.11.2016,14:00,Holstein Kiel,Rot-Weiß Erfurt,4.456,0,0,/spielbericht/index/spielbericht/2709988,2016,3. Liga
19.11.2016,14:05,Chemnitzer FC,Holstein Kiel,6.262,2,2,/spielbericht/index/spielbericht/2710006,2016,3. Liga
26.11.2016,14:00,Holstein Kiel,J. Regensburg,4.256,2,1,/spielbericht/index/spielbericht/2710018,2016,3. Liga
03.12.2016,14:00,Hansa Rostock,Holstein Kiel,11.000,1,4,/spielbericht/index/spielbericht/2710043,2016,3. Liga
10.12.2016,14:00,Holstein Kiel,Sonnenhof-Gr.,4.368,1,2,/spielbericht/index/spielbericht/2710058,2016,3. Liga
17.12.2016,14:00,Hallescher FC,Holstein Kiel,8.103,0,0,/spielbericht/index/spielbericht/2710081,2016,3. Liga
28.01.2017,14:00,FSV Frankfurt,Holstein Kiel,3.146,0,0,/spielbericht/index/spielbericht/2710098,2016,3. Liga
04.02.2017,14:00,Holstein Kiel,VfR Aalen,4.413,2,2,/spielbericht/index/spielbericht/2710139,2016,3. Liga
28.03.2017,19:00,SF Lotte,Holstein Kiel,1.967,0,0,/spielbericht/index/spielbericht/2710128,2016,3. Liga
18.02.2017,14:00,Holstein Kiel,Fortuna Köln,3.952,5,1,/spielbericht/index/spielbericht/2710117,2016,3. Liga
26.02.2017,14:00,FSV Zwickau,Holstein Kiel,3.850,1,0,/spielbericht/index/spielbericht/2710108,2016,3. Liga
04.03.2017,14:00,Holstein Kiel,SC Paderborn,4.939,2,1,/spielbericht/index/spielbericht/2710085,2016,3. Liga
10.03.2017,19:00,VfL Osnabrück,Holstein Kiel,8.400,2,1,/spielbericht/index/spielbericht/2710068,2016,3. Liga
14.03.2017,19:00,Holstein Kiel,MSV Duisburg,5.745,2,0,/spielbericht/index/spielbericht/2710053,2016,3. Liga
18.03.2017,14:00,FSV Mainz 05 II,Holstein Kiel,1.198,0,3,/spielbericht/index/spielbericht/2710028,2016,3. Liga
25.03.2017,14:00,Holstein Kiel,1.FC Magdeburg,8.420,1,1,/spielbericht/index/spielbericht/2710001,2016,3. Liga
01.04.2017,14:00,W. Bremen II,Holstein Kiel,1.776,0,2,/spielbericht/index/spielbericht/2709968,2016,3. Liga
05.04.2017,19:00,Holstein Kiel,Wehen Wiesbaden,5.767,3,0,/spielbericht/index/spielbericht/2709949,2016,3. Liga
09.04.2017,14:00,Holstein Kiel,Pr. Münster,6.749,0,0,/spielbericht/index/spielbericht/2709915,2016,3. Liga
15.04.2017,14:05,Rot-Weiß Erfurt,Holstein Kiel,4.422,1,1,/spielbericht/index/spielbericht/2709888,2016,3. Liga
22.04.2017,14:05,Holstein Kiel,Chemnitzer FC,5.972,2,0,/spielbericht/index/spielbericht/2709866,2016,3. Liga
29.04.2017,14:00,J. Regensburg,Holstein Kiel,11.089,0,3,/spielbericht/index/spielbericht/2709848,2016,3. Liga
06.05.2017,14:00,Holstein Kiel,Hansa Rostock,9.912,2,1,/spielbericht/index/spielbericht/2709833,2016,3. Liga
13.05.2017,13:30,Sonnenhof-Gr.,Holstein Kiel,2.800,0,1,/spielbericht/index/spielbericht/2709798,2016,3. Liga
20.05.2017,13:30,Holstein Kiel,Hallescher FC,9.243,3,0,/spielbericht/index/spielbericht/2709781,2016,3. Liga
17.05.2018,20:30,VfL Wolfsburg,Holstein Kiel,30.000,3,1,/spielbericht/index/spielbericht/3040695,2017,Relegation Bundesliga
21.05.2018,20:30,Holstein Kiel,VfL Wolfsburg,12.000,0,1,/spielbericht/index/spielbericht/3040696,2017,Relegation Bundesliga
30.07.2017,15:30,Holstein Kiel,SV Sandhausen,9.513,2,2,/spielbericht/index/spielbericht/2871533,2017,2. Bundesliga
04.08.2017,18:30,Union Berlin,Holstein Kiel,21.242,4,3,/spielbericht/index/spielbericht/2871535,2017,2. Bundesliga
20.08.2017,13:30,Holstein Kiel,Greuther Fürth,8.535,3,1,/spielbericht/index/spielbericht/2871562,2017,2. Bundesliga
26.08.2017,13:00,J. Regensburg,Holstein Kiel,8.600,1,2,/spielbericht/index/spielbericht/2871581,2017,2. Bundesliga
09.09.2017,13:03,Holstein Kiel,1.FC K'lautern,10.318,2,1,/spielbericht/index/spielbericht/2871590,2017,2. Bundesliga
15.09.2017,18:30,Erzgebirge Aue,Holstein Kiel,9.000,0,3,/spielbericht/index/spielbericht/2871606,2017,2. Bundesliga
19.09.2017,18:40,Holstein Kiel,FC St. Pauli,11.935,0,1,/spielbericht/index/spielbericht/2871617,2017,2. Bundesliga
22.09.2017,18:30,MSV Duisburg,Holstein Kiel,13.578,1,3,/spielbericht/index/spielbericht/2871625,2017,2. Bundesliga
30.09.2017,13:00,Holstein Kiel,VfL Bochum,10.201,3,0,/spielbericht/index/spielbericht/2871635,2017,2. Bundesliga
15.10.2017,13:30,1.FC Heidenheim,Holstein Kiel,10.300,3,5,/spielbericht/index/spielbericht/2871639,2017,2. Bundesliga
21.10.2017,13:00,Holstein Kiel,Arm. Bielefeld,11.224,2,1,/spielbericht/index/spielbericht/2871672,2017,2. Bundesliga
28.10.2017,13:00,Darmstadt 98,Holstein Kiel,15.500,1,1,/spielbericht/index/spielbericht/2871682,2017,2. Bundesliga
05.11.2017,13:30,Holstein Kiel,Dynamo Dresden,10.487,3,0,/spielbericht/index/spielbericht/2871707,2017,2. Bundesliga
18.11.2017,13:00,1.FC Nürnberg,Holstein Kiel,27.274,2,2,/spielbericht/index/spielbericht/2871714,2017,2. Bundesliga
25.11.2017,13:00,Holstein Kiel,FC Ingolstadt,9.701,0,0,/spielbericht/index/spielbericht/2871743,2017,2. Bundesliga
02.12.2017,13:00,Holstein Kiel,F. Düsseldorf,11.748,2,2,/spielbericht/index/spielbericht/2871753,2017,2. Bundesliga
08.12.2017,18:31,E. Braunschweig,Holstein Kiel,21.075,0,0,/spielbericht/index/spielbericht/2871764,2017,2. Bundesliga
17.12.2017,13:30,SV Sandhausen,Holstein Kiel,4.829,3,1,/spielbericht/index/spielbericht/2871786,2017,2. Bundesliga
23.01.2018,20:30,Holstein Kiel,Union Berlin,11.503,2,2,/spielbericht/index/spielbericht/2871808,2017,2. Bundesliga
27.01.2018,13:00,Greuther Fürth,Holstein Kiel,7.755,0,0,/spielbericht/index/spielbericht/2871820,2017,2. Bundesliga
03.02.2018,13:00,Holstein Kiel,J. Regensburg,9.506,1,1,/spielbericht/index/spielbericht/2871844,2017,2. Bundesliga
09.02.2018,18:30,1.FC K'lautern,Holstein Kiel,20.664,3,1,/spielbericht/index/spielbericht/2871850,2017,2. Bundesliga
17.02.2018,13:00,Holstein Kiel,Erzgebirge Aue,9.702,2,2,/spielbericht/index/spielbericht/2871871,2017,2. Bundesliga
25.02.2018,13:30,FC St. Pauli,Holstein Kiel,29.546,3,2,/spielbericht/index/spielbericht/2871883,2017,2. Bundesliga
03.03.2018,13:00,Holstein Kiel,MSV Duisburg,10.143,5,0,/spielbericht/index/spielbericht/2871898,2017,2. Bundesliga
10.03.2018,13:00,VfL Bochum,Holstein Kiel,14.939,1,1,/spielbericht/index/spielbericht/2871922,2017,2. Bundesliga
16.03.2018,18:30,Holstein Kiel,1.FC Heidenheim,10.278,2,1,/spielbericht/index/spielbericht/2871934,2017,2. Bundesliga
01.04.2018,13:30,Arm. Bielefeld,Holstein Kiel,20.150,1,1,/spielbericht/index/spielbericht/2871950,2017,2. Bundesliga
07.04.2018,13:00,Holstein Kiel,Darmstadt 98,10.483,0,0,/spielbericht/index/spielbericht/2871970,2017,2. Bundesliga
14.04.2018,13:00,Dynamo Dresden,Holstein Kiel,29.035,0,4,/spielbericht/index/spielbericht/2871973,2017,2. Bundesliga
23.04.2018,20:30,Holstein Kiel,1.FC Nürnberg,11.386,1,3,/spielbericht/index/spielbericht/2872005,2017,2. Bundesliga
29.04.2018,13:32,FC Ingolstadt,Holstein Kiel,9.649,1,5,/spielbericht/index/spielbericht/2872007,2017,2. Bundesliga
06.05.2018,15:30,F. Düsseldorf,Holstein Kiel,54.600,1,1,/spielbericht/index/spielbericht/2872038,2017,2. Bundesliga
13.05.2018,15:30,Holstein Kiel,E. Braunschweig,11.874,6,2,/spielbericht/index/spielbericht/2872060,2017,2. Bundesliga
03.08.2018,20:30,Hamburger SV,Holstein Kiel,57.000,0,3,/spielbericht/index/spielbericht/3058415,2018,2. Bundesliga
12.08.2018,15:30,Holstein Kiel,1.FC Heidenheim,9.041,1,1,/spielbericht/index/spielbericht/3058622,2018,2. Bundesliga
26.08.2018,13:30,J. Regensburg,Holstein Kiel,9.700,0,0,/spielbericht/index/spielbericht/3058731,2018,2. Bundesliga
03.09.2018,20:30,Holstein Kiel,1.FC Magdeburg,9.314,2,1,/spielbericht/index/spielbericht/3058756,2018,2. Bundesliga
15.09.2018,13:00,Greuther Fürth,Holstein Kiel,8.370,4,1,/spielbericht/index/spielbericht/3058771,2018,2. Bundesliga
22.09.2018,13:00,Holstein Kiel,VfL Bochum,8.880,2,2,/spielbericht/index/spielbericht/3058776,2018,2. Bundesliga
25.09.2018,18:30,Union Berlin,Holstein Kiel,20.879,2,0,/spielbericht/index/spielbericht/3058784,2018,2. Bundesliga
28.09.2018,18:30,Holstein Kiel,Darmstadt 98,8.527,4,2,/spielbericht/index/spielbericht/3058806,2018,2. Bundesliga
06.10.2018,13:00,Erzgebirge Aue,Holstein Kiel,7.500,2,1,/spielbericht/index/spielbericht/3058836,2018,2. Bundesliga
20.10.2018,13:00,Holstein Kiel,1.FC Köln,9.700,1,1,/spielbericht/index/spielbericht/3058839,2018,2. Bundesliga
28.10.2018,13:30,FC St. Pauli,Holstein Kiel,29.546,0,1,/spielbericht/index/spielbericht/3058851,2018,2. Bundesliga
03.11.2018,13:00,Holstein Kiel,FC Ingolstadt,8.410,2,2,/spielbericht/index/spielbericht/3058856,2018,2. Bundesliga
09.11.2018,18:30,SC Paderborn,Holstein Kiel,10.035,4,4,/spielbericht/index/spielbericht/3058872,2018,2. Bundesliga
24.11.2018,13:00,Holstein Kiel,SV Sandhausen,8.404,2,1,/spielbericht/index/spielbericht/3058912,2018,2. Bundesliga
02.12.2018,13:30,MSV Duisburg,Holstein Kiel,12.000,0,4,/spielbericht/index/spielbericht/3058901,2018,2. Bundesliga
09.12.2018,13:30,Dynamo Dresden,Holstein Kiel,26.407,0,2,/spielbericht/index/spielbericht/3058926,2018,2. Bundesliga
14.12.2018,18:30,Holstein Kiel,Arm. Bielefeld,8.904,1,2,/spielbericht/index/spielbericht/3058930,2018,2. Bundesliga
23.12.2018,13:30,Holstein Kiel,Hamburger SV,11.386,3,1,/spielbericht/index/spielbericht/3058939,2018,2. Bundesliga
30.01.2019,20:30,1.FC Heidenheim,Holstein Kiel,9.000,2,2,/spielbericht/index/spielbericht/3058952,2018,2. Bundesliga
03.02.2019,13:30,Holstein Kiel,J. Regensburg,8.235,2,0,/spielbericht/index/spielbericht/3058956,2018,2. Bundesliga
10.02.2019,13:30,1.FC Magdeburg,Holstein Kiel,19.704,1,1,/spielbericht/index/spielbericht/3058973,2018,2. Bundesliga
17.02.2019,13:30,Holstein Kiel,Greuther Fürth,8.669,2,2,/spielbericht/index/spielbericht/3058974,2018,2. Bundesliga
23.02.2019,13:00,VfL Bochum,Holstein Kiel,13.398,1,3,/spielbericht/index/spielbericht/3058985,2018,2. Bundesliga
01.03.2019,18:30,Holstein Kiel,Union Berlin,9.868,0,2,/spielbericht/index/spielbericht/3058993,2018,2. Bundesliga
09.03.2019,13:00,Darmstadt 98,Holstein Kiel,10.210,3,2,/spielbericht/index/spielbericht/3059005,2018,2. Bundesliga
15.03.2019,18:30,Holstein Kiel,Erzgebirge Aue,8.800,5,1,/spielbericht/index/spielbericht/3059011,2018,2. Bundesliga
31.03.2019,13:30,1.FC Köln,Holstein Kiel,50.000,4,0,/spielbericht/index/spielbericht/3059019,2018,2. Bundesliga
06.04.2019,13:00,Holstein Kiel,FC St. Pauli,13.274,2,1,/spielbericht/index/spielbericht/3059029,2018,2. Bundesliga
14.04.2019,13:30,FC Ingolstadt,Holstein Kiel,8.377,1,1,/spielbericht/index/spielbericht/3059040,2018,2. Bundesliga
20.04.2019,13:00,Holstein Kiel,SC Paderborn,13.129,1,2,/spielbericht/index/spielbericht/3059047,2018,2. Bundesliga
27.04.2019,13:00,SV Sandhausen,Holstein Kiel,5.298,3,2,/spielbericht/index/spielbericht/3059059,2018,2. Bundesliga
05.05.2019,13:30,Holstein Kiel,MSV Duisburg,12.122,0,2,/spielbericht/index/spielbericht/3059065,2018,2. Bundesliga
12.05.2019,15:30,Holstein Kiel,Dynamo Dresden,12.712,3,0,/spielbericht/index/spielbericht/3058748,2018,2. Bundesliga
19.05.2019,15:30,Arm. Bielefeld,Holstein Kiel,22.867,1,0,/spielbericht/index/spielbericht/3058739,2018,2. Bundesliga
27.07.2019,15:30,Holstein Kiel,SV Sandhausen,10.103,1,1,/spielbericht/index/spielbericht/3203435,2019,2. Bundesliga
04.08.2019,15:30,Darmstadt 98,Holstein Kiel,13.065,2,0,/spielbericht/index/spielbericht/3203743,2019,2. Bundesliga
18.08.2019,13:30,Holstein Kiel,Karlsruher SC,11.758,2,1,/spielbericht/index/spielbericht/3203750,2019,2. Bundesliga
26.08.2019,20:30,FC St. Pauli,Holstein Kiel,29.546,2,1,/spielbericht/index/spielbericht/3203768,2019,2. Bundesliga
01.09.2019,13:30,Holstein Kiel,Erzgebirge Aue,9.465,1,1,/spielbericht/index/spielbericht/3203783,2019,2. Bundesliga
14.09.2019,13:00,1.FC Heidenheim,Holstein Kiel,10.800,3,0,/spielbericht/index/spielbericht/3203797,2019,2. Bundesliga
20.09.2019,18:30,Holstein Kiel,Hannover 96,15.034,1,2,/spielbericht/index/spielbericht/3203823,2019,2. Bundesliga
29.09.2019,13:30,Greuther Fürth,Holstein Kiel,9.350,0,3,/spielbericht/index/spielbericht/3203840,2019,2. Bundesliga
06.10.2019,13:30,Holstein Kiel,J. Regensburg,10.055,1,2,/spielbericht/index/spielbericht/3203848,2019,2. Bundesliga
20.10.2019,13:30,VfB Stuttgart,Holstein Kiel,54.176,0,1,/spielbericht/index/spielbericht/3203853,2019,2. Bundesliga
25.10.2019,18:30,Holstein Kiel,VfL Bochum,12.359,2,1,/spielbericht/index/spielbericht/3203865,2019,2. Bundesliga
03.11.2019,13:30,Arm. Bielefeld,Holstein Kiel,19.007,2,1,/spielbericht/index/spielbericht/3203876,2019,2. Bundesliga
09.11.2019,13:00,Holstein Kiel,Hamburger SV,15.034,1,1,/spielbericht/index/spielbericht/3203885,2019,2. Bundesliga
23.11.2019,13:00,Wehen Wiesbaden,Holstein Kiel,4.053,3,6,/spielbericht/index/spielbericht/3203900,2019,2. Bundesliga
30.11.2019,13:00,Dynamo Dresden,Holstein Kiel,24.811,1,2,/spielbericht/index/spielbericht/3203906,2019,2. Bundesliga
07.12.2019,13:00,Holstein Kiel,VfL Osnabrück,11.920,2,4,/spielbericht/index/spielbericht/3203920,2019,2. Bundesliga
15.12.2019,13:30,1.FC Nürnberg,Holstein Kiel,25.275,2,2,/spielbericht/index/spielbericht/3203928,2019,2. Bundesliga
22.12.2019,13:30,SV Sandhausen,Holstein Kiel,4.995,2,2,/spielbericht/index/spielbericht/3203951,2019,2. Bundesliga
29.01.2020,20:30,Holstein Kiel,Darmstadt 98,9.600,1,1,/spielbericht/index/spielbericht/3203976,2019,2. Bundesliga
01.02.2020,13:00,Karlsruher SC,Holstein Kiel,13.500,0,2,/spielbericht/index/spielbericht/3203998,2019,2. Bundesliga
