date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
03.01.2021,13:30,Hannover 96,SV Sandhausen,x,4,0,/spielbericht/index/spielbericht/3413327,2020,2. Bundesliga
08.01.2021,18:30,SV Sandhausen,1.FC Heidenheim,x,4,0,/spielbericht/index/spielbericht/3413344,2020,2. Bundesliga
17.01.2021,13:30,J. Regensburg,SV Sandhausen,x,3,1,/spielbericht/index/spielbericht/3413358,2020,2. Bundesliga
24.01.2021,13:30,SV Sandhausen,VfL Bochum,x,1,1,/spielbericht/index/spielbericht/3413372,2020,2. Bundesliga
27.01.2021,18:30,Darmstadt 98,SV Sandhausen,x,2,1,/spielbericht/index/spielbericht/3413380,2020,2. Bundesliga
31.01.2021,13:30,SV Sandhausen,1.FC Nürnberg,x,2,0,/spielbericht/index/spielbericht/3413401,2020,2. Bundesliga
05.02.2021,18:30,FC St. Pauli,SV Sandhausen,x,2,1,/spielbericht/index/spielbericht/3413411,2020,2. Bundesliga
13.02.2021,13:00,SV Sandhausen,Karlsruher SC,x,2,3,/spielbericht/index/spielbericht/3413428,2020,2. Bundesliga
20.02.2021,13:00,SC Paderborn,SV Sandhausen,x,2,1,/spielbericht/index/spielbericht/3413442,2020,2. Bundesliga
28.02.2021,13:30,SV Sandhausen,VfL Osnabrück,x,3,0,/spielbericht/index/spielbericht/3413463,2020,2. Bundesliga
07.03.2021,13:30,E. Braunschweig,SV Sandhausen,x,1,0,/spielbericht/index/spielbericht/3413484,2020,2. Bundesliga
13.03.2021,13:00,SV Sandhausen,F. Düsseldorf,x,0,0,/spielbericht/index/spielbericht/3413472,2020,2. Bundesliga
20.03.2021,13:00,Erzgebirge Aue,SV Sandhausen,x,2,0,/spielbericht/index/spielbericht/3413453,2020,2. Bundesliga
04.04.2021,13:30,SV Sandhausen,Würzb. Kickers,x,1,0,/spielbericht/index/spielbericht/3413436,2020,2. Bundesliga
28.04.2021,18:30,Greuther Fürth,SV Sandhausen,x,3,2,/spielbericht/index/spielbericht/3413419,2020,2. Bundesliga
22.04.2021,20:30,SV Sandhausen,Hamburger SV,x,2,1,/spielbericht/index/spielbericht/3413389,2020,2. Bundesliga
04.05.2021,18:30,Holstein Kiel,SV Sandhausen,x,2,0,/spielbericht/index/spielbericht/3413367,2020,2. Bundesliga
25.04.2021,13:30,SV Sandhausen,Hannover 96,x,4,2,/spielbericht/index/spielbericht/3413335,2020,2. Bundesliga
09.05.2021,13:30,1.FC Heidenheim,SV Sandhausen,x,2,1,/spielbericht/index/spielbericht/3413298,2020,2. Bundesliga
16.05.2021,15:30,SV Sandhausen,J. Regensburg,x,2,0,/spielbericht/index/spielbericht/3413273,2020,2. Bundesliga
23.05.2021,15:30,VfL Bochum,SV Sandhausen,x,3,1,/spielbericht/index/spielbericht/3413233,2020,2. Bundesliga
25.07.2021,13:30,SV Sandhausen,F. Düsseldorf,3.454,0,2,/spielbericht/index/spielbericht/3588163,2021,2. Bundesliga
31.07.2021,13:30,J. Regensburg,SV Sandhausen,5.018,3,0,/spielbericht/index/spielbericht/3588191,2021,2. Bundesliga
14.08.2021,13:30,SV Sandhausen,Karlsruher SC,4.908,0,0,/spielbericht/index/spielbericht/3588209,2021,2. Bundesliga
22.08.2021,13:30,Erzgebirge Aue,SV Sandhausen,6.640,1,3,/spielbericht/index/spielbericht/3588233,2021,2. Bundesliga
27.08.2021,18:30,SV Sandhausen,FC Ingolstadt,3.153,0,2,/spielbericht/index/spielbericht/3588254,2021,2. Bundesliga
11.09.2021,20:30,Hamburger SV,SV Sandhausen,19.950,2,1,/spielbericht/index/spielbericht/3588265,2021,2. Bundesliga
18.09.2021,13:30,SV Sandhausen,1.FC Heidenheim,3.081,1,3,/spielbericht/index/spielbericht/3588300,2021,2. Bundesliga
26.09.2021,13:30,Hannover 96,SV Sandhausen,10.900,1,2,/spielbericht/index/spielbericht/3588314,2021,2. Bundesliga
03.10.2021,13:30,SV Sandhausen,Darmstadt 98,4.457,1,6,/spielbericht/index/spielbericht/3588336,2021,2. Bundesliga
17.10.2021,13:30,Hansa Rostock,SV Sandhausen,21.200,1,1,/spielbericht/index/spielbericht/3588362,2021,2. Bundesliga
24.10.2021,13:30,SV Sandhausen,Werder Bremen,7.252,2,2,/spielbericht/index/spielbericht/3588372,2021,2. Bundesliga
30.10.2021,13:30,Dynamo Dresden,SV Sandhausen,11.144,0,1,/spielbericht/index/spielbericht/3588397,2021,2. Bundesliga
24.11.2021,18:30,FC St. Pauli,SV Sandhausen,23.401,3,1,/spielbericht/index/spielbericht/3588414,2021,2. Bundesliga
19.11.2021,18:30,SV Sandhausen,1.FC Nürnberg,4.617,1,2,/spielbericht/index/spielbericht/3588432,2021,2. Bundesliga
27.11.2021,13:30,FC Schalke 04,SV Sandhausen,46.319,5,2,/spielbericht/index/spielbericht/3588445,2021,2. Bundesliga
04.12.2021,13:30,SV Sandhausen,SC Paderborn,680,1,1,/spielbericht/index/spielbericht/3588478,2021,2. Bundesliga
11.12.2021,13:30,Holstein Kiel,SV Sandhausen,7.879,2,2,/spielbericht/index/spielbericht/3588500,2021,2. Bundesliga
17.12.2021,18:30,F. Düsseldorf,SV Sandhausen,10.543,0,1,/spielbericht/index/spielbericht/3588519,2021,2. Bundesliga
16.01.2022,13:30,SV Sandhausen,J. Regensburg,500,0,3,/spielbericht/index/spielbericht/3588541,2021,2. Bundesliga
08.02.2022,18:30,Karlsruher SC,SV Sandhausen,6.532,0,2,/spielbericht/index/spielbericht/3588555,2021,2. Bundesliga
05.02.2022,13:30,SV Sandhausen,Erzgebirge Aue,3.500,2,0,/spielbericht/index/spielbericht/3588578,2021,2. Bundesliga
13.02.2022,13:30,FC Ingolstadt,SV Sandhausen,4.247,0,0,/spielbericht/index/spielbericht/3588606,2021,2. Bundesliga
19.02.2022,13:30,SV Sandhausen,Hamburger SV,7.500,1,1,/spielbericht/index/spielbericht/3588623,2021,2. Bundesliga
27.02.2022,13:30,1.FC Heidenheim,SV Sandhausen,5.961,1,1,/spielbericht/index/spielbericht/3588636,2021,2. Bundesliga
05.03.2022,13:30,SV Sandhausen,Hannover 96,3.852,3,1,/spielbericht/index/spielbericht/3588666,2021,2. Bundesliga
11.03.2022,18:30,Darmstadt 98,SV Sandhausen,11.300,1,1,/spielbericht/index/spielbericht/3588687,2021,2. Bundesliga
19.03.2022,13:30,SV Sandhausen,Hansa Rostock,5.246,0,1,/spielbericht/index/spielbericht/3588684,2021,2. Bundesliga
03.04.2022,13:30,Werder Bremen,SV Sandhausen,36.000,1,1,/spielbericht/index/spielbericht/3588701,2021,2. Bundesliga
10.04.2022,13:30,SV Sandhausen,Dynamo Dresden,6.012,2,1,/spielbericht/index/spielbericht/3588718,2021,2. Bundesliga
16.04.2022,13:30,SV Sandhausen,FC St. Pauli,7.094,1,1,/spielbericht/index/spielbericht/3588724,2021,2. Bundesliga
24.04.2022,13:30,1.FC Nürnberg,SV Sandhausen,40.103,2,4,/spielbericht/index/spielbericht/3588734,2021,2. Bundesliga
29.04.2022,18:30,SV Sandhausen,FC Schalke 04,12.355,1,2,/spielbericht/index/spielbericht/3588742,2021,2. Bundesliga
06.05.2022,18:30,SC Paderborn,SV Sandhausen,7.719,2,0,/spielbericht/index/spielbericht/3588751,2021,2. Bundesliga
15.05.2022,15:30,SV Sandhausen,Holstein Kiel,4.878,3,1,/spielbericht/index/spielbericht/3588761,2021,2. Bundesliga
16.07.2022,13:00,SV Sandhausen,Arm. Bielefeld,4.709,2,1,/spielbericht/index/spielbericht/3839021,2022,2. Bundesliga
22.07.2022,18:30,Darmstadt 98,SV Sandhausen,13.620,2,1,/spielbericht/index/spielbericht/3839036,2022,2. Bundesliga
05.08.2022,18:30,SV Sandhausen,F. Düsseldorf,4.671,1,0,/spielbericht/index/spielbericht/3839047,2022,2. Bundesliga
13.08.2022,13:00,Karlsruher SC,SV Sandhausen,14.778,3,2,/spielbericht/index/spielbericht/3839068,2022,2. Bundesliga
20.08.2022,13:00,SV Sandhausen,1.FC Nürnberg,5.701,1,2,/spielbericht/index/spielbericht/3839075,2022,2. Bundesliga
28.08.2022,13:30,Holstein Kiel,SV Sandhausen,10.006,1,0,/spielbericht/index/spielbericht/3839091,2022,2. Bundesliga
04.09.2022,13:30,SV Sandhausen,1.FC K'lautern,11.378,0,0,/spielbericht/index/spielbericht/3839129,2022,2. Bundesliga
11.09.2022,13:30,FC St. Pauli,SV Sandhausen,29.546,1,1,/spielbericht/index/spielbericht/3839141,2022,2. Bundesliga
16.09.2022,18:30,SV Sandhausen,Hannover 96,4.137,2,3,/spielbericht/index/spielbericht/3839174,2022,2. Bundesliga
01.10.2022,13:00,Greuther Fürth,SV Sandhausen,8.637,1,1,/spielbericht/index/spielbericht/3839186,2022,2. Bundesliga
09.10.2022,13:30,SV Sandhausen,1.FC Magdeburg,5.211,1,0,/spielbericht/index/spielbericht/3839210,2022,2. Bundesliga
16.10.2022,13:30,SC Paderborn,SV Sandhausen,9.663,3,0,/spielbericht/index/spielbericht/3839224,2022,2. Bundesliga
22.10.2022,13:00,J. Regensburg,SV Sandhausen,8.123,2,1,/spielbericht/index/spielbericht/3839247,2022,2. Bundesliga
30.10.2022,13:30,SV Sandhausen,E. Braunschweig,4.729,2,2,/spielbericht/index/spielbericht/3839272,2022,2. Bundesliga
04.11.2022,18:30,Hansa Rostock,SV Sandhausen,24.400,0,1,/spielbericht/index/spielbericht/3839292,2022,2. Bundesliga
09.11.2022,18:30,SV Sandhausen,1.FC Heidenheim,3.471,3,4,/spielbericht/index/spielbericht/3839308,2022,2. Bundesliga
12.11.2022,13:00,Hamburger SV,SV Sandhausen,55.246,4,2,/spielbericht/index/spielbericht/3839322,2022,2. Bundesliga
29.01.2023,13:30,Arm. Bielefeld,SV Sandhausen,18.300,1,2,/spielbericht/index/spielbericht/3839339,2022,2. Bundesliga
03.02.2023,18:30,SV Sandhausen,Darmstadt 98,7.254,0,4,/spielbericht/index/spielbericht/3839361,2022,2. Bundesliga
12.02.2023,13:30,F. Düsseldorf,SV Sandhausen,22.125,2,0,/spielbericht/index/spielbericht/3839381,2022,2. Bundesliga
19.02.2023,13:30,SV Sandhausen,Karlsruher SC,7.866,0,3,/spielbericht/index/spielbericht/3839407,2022,2. Bundesliga
25.02.2023,13:00,1.FC Nürnberg,SV Sandhausen,26.260,1,0,/spielbericht/index/spielbericht/3839423,2022,2. Bundesliga
04.03.2023,13:00,SV Sandhausen,Holstein Kiel,3.603,1,1,/spielbericht/index/spielbericht/3839443,2022,2. Bundesliga
10.03.2023,18:30,1.FC K'lautern,SV Sandhausen,39.770,2,2,/spielbericht/index/spielbericht/3839464,2022,2. Bundesliga
19.03.2023,13:30,SV Sandhausen,FC St. Pauli,7.642,0,5,/spielbericht/index/spielbericht/3839480,2022,2. Bundesliga
01.04.2023,13:00,Hannover 96,SV Sandhausen,22.400,3,1,/spielbericht/index/spielbericht/3839497,2022,2. Bundesliga
09.04.2023,13:30,SV Sandhausen,Greuther Fürth,4.951,0,2,/spielbericht/index/spielbericht/3839525,2022,2. Bundesliga
15.04.2023,13:00,1.FC Magdeburg,SV Sandhausen,23.156,1,2,/spielbericht/index/spielbericht/3839544,2022,2. Bundesliga
23.04.2023,13:30,SV Sandhausen,SC Paderborn,3.806,2,2,/spielbericht/index/spielbericht/3839561,2022,2. Bundesliga
30.04.2023,13:30,SV Sandhausen,J. Regensburg,5.243,2,1,/spielbericht/index/spielbericht/3839579,2022,2. Bundesliga
07.05.2023,13:30,E. Braunschweig,SV Sandhausen,20.000,2,1,/spielbericht/index/spielbericht/3839599,2022,2. Bundesliga
12.05.2023,18:30,SV Sandhausen,Hansa Rostock,7.013,1,2,/spielbericht/index/spielbericht/3839605,2022,2. Bundesliga
20.05.2023,13:00,1.FC Heidenheim,SV Sandhausen,14.500,1,0,/spielbericht/index/spielbericht/3839612,2022,2. Bundesliga
28.05.2023,15:30,SV Sandhausen,Hamburger SV,12.320,0,1,/spielbericht/index/spielbericht/3839623,2022,2. Bundesliga
05.08.2023,14:00,VfB Lübeck,SV Sandhausen,6.611,0,0,/spielbericht/index/spielbericht/4104686,2023,3. Liga
18.08.2023,19:00,SV Sandhausen,Dynamo Dresden,5.693,1,0,/spielbericht/index/spielbericht/4104699,2023,3. Liga
23.08.2023,19:00,Erzgebirge Aue,SV Sandhausen,7.823,2,1,/spielbericht/index/spielbericht/4104710,2023,3. Liga
26.08.2023,16:30,SV Sandhausen,1860 München,5.848,3,0,/spielbericht/index/spielbericht/4104717,2023,3. Liga
03.09.2023,13:30,Hallescher FC,SV Sandhausen,6.427,4,1,/spielbericht/index/spielbericht/4104728,2023,3. Liga
16.09.2023,14:00,SV Sandhausen,Pr. Münster,3.475,0,2,/spielbericht/index/spielbericht/4104743,2023,3. Liga
23.09.2023,14:00,J. Regensburg,SV Sandhausen,7.052,1,2,/spielbericht/index/spielbericht/4104752,2023,3. Liga
30.09.2023,14:00,SV Sandhausen,Viktoria Köln,3.385,3,3,/spielbericht/index/spielbericht/4104756,2023,3. Liga
03.10.2023,19:00,SC Freiburg II,SV Sandhausen,1.904,0,2,/spielbericht/index/spielbericht/4104770,2023,3. Liga
06.10.2023,19:00,SV Sandhausen,SSV Ulm 1846,3.537,1,2,/spielbericht/index/spielbericht/4104784,2023,3. Liga
14.10.2023,14:00,Unterhaching,SV Sandhausen,3.600,0,0,/spielbericht/index/spielbericht/4104786,2023,3. Liga
22.10.2023,13:30,SV Sandhausen,SC Verl,3.143,2,2,/spielbericht/index/spielbericht/4104800,2023,3. Liga
28.10.2023,14:00,B. Dortmund II,SV Sandhausen,1.911,1,2,/spielbericht/index/spielbericht/4104813,2023,3. Liga
04.11.2023,14:00,SV Sandhausen,Saarbrücken,4.889,2,2,/spielbericht/index/spielbericht/4104823,2023,3. Liga
11.11.2023,14:00,Arm. Bielefeld,SV Sandhausen,16.136,1,1,/spielbericht/index/spielbericht/4104831,2023,3. Liga
25.11.2023,14:00,SV Sandhausen,MSV Duisburg,4.013,2,0,/spielbericht/index/spielbericht/4104840,2023,3. Liga
02.12.2023,14:00,RW Essen,SV Sandhausen,15.307,1,2,/spielbericht/index/spielbericht/4104852,2023,3. Liga
09.12.2023,14:00,SV Sandhausen,W. Mannheim,6.269,3,0,/spielbericht/index/spielbericht/4104859,2023,3. Liga
16.12.2023,14:00,FC Ingolstadt,SV Sandhausen,4.297,4,0,/spielbericht/index/spielbericht/4104871,2023,3. Liga
19.12.2023,19:00,SV Sandhausen,VfB Lübeck,3.287,1,2,/spielbericht/index/spielbericht/4104877,2023,3. Liga
20.01.2024,14:00,Dynamo Dresden,SV Sandhausen,25.350,0,1,/spielbericht/index/spielbericht/4104893,2023,3. Liga
24.01.2024,19:00,SV Sandhausen,Erzgebirge Aue,2.983,1,0,/spielbericht/index/spielbericht/4104901,2023,3. Liga
28.01.2024,16:30,1860 München,SV Sandhausen,15.000,1,1,/spielbericht/index/spielbericht/4104906,2023,3. Liga
03.02.2024,14:00,SV Sandhausen,Hallescher FC,3.335,1,1,/spielbericht/index/spielbericht/4104924,2023,3. Liga
10.02.2024,14:00,Pr. Münster,SV Sandhausen,8.898,1,1,/spielbericht/index/spielbericht/4104926,2023,3. Liga
17.02.2024,14:00,SV Sandhausen,J. Regensburg,3.738,6,3,/spielbericht/index/spielbericht/4104937,2023,3. Liga
24.02.2024,14:00,Viktoria Köln,SV Sandhausen,2.627,2,1,/spielbericht/index/spielbericht/4104948,2023,3. Liga
01.03.2024,19:00,SV Sandhausen,SC Freiburg II,3.572,1,0,/spielbericht/index/spielbericht/4104960,2023,3. Liga
10.03.2024,19:30,SSV Ulm 1846,SV Sandhausen,15.019,2,0,/spielbericht/index/spielbericht/4104973,2023,3. Liga
17.03.2024,16:30,SV Sandhausen,Unterhaching,3.774,1,0,/spielbericht/index/spielbericht/4104982,2023,3. Liga
31.03.2024,16:30,SC Verl,SV Sandhausen,1.935,4,4,/spielbericht/index/spielbericht/4104985,2023,3. Liga
06.04.2024,14:00,SV Sandhausen,B. Dortmund II,4.990,3,2,/spielbericht/index/spielbericht/4104998,2023,3. Liga
13.04.2024,16:30,Saarbrücken,SV Sandhausen,11.314,4,1,/spielbericht/index/spielbericht/4105012,2023,3. Liga
19.04.2024,19:00,SV Sandhausen,Arm. Bielefeld,3.930,1,2,/spielbericht/index/spielbericht/4105015,2023,3. Liga
27.04.2024,14:00,MSV Duisburg,SV Sandhausen,10.789,3,1,/spielbericht/index/spielbericht/4105027,2023,3. Liga
04.05.2024,16:30,SV Sandhausen,RW Essen,4.835,2,0,/spielbericht/index/spielbericht/4105044,2023,3. Liga
11.05.2024,16:30,W. Mannheim,SV Sandhausen,18.379,4,2,/spielbericht/index/spielbericht/4105048,2023,3. Liga
18.05.2024,13:30,SV Sandhausen,FC Ingolstadt,3.539,1,1,/spielbericht/index/spielbericht/4105057,2023,3. Liga
11.08.2023,18:00,SV Sandhausen,Hannover 96,4.605,7,5,/spielbericht/index/spielbericht/4088588,2023,DFB-Pokal
01.11.2023,18:00,SV Sandhausen,B. Leverkusen,10.222,2,5,/spielbericht/index/spielbericht/4194143,2023,DFB-Pokal
01.08.2023,19:00,FC Bammental,SV Sandhausen,1.000,0,8,/spielbericht/index/spielbericht/4223895,2023,Landespokal Baden
12.09.2023,19:00,SpVgg Wallstadt,SV Sandhausen,1.200,0,6,/spielbericht/index/spielbericht/4223931,2023,Landespokal Baden
18.11.2023,14:30,SV Sandhausen,W. Mannheim,5.683,4,1,/spielbericht/index/spielbericht/4223936,2023,Landespokal Baden
23.03.2024,14:00,F. Heddesheim,SV Sandhausen,1.300,0,1,/spielbericht/index/spielbericht/4230078,2023,Landespokal Baden
25.05.2024,11:45,1.FC Mühlhausen,SV Sandhausen,2.400,0,8,/spielbericht/index/spielbericht/4321117,2023,Landespokal Baden
03.08.2024,14:00,SV Sandhausen,VfL Osnabrück,3.594,1,0,/spielbericht/index/spielbericht/4381472,2024,3. Liga
11.08.2024,19:30,Saarbrücken,SV Sandhausen,12.749,0,1,/spielbericht/index/spielbericht/4381474,2024,3. Liga
24.08.2024,14:00,SV Sandhausen,Hannover 96 II,2.489,0,1,/spielbericht/index/spielbericht/4381492,2024,3. Liga
31.08.2024,14:00,Arm. Bielefeld,SV Sandhausen,16.622,1,1,/spielbericht/index/spielbericht/4381499,2024,3. Liga
13.09.2024,19:00,SV Sandhausen,B. Dortmund II,2.858,3,1,/spielbericht/index/spielbericht/4381509,2024,3. Liga
21.09.2024,14:00,Wehen Wiesbaden,SV Sandhausen,4.213,1,3,/spielbericht/index/spielbericht/4381516,2024,3. Liga
24.09.2024,19:00,SV Sandhausen,FC Ingolstadt,3.220,4,3,/spielbericht/index/spielbericht/4381530,2024,3. Liga
27.09.2024,19:00,Unterhaching,SV Sandhausen,4.657,0,0,/spielbericht/index/spielbericht/4381538,2024,3. Liga
05.10.2024,14:00,SV Sandhausen,W. Mannheim,8.395,2,1,/spielbericht/index/spielbericht/4381549,2024,3. Liga
19.10.2024,14:00,Energie Cottbus,SV Sandhausen,11.113,1,1,/spielbericht/index/spielbericht/4381562,2024,3. Liga
22.10.2024,19:00,SV Sandhausen,Stuttgart II,3.049,1,1,/spielbericht/index/spielbericht/4381572,2024,3. Liga
26.10.2024,16:30,SC Verl,SV Sandhausen,2.004,1,1,/spielbericht/index/spielbericht/4381579,2024,3. Liga
02.11.2024,14:00,SV Sandhausen,1860 München,5.280,0,3,/spielbericht/index/spielbericht/4381589,2024,3. Liga
09.11.2024,14:00,SV Sandhausen,Alem. Aachen,4.309,4,0,/spielbericht/index/spielbericht/4381599,2024,3. Liga
23.11.2024,14:00,RW Essen,SV Sandhausen,16.017,1,1,/spielbericht/index/spielbericht/4381609,2024,3. Liga
30.11.2024,14:00,SV Sandhausen,Dynamo Dresden,6.447,2,4,/spielbericht/index/spielbericht/4381619,2024,3. Liga
07.12.2024,14:00,Hansa Rostock,SV Sandhausen,22.000,1,0,/spielbericht/index/spielbericht/4381625,2024,3. Liga
14.12.2024,14:00,SV Sandhausen,Erzgebirge Aue,3.188,4,6,/spielbericht/index/spielbericht/4381639,2024,3. Liga
21.12.2024,14:00,Viktoria Köln,SV Sandhausen,3.653,2,0,/spielbericht/index/spielbericht/4381650,2024,3. Liga
18.01.2025,14:00,VfL Osnabrück,SV Sandhausen,14.353,3,2,/spielbericht/index/spielbericht/4381658,2024,3. Liga
25.01.2025,16:30,SV Sandhausen,Saarbrücken,6.012,3,4,/spielbericht/index/spielbericht/4381669,2024,3. Liga
02.02.2025,19:30,Hannover 96 II,SV Sandhausen,920,2,2,/spielbericht/index/spielbericht/4381684,2024,3. Liga
07.02.2025,19:00,SV Sandhausen,Arm. Bielefeld,4.528,1,0,/spielbericht/index/spielbericht/4381692,2024,3. Liga
15.02.2025,16:30,B. Dortmund II,SV Sandhausen,856,1,0,/spielbericht/index/spielbericht/4381703,2024,3. Liga
23.02.2025,19:30,SV Sandhausen,Wehen Wiesbaden,2.821,0,1,/spielbericht/index/spielbericht/4381717,2024,3. Liga
01.03.2025,14:00,FC Ingolstadt,SV Sandhausen,3.482,2,1,/spielbericht/index/spielbericht/4381719,2024,3. Liga
08.03.2025,14:00,SV Sandhausen,Unterhaching,3.427,2,2,/spielbericht/index/spielbericht/4381734,2024,3. Liga
12.03.2025,19:00,W. Mannheim,SV Sandhausen,13.886,3,2,/spielbericht/index/spielbericht/4381738,2024,3. Liga
16.03.2025,13:30,SV Sandhausen,Energie Cottbus,3.873,0,1,/spielbericht/index/spielbericht/4381749,2024,3. Liga
30.03.2025,19:30,Stuttgart II,SV Sandhausen,1.134,2,1,/spielbericht/index/spielbericht/4381766,2024,3. Liga
06.04.2025,16:30,SV Sandhausen,SC Verl,2.756,1,3,/spielbericht/index/spielbericht/4381774,2024,3. Liga
09.04.2025,19:00,1860 München,SV Sandhausen,15.000,2,0,/spielbericht/index/spielbericht/4381781,2024,3. Liga
12.04.2025,16:30,Alem. Aachen,SV Sandhausen,25.912,2,1,/spielbericht/index/spielbericht/4381797,2024,3. Liga
19.04.2025,14:00,SV Sandhausen,RW Essen,4.348,0,2,/spielbericht/index/spielbericht/4381804,2024,3. Liga
26.04.2025,14:00,Dynamo Dresden,SV Sandhausen,30.446,2,1,/spielbericht/index/spielbericht/4381810,2024,3. Liga
03.05.2025,14:00,SV Sandhausen,Hansa Rostock,4.862,0,3,/spielbericht/index/spielbericht/4381824,2024,3. Liga
10.05.2025,14:00,Erzgebirge Aue,SV Sandhausen,10.846,2,3,/spielbericht/index/spielbericht/4381835,2024,3. Liga
17.05.2025,13:30,SV Sandhausen,Viktoria Köln,3.278,0,4,/spielbericht/index/spielbericht/4381847,2024,3. Liga
18.08.2024,15:30,SV Sandhausen,1.FC Köln,9.705,2,3,/spielbericht/index/spielbericht/4353909,2024,DFB-Pokal
07.08.2024,18:30,T. Mannheim,SV Sandhausen,500,0,6,/spielbericht/index/spielbericht/4420224,2024,Landespokal Baden
07.09.2024,15:00,FC Grünsfeld,SV Sandhausen,800,0,4,/spielbericht/index/spielbericht/4427054,2024,Landespokal Baden
09.10.2024,18:30,SV Sandhausen,FCA Walldorf,1.236,2,1,/spielbericht/index/spielbericht/4451317,2024,Landespokal Baden
22.03.2025,15:00,VfR Gommersdorf,SV Sandhausen,1.500,1,6,/spielbericht/index/spielbericht/4474787,2024,Landespokal Baden
24.05.2025,14:30,GU-Türkspor,SV Sandhausen,,-,-,/spielbericht/index/spielbericht/4581655,2024,Landespokal Baden
