date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
04.10.2015,17:30,B. Leverkusen,FC Augsburg,28.475,1,1,/spielbericht/index/spielbericht/2581668,2015,Bundesliga
17.10.2015,15:30,FC Augsburg,Darmstadt 98,30.009,0,2,/spielbericht/index/spielbericht/2581679,2015,Bundesliga
25.10.2015,15:30,Bor. Dortmund,FC Augsburg,81.359,5,1,/spielbericht/index/spielbericht/2581691,2015,Bundesliga
31.10.2015,15:30,FC Augsburg,1.FSV Mainz 05,27.200,3,3,/spielbericht/index/spielbericht/2581703,2015,Bundesliga
08.11.2015,17:30,FC Augsburg,Werder Bremen,28.122,1,2,/spielbericht/index/spielbericht/2581718,2015,Bundesliga
21.11.2015,15:45,VfB Stuttgart,FC Augsburg,54.925,0,4,/spielbericht/index/spielbericht/2581727,2015,Bundesliga
29.11.2015,17:30,FC Augsburg,VfL Wolfsburg,27.081,0,0,/spielbericht/index/spielbericht/2581741,2015,Bundesliga
05.12.2015,15:30,1.FC Köln,FC Augsburg,45.500,0,1,/spielbericht/index/spielbericht/2581759,2015,Bundesliga
13.12.2015,15:30,FC Augsburg,FC Schalke 04,28.410,2,1,/spielbericht/index/spielbericht/2581766,2015,Bundesliga
19.12.2015,15:30,Hamburger SV,FC Augsburg,49.726,0,1,/spielbericht/index/spielbericht/2581779,2015,Bundesliga
23.01.2016,15:30,Hertha BSC,FC Augsburg,35.196,0,0,/spielbericht/index/spielbericht/2581792,2015,Bundesliga
30.01.2016,15:30,FC Augsburg,E. Frankfurt,28.653,0,0,/spielbericht/index/spielbericht/2581812,2015,Bundesliga
06.02.2016,15:30,FC Ingolstadt,FC Augsburg,15.356,2,1,/spielbericht/index/spielbericht/2581830,2015,Bundesliga
14.02.2016,17:30,FC Augsburg,Bayern München,30.660,1,3,/spielbericht/index/spielbericht/2581847,2015,Bundesliga
21.02.2016,17:30,Hannover 96,FC Augsburg,32.400,0,1,/spielbericht/index/spielbericht/2581857,2015,Bundesliga
28.02.2016,15:30,FC Augsburg,Bor. M'gladbach,29.665,2,2,/spielbericht/index/spielbericht/2581871,2015,Bundesliga
02.03.2016,20:00,TSG Hoffenheim,FC Augsburg,21.092,2,1,/spielbericht/index/spielbericht/2581894,2015,Bundesliga
05.03.2016,15:30,FC Augsburg,B. Leverkusen,27.610,3,3,/spielbericht/index/spielbericht/2581907,2015,Bundesliga
12.03.2016,15:30,Darmstadt 98,FC Augsburg,16.000,2,2,/spielbericht/index/spielbericht/2581926,2015,Bundesliga
20.03.2016,17:30,FC Augsburg,Bor. Dortmund,30.660,1,3,/spielbericht/index/spielbericht/2581937,2015,Bundesliga
02.04.2016,15:30,1.FSV Mainz 05,FC Augsburg,31.780,4,2,/spielbericht/index/spielbericht/2581948,2015,Bundesliga
09.04.2016,15:30,Werder Bremen,FC Augsburg,41.000,1,2,/spielbericht/index/spielbericht/2581955,2015,Bundesliga
16.04.2016,15:30,FC Augsburg,VfB Stuttgart,30.660,1,0,/spielbericht/index/spielbericht/2581963,2015,Bundesliga
23.04.2016,15:30,VfL Wolfsburg,FC Augsburg,27.261,0,2,/spielbericht/index/spielbericht/2581971,2015,Bundesliga
29.04.2016,20:30,FC Augsburg,1.FC Köln,30.144,0,0,/spielbericht/index/spielbericht/2581981,2015,Bundesliga
07.05.2016,15:30,FC Schalke 04,FC Augsburg,62.271,1,1,/spielbericht/index/spielbericht/2581987,2015,Bundesliga
14.05.2016,15:30,FC Augsburg,Hamburger SV,30.660,1,3,/spielbericht/index/spielbericht/2582000,2015,Bundesliga
17.09.2015,21:05,Athletic Bilbao,FC Augsburg,30.000,3,1,/spielbericht/index/spielbericht/2618744,2015,UEFA Europa League
01.10.2015,19:00,FC Augsburg,Partizan,22.948,1,3,/spielbericht/index/spielbericht/2618767,2015,UEFA Europa League
22.10.2015,19:00,AZ Alkmaar,FC Augsburg,16.511,0,1,/spielbericht/index/spielbericht/2618797,2015,UEFA Europa League
05.11.2015,21:05,FC Augsburg,AZ Alkmaar,21.241,4,1,/spielbericht/index/spielbericht/2618799,2015,UEFA Europa League
26.11.2015,19:00,FC Augsburg,Athletic Bilbao,23.741,2,3,/spielbericht/index/spielbericht/2618796,2015,UEFA Europa League
10.12.2015,21:05,Partizan,FC Augsburg,24.132,1,3,/spielbericht/index/spielbericht/2618793,2015,UEFA Europa League
18.02.2016,21:05,FC Augsburg,FC Liverpool,25.000,0,0,/spielbericht/index/spielbericht/2646008,2015,UEFA Europa League
25.02.2016,19:00,FC Liverpool,FC Augsburg,43.081,1,0,/spielbericht/index/spielbericht/2646024,2015,UEFA Europa League
07.08.2015,20:00,SV Elversberg,FC Augsburg,5.400,1,3,/spielbericht/index/spielbericht/2576681,2015,DFB-Pokal
28.10.2015,19:00,SC Freiburg,FC Augsburg,19.600,0,3,/spielbericht/index/spielbericht/2615044,2015,DFB-Pokal
16.12.2015,20:30,FC Augsburg,Bor. Dortmund,30.101,0,2,/spielbericht/index/spielbericht/2636826,2015,DFB-Pokal
27.08.2016,15:30,FC Augsburg,VfL Wolfsburg,26.172,0,2,/spielbericht/index/spielbericht/2704210,2016,Bundesliga
11.09.2016,15:30,Werder Bremen,FC Augsburg,39.430,1,2,/spielbericht/index/spielbericht/2704227,2016,Bundesliga
18.09.2016,15:30,FC Augsburg,1.FSV Mainz 05,26.115,1,3,/spielbericht/index/spielbericht/2704237,2016,Bundesliga
21.09.2016,20:00,B. Leverkusen,FC Augsburg,24.097,0,0,/spielbericht/index/spielbericht/2704241,2016,Bundesliga
24.09.2016,15:30,FC Augsburg,Darmstadt 98,28.113,1,0,/spielbericht/index/spielbericht/2704256,2016,Bundesliga
30.09.2016,20:30,RB Leipzig,FC Augsburg,35.721,2,1,/spielbericht/index/spielbericht/2704268,2016,Bundesliga
15.10.2016,15:30,FC Augsburg,FC Schalke 04,30.660,1,1,/spielbericht/index/spielbericht/2704274,2016,Bundesliga
22.10.2016,15:30,SC Freiburg,FC Augsburg,24.000,2,1,/spielbericht/index/spielbericht/2704285,2016,Bundesliga
29.10.2016,15:30,FC Augsburg,Bayern München,30.660,1,3,/spielbericht/index/spielbericht/2704309,2016,Bundesliga
05.11.2016,15:30,FC Ingolstadt,FC Augsburg,15.200,0,2,/spielbericht/index/spielbericht/2704318,2016,Bundesliga
19.11.2016,15:30,FC Augsburg,Hertha BSC,27.007,0,0,/spielbericht/index/spielbericht/2704336,2016,Bundesliga
26.11.2016,15:30,1.FC Köln,FC Augsburg,50.000,0,0,/spielbericht/index/spielbericht/2704355,2016,Bundesliga
04.12.2016,17:30,FC Augsburg,E. Frankfurt,26.549,1,1,/spielbericht/index/spielbericht/2704364,2016,Bundesliga
10.12.2016,15:30,Hamburger SV,FC Augsburg,45.793,1,0,/spielbericht/index/spielbericht/2704430,2016,Bundesliga
17.12.2016,15:30,FC Augsburg,Bor. M'gladbach,28.653,1,0,/spielbericht/index/spielbericht/2704438,2016,Bundesliga
20.12.2016,20:00,Bor. Dortmund,FC Augsburg,81.360,1,1,/spielbericht/index/spielbericht/2704453,2016,Bundesliga
21.01.2017,15:30,FC Augsburg,TSG Hoffenheim,24.515,0,2,/spielbericht/index/spielbericht/2704465,2016,Bundesliga
28.01.2017,15:30,VfL Wolfsburg,FC Augsburg,24.811,1,2,/spielbericht/index/spielbericht/2704482,2016,Bundesliga
05.02.2017,15:30,FC Augsburg,Werder Bremen,26.812,3,2,/spielbericht/index/spielbericht/2704503,2016,Bundesliga
10.02.2017,20:30,1.FSV Mainz 05,FC Augsburg,23.371,2,0,/spielbericht/index/spielbericht/2704508,2016,Bundesliga
17.02.2017,20:30,FC Augsburg,B. Leverkusen,25.010,1,3,/spielbericht/index/spielbericht/2704530,2016,Bundesliga
25.02.2017,15:30,Darmstadt 98,FC Augsburg,16.200,1,2,/spielbericht/index/spielbericht/2704548,2016,Bundesliga
03.03.2017,20:30,FC Augsburg,RB Leipzig,28.314,2,2,/spielbericht/index/spielbericht/2704556,2016,Bundesliga
12.03.2017,15:30,FC Schalke 04,FC Augsburg,59.481,3,0,/spielbericht/index/spielbericht/2704571,2016,Bundesliga
18.03.2017,15:30,FC Augsburg,SC Freiburg,28.843,1,1,/spielbericht/index/spielbericht/2704583,2016,Bundesliga
01.04.2017,15:30,Bayern München,FC Augsburg,75.000,6,0,/spielbericht/index/spielbericht/2704587,2016,Bundesliga
05.04.2017,20:00,FC Augsburg,FC Ingolstadt,29.528,2,3,/spielbericht/index/spielbericht/2704610,2016,Bundesliga
09.04.2017,15:30,Hertha BSC,FC Augsburg,43.451,2,0,/spielbericht/index/spielbericht/2704625,2016,Bundesliga
15.04.2017,15:30,FC Augsburg,1.FC Köln,30.660,2,1,/spielbericht/index/spielbericht/2704645,2016,Bundesliga
22.04.2017,15:30,E. Frankfurt,FC Augsburg,50.200,3,1,/spielbericht/index/spielbericht/2704657,2016,Bundesliga
30.04.2017,15:30,FC Augsburg,Hamburger SV,30.660,4,0,/spielbericht/index/spielbericht/2704672,2016,Bundesliga
06.05.2017,15:30,Bor. M'gladbach,FC Augsburg,52.362,1,1,/spielbericht/index/spielbericht/2704679,2016,Bundesliga
13.05.2017,15:30,FC Augsburg,Bor. Dortmund,30.660,1,1,/spielbericht/index/spielbericht/2704699,2016,Bundesliga
20.05.2017,15:30,TSG Hoffenheim,FC Augsburg,30.150,0,0,/spielbericht/index/spielbericht/2704711,2016,Bundesliga
19.08.2016,20:45,FV Ravensburg,FC Augsburg,7.200,0,2,/spielbericht/index/spielbericht/2699123,2016,DFB-Pokal
26.10.2016,20:45,Bayern München,FC Augsburg,73.500,3,1,/spielbericht/index/spielbericht/2754880,2016,DFB-Pokal
19.08.2017,15:30,Hamburger SV,FC Augsburg,49.449,1,0,/spielbericht/index/spielbericht/2871501,2017,Bundesliga
26.08.2017,15:30,FC Augsburg,Bor. M'gladbach,29.243,2,2,/spielbericht/index/spielbericht/2871549,2017,Bundesliga
09.09.2017,15:30,FC Augsburg,1.FC Köln,27.510,3,0,/spielbericht/index/spielbericht/2871596,2017,Bundesliga
16.09.2017,15:30,E. Frankfurt,FC Augsburg,46.500,1,2,/spielbericht/index/spielbericht/2871660,2017,Bundesliga
19.09.2017,20:30,FC Augsburg,RB Leipzig,26.113,1,0,/spielbericht/index/spielbericht/2871696,2017,Bundesliga
23.09.2017,15:30,VfB Stuttgart,FC Augsburg,55.202,0,0,/spielbericht/index/spielbericht/2871735,2017,Bundesliga
30.09.2017,15:30,FC Augsburg,Bor. Dortmund,30.660,1,2,/spielbericht/index/spielbericht/2871779,2017,Bundesliga
14.10.2017,15:30,TSG Hoffenheim,FC Augsburg,27.014,2,2,/spielbericht/index/spielbericht/2871811,2017,Bundesliga
21.10.2017,15:30,FC Augsburg,Hannover 96,25.971,1,2,/spielbericht/index/spielbericht/2871860,2017,Bundesliga
29.10.2017,15:31,Werder Bremen,FC Augsburg,40.500,0,3,/spielbericht/index/spielbericht/2871902,2017,Bundesliga
04.11.2017,15:30,FC Augsburg,B. Leverkusen,26.133,1,1,/spielbericht/index/spielbericht/2871959,2017,Bundesliga
18.11.2017,15:30,Bayern München,FC Augsburg,75.000,3,0,/spielbericht/index/spielbericht/2871989,2017,Bundesliga
25.11.2017,15:30,FC Augsburg,VfL Wolfsburg,26.541,2,1,/spielbericht/index/spielbericht/2872031,2017,Bundesliga
02.12.2017,15:30,1.FSV Mainz 05,FC Augsburg,25.037,1,3,/spielbericht/index/spielbericht/2871987,2017,Bundesliga
10.12.2017,18:00,FC Augsburg,Hertha BSC,26.641,1,1,/spielbericht/index/spielbericht/2871940,2017,Bundesliga
13.12.2017,20:30,FC Schalke 04,FC Augsburg,59.215,3,2,/spielbericht/index/spielbericht/2871912,2017,Bundesliga
16.12.2017,15:30,FC Augsburg,SC Freiburg,26.345,3,3,/spielbericht/index/spielbericht/2871878,2017,Bundesliga
13.01.2018,15:30,FC Augsburg,Hamburger SV,30.087,1,0,/spielbericht/index/spielbericht/2871492,2017,Bundesliga
20.01.2018,15:30,Bor. M'gladbach,FC Augsburg,42.016,2,0,/spielbericht/index/spielbericht/2871510,2017,Bundesliga
27.01.2018,15:31,1.FC Köln,FC Augsburg,49.900,1,1,/spielbericht/index/spielbericht/2871569,2017,Bundesliga
04.02.2018,15:30,FC Augsburg,E. Frankfurt,27.188,3,0,/spielbericht/index/spielbericht/2871651,2017,Bundesliga
09.02.2018,20:30,RB Leipzig,FC Augsburg,34.286,2,0,/spielbericht/index/spielbericht/2871675,2017,Bundesliga
18.02.2018,15:30,FC Augsburg,VfB Stuttgart,30.007,0,1,/spielbericht/index/spielbericht/2871724,2017,Bundesliga
26.02.2018,20:30,Bor. Dortmund,FC Augsburg,54.300,1,1,/spielbericht/index/spielbericht/2871755,2017,Bundesliga
03.03.2018,15:30,FC Augsburg,TSG Hoffenheim,27.100,0,2,/spielbericht/index/spielbericht/2872112,2017,Bundesliga
10.03.2018,15:30,Hannover 96,FC Augsburg,36.500,1,3,/spielbericht/index/spielbericht/2871798,2017,Bundesliga
17.03.2018,15:30,FC Augsburg,Werder Bremen,30.080,1,3,/spielbericht/index/spielbericht/2871833,2017,Bundesliga
31.03.2018,15:30,B. Leverkusen,FC Augsburg,25.831,0,0,/spielbericht/index/spielbericht/2872021,2017,Bundesliga
07.04.2018,15:30,FC Augsburg,Bayern München,30.660,1,4,/spielbericht/index/spielbericht/2872049,2017,Bundesliga
13.04.2018,20:30,VfL Wolfsburg,FC Augsburg,23.512,0,0,/spielbericht/index/spielbericht/2872068,2017,Bundesliga
22.04.2018,15:30,FC Augsburg,1.FSV Mainz 05,29.110,2,0,/spielbericht/index/spielbericht/2872075,2017,Bundesliga
28.04.2018,15:31,Hertha BSC,FC Augsburg,40.935,2,2,/spielbericht/index/spielbericht/2872081,2017,Bundesliga
05.05.2018,15:30,FC Augsburg,FC Schalke 04,30.660,1,2,/spielbericht/index/spielbericht/2872094,2017,Bundesliga
12.05.2018,15:30,SC Freiburg,FC Augsburg,24.000,2,0,/spielbericht/index/spielbericht/2872100,2017,Bundesliga
13.08.2017,18:30,1.FC Magdeburg,FC Augsburg,21.641,2,0,/spielbericht/index/spielbericht/2864719,2017,DFB-Pokal
25.08.2018,15:30,F. Düsseldorf,FC Augsburg,40.996,1,2,/spielbericht/index/spielbericht/3058414,2018,Bundesliga
01.09.2018,15:30,FC Augsburg,Bor. M'gladbach,29.580,1,1,/spielbericht/index/spielbericht/3058430,2018,Bundesliga
15.09.2018,15:30,1.FSV Mainz 05,FC Augsburg,21.105,2,1,/spielbericht/index/spielbericht/3058439,2018,Bundesliga
22.09.2018,15:30,FC Augsburg,Werder Bremen,28.434,2,3,/spielbericht/index/spielbericht/3058448,2018,Bundesliga
25.09.2018,20:30,Bayern München,FC Augsburg,75.000,1,1,/spielbericht/index/spielbericht/3058451,2018,Bundesliga
30.09.2018,18:00,FC Augsburg,SC Freiburg,26.488,4,1,/spielbericht/index/spielbericht/3058466,2018,Bundesliga
06.10.2018,15:30,Bor. Dortmund,FC Augsburg,81.365,4,3,/spielbericht/index/spielbericht/3058471,2018,Bundesliga
20.10.2018,15:30,FC Augsburg,RB Leipzig,28.703,0,0,/spielbericht/index/spielbericht/3058484,2018,Bundesliga
27.10.2018,15:30,Hannover 96,FC Augsburg,37.600,1,2,/spielbericht/index/spielbericht/3058491,2018,Bundesliga
03.11.2018,15:30,FC Augsburg,1.FC Nürnberg,30.660,2,2,/spielbericht/index/spielbericht/3058502,2018,Bundesliga
10.11.2018,15:30,TSG Hoffenheim,FC Augsburg,27.009,2,1,/spielbericht/index/spielbericht/3058505,2018,Bundesliga
24.11.2018,15:30,FC Augsburg,E. Frankfurt,30.660,1,3,/spielbericht/index/spielbericht/3058519,2018,Bundesliga
01.12.2018,15:30,VfB Stuttgart,FC Augsburg,52.739,1,0,/spielbericht/index/spielbericht/3058526,2018,Bundesliga
08.12.2018,15:30,B. Leverkusen,FC Augsburg,25.558,1,0,/spielbericht/index/spielbericht/3058534,2018,Bundesliga
15.12.2018,15:30,FC Augsburg,FC Schalke 04,27.233,1,1,/spielbericht/index/spielbericht/3058546,2018,Bundesliga
18.12.2018,20:30,Hertha BSC,FC Augsburg,27.939,2,2,/spielbericht/index/spielbericht/3058553,2018,Bundesliga
23.12.2018,15:30,FC Augsburg,VfL Wolfsburg,28.152,2,3,/spielbericht/index/spielbericht/3058565,2018,Bundesliga
19.01.2019,15:30,FC Augsburg,F. Düsseldorf,27.568,1,2,/spielbericht/index/spielbericht/3058574,2018,Bundesliga
26.01.2019,15:30,Bor. M'gladbach,FC Augsburg,42.509,2,0,/spielbericht/index/spielbericht/3058579,2018,Bundesliga
03.02.2019,15:30,FC Augsburg,1.FSV Mainz 05,25.733,3,0,/spielbericht/index/spielbericht/3058591,2018,Bundesliga
10.02.2019,15:30,Werder Bremen,FC Augsburg,40.138,4,0,/spielbericht/index/spielbericht/3058598,2018,Bundesliga
15.02.2019,20:30,FC Augsburg,Bayern München,30.660,2,3,/spielbericht/index/spielbericht/3058609,2018,Bundesliga
23.02.2019,15:30,SC Freiburg,FC Augsburg,23.600,5,1,/spielbericht/index/spielbericht/3058618,2018,Bundesliga
01.03.2019,20:30,FC Augsburg,Bor. Dortmund,30.660,2,1,/spielbericht/index/spielbericht/3058636,2018,Bundesliga
09.03.2019,15:30,RB Leipzig,FC Augsburg,38.590,0,0,/spielbericht/index/spielbericht/3058642,2018,Bundesliga
16.03.2019,15:30,FC Augsburg,Hannover 96,28.000,3,1,/spielbericht/index/spielbericht/3058655,2018,Bundesliga
30.03.2019,15:30,1.FC Nürnberg,FC Augsburg,42.658,3,0,/spielbericht/index/spielbericht/3058665,2018,Bundesliga
07.04.2019,15:30,FC Augsburg,TSG Hoffenheim,27.552,0,4,/spielbericht/index/spielbericht/3058672,2018,Bundesliga
14.04.2019,18:00,E. Frankfurt,FC Augsburg,51.000,1,3,/spielbericht/index/spielbericht/3058679,2018,Bundesliga
20.04.2019,15:30,FC Augsburg,VfB Stuttgart,30.660,6,0,/spielbericht/index/spielbericht/3058689,2018,Bundesliga
26.04.2019,20:30,FC Augsburg,B. Leverkusen,26.404,1,4,/spielbericht/index/spielbericht/3058698,2018,Bundesliga
05.05.2019,13:30,FC Schalke 04,FC Augsburg,59.841,0,0,/spielbericht/index/spielbericht/3058703,2018,Bundesliga
11.05.2019,15:30,FC Augsburg,Hertha BSC,29.307,3,4,/spielbericht/index/spielbericht/3058717,2018,Bundesliga
18.05.2019,15:30,VfL Wolfsburg,FC Augsburg,24.486,8,1,/spielbericht/index/spielbericht/3058727,2018,Bundesliga
19.08.2018,15:30,TSV Steinbach,FC Augsburg,4.204,1,2,/spielbericht/index/spielbericht/3048417,2018,DFB-Pokal
30.10.2018,20:45,FC Augsburg,1.FSV Mainz 05,15.561,3,2,/spielbericht/index/spielbericht/3096459,2018,DFB-Pokal
06.02.2019,18:30,Holstein Kiel,FC Augsburg,11.198,0,1,/spielbericht/index/spielbericht/3122481,2018,DFB-Pokal
02.04.2019,20:45,FC Augsburg,RB Leipzig,30.000,1,2,/spielbericht/index/spielbericht/3158830,2018,DFB-Pokal
17.08.2019,15:30,Bor. Dortmund,FC Augsburg,81.365,5,1,/spielbericht/index/spielbericht/3203425,2019,Bundesliga
24.08.2019,15:30,FC Augsburg,Union Berlin,27.704,1,1,/spielbericht/index/spielbericht/3203448,2019,Bundesliga
01.09.2019,15:30,Werder Bremen,FC Augsburg,40.041,3,2,/spielbericht/index/spielbericht/3203456,2019,Bundesliga
14.09.2019,15:30,FC Augsburg,E. Frankfurt,28.513,2,1,/spielbericht/index/spielbericht/3203465,2019,Bundesliga
21.09.2019,15:30,SC Freiburg,FC Augsburg,23.800,1,1,/spielbericht/index/spielbericht/3203476,2019,Bundesliga
28.09.2019,15:30,FC Augsburg,B. Leverkusen,27.113,0,3,/spielbericht/index/spielbericht/3203483,2019,Bundesliga
06.10.2019,13:30,Bor. M'gladbach,FC Augsburg,50.352,5,1,/spielbericht/index/spielbericht/3203489,2019,Bundesliga
19.10.2019,15:30,FC Augsburg,Bayern München,30.660,2,2,/spielbericht/index/spielbericht/3203502,2019,Bundesliga
27.10.2019,15:30,VfL Wolfsburg,FC Augsburg,22.630,0,0,/spielbericht/index/spielbericht/3203508,2019,Bundesliga
03.11.2019,18:00,FC Augsburg,FC Schalke 04,30.361,2,3,/spielbericht/index/spielbericht/3203521,2019,Bundesliga
09.11.2019,15:30,SC Paderborn,FC Augsburg,13.758,0,1,/spielbericht/index/spielbericht/3203531,2019,Bundesliga
24.11.2019,15:30,FC Augsburg,Hertha BSC,29.233,4,0,/spielbericht/index/spielbericht/3203539,2019,Bundesliga
30.11.2019,15:30,1.FC Köln,FC Augsburg,49.200,1,1,/spielbericht/index/spielbericht/3203548,2019,Bundesliga
07.12.2019,15:30,FC Augsburg,1.FSV Mainz 05,26.950,2,1,/spielbericht/index/spielbericht/3203557,2019,Bundesliga
13.12.2019,20:30,TSG Hoffenheim,FC Augsburg,23.309,2,4,/spielbericht/index/spielbericht/3203561,2019,Bundesliga
17.12.2019,20:30,FC Augsburg,F. Düsseldorf,27.763,3,0,/spielbericht/index/spielbericht/3203575,2019,Bundesliga
21.12.2019,15:30,RB Leipzig,FC Augsburg,40.562,3,1,/spielbericht/index/spielbericht/3203578,2019,Bundesliga
18.01.2020,15:30,FC Augsburg,Bor. Dortmund,30.660,3,5,/spielbericht/index/spielbericht/3203592,2019,Bundesliga
25.01.2020,15:30,Union Berlin,FC Augsburg,22.012,2,0,/spielbericht/index/spielbericht/3203603,2019,Bundesliga
01.02.2020,15:30,FC Augsburg,Werder Bremen,29.432,2,1,/spielbericht/index/spielbericht/3203610,2019,Bundesliga
07.02.2020,20:30,E. Frankfurt,FC Augsburg,48.800,5,0,/spielbericht/index/spielbericht/3203617,2019,Bundesliga
15.02.2020,15:30,FC Augsburg,SC Freiburg,26.822,1,1,/spielbericht/index/spielbericht/3203627,2019,Bundesliga
23.02.2020,15:30,B. Leverkusen,FC Augsburg,23.703,2,0,/spielbericht/index/spielbericht/3203632,2019,Bundesliga
29.02.2020,15:30,FC Augsburg,Bor. M'gladbach,29.303,2,3,/spielbericht/index/spielbericht/3203646,2019,Bundesliga
