date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.09.2020,15:00,SSV Jeddeloh II,FC Oberneuland,350,0,1,/spielbericht/index/spielbericht/3427847,2020,Regionalliga Nord
23.09.2020,17:00,VfB Oldenburg,SSV Jeddeloh II,500,1,1,/spielbericht/index/spielbericht/3436296,2020,Regionalliga Nord
27.09.2020,14:00,TSV Havelse,SSV Jeddeloh II,395,3,0,/spielbericht/index/spielbericht/3436302,2020,Regionalliga Nord
03.10.2020,15:00,SSV Jeddeloh II,Wolfsburg II,420,2,1,/spielbericht/index/spielbericht/3436304,2020,Regionalliga Nord
07.10.2020,19:00,Hannover 96 II,SSV Jeddeloh II,120,1,2,/spielbericht/index/spielbericht/3436310,2020,Regionalliga Nord
17.10.2020,14:00,W. Bremen II,SSV Jeddeloh II,x,2,2,/spielbericht/index/spielbericht/3436319,2020,Regionalliga Nord
08.05.2021,14:00,VfB Oldenburg,SSV Jeddeloh II,,4,3,/spielbericht/index/spielbericht/3468140,2020,Landespokal Niedersachsen (3. und 4. Liga)
14.08.2021,15:00,SSV Jeddeloh II,Hannover 96 II,404,0,5,/spielbericht/index/spielbericht/3616338,2021,Regionalliga Nord
22.08.2021,15:00,VfV Hildesheim,SSV Jeddeloh II,910,4,1,/spielbericht/index/spielbericht/3619589,2021,Regionalliga Nord
22.09.2021,19:00,LSK Hansa,SSV Jeddeloh II,330,1,1,/spielbericht/index/spielbericht/3619648,2021,Regionalliga Nord
04.09.2021,15:00,SSV Jeddeloh II,SVA Delmenhorst,615,0,0,/spielbericht/index/spielbericht/3619605,2021,Regionalliga Nord
06.10.2021,16:45,VfB Oldenburg,SSV Jeddeloh II,1.501,3,1,/spielbericht/index/spielbericht/3619598,2021,Regionalliga Nord
18.09.2021,15:00,SSV Jeddeloh II,BSV Rehden,324,2,2,/spielbericht/index/spielbericht/3619626,2021,Regionalliga Nord
25.09.2021,15:00,SSV Jeddeloh II,HSC Hannover,302,1,1,/spielbericht/index/spielbericht/3619617,2021,Regionalliga Nord
02.10.2021,15:00,SSV Jeddeloh II,W. Bremen II,490,1,1,/spielbericht/index/spielbericht/3619665,2021,Regionalliga Nord
09.10.2021,15:00,FC Oberneuland,SSV Jeddeloh II,301,0,1,/spielbericht/index/spielbericht/3619656,2021,Regionalliga Nord
17.10.2021,13:00,Hannover 96 II,SSV Jeddeloh II,100,2,0,/spielbericht/index/spielbericht/3619677,2021,Regionalliga Nord
23.10.2021,15:00,SSV Jeddeloh II,VfV Hildesheim,430,3,1,/spielbericht/index/spielbericht/3619687,2021,Regionalliga Nord
30.10.2021,15:00,SSV Jeddeloh II,LSK Hansa,320,2,0,/spielbericht/index/spielbericht/3619637,2021,Regionalliga Nord
06.11.2021,14:00,SVA Delmenhorst,SSV Jeddeloh II,800,1,0,/spielbericht/index/spielbericht/3619705,2021,Regionalliga Nord
13.11.2021,15:00,SSV Jeddeloh II,VfB Oldenburg,1.365,0,0,/spielbericht/index/spielbericht/3619696,2021,Regionalliga Nord
19.11.2021,19:30,BSV Rehden,SSV Jeddeloh II,180,2,3,/spielbericht/index/spielbericht/3619715,2021,Regionalliga Nord
28.11.2021,14:00,HSC Hannover,SSV Jeddeloh II,100,1,5,/spielbericht/index/spielbericht/3619729,2021,Regionalliga Nord
04.12.2021,14:00,W. Bremen II,SSV Jeddeloh II,100,4,2,/spielbericht/index/spielbericht/3619745,2021,Regionalliga Nord
11.12.2021,15:00,SSV Jeddeloh II,FC Oberneuland,587,2,0,/spielbericht/index/spielbericht/3619736,2021,Regionalliga Nord
05.03.2022,15:00,SSV Jeddeloh II,E. Norderstedt,325,1,1,/spielbericht/index/spielbericht/3760077,2021,Regionalliga Nord - Endrunde
13.03.2022,14:00,Phönix Lübeck,SSV Jeddeloh II,286,3,0,/spielbericht/index/spielbericht/3761494,2021,Regionalliga Nord - Endrunde
19.03.2022,15:00,SSV Jeddeloh II,Heider SV,340,1,2,/spielbericht/index/spielbericht/3761497,2021,Regionalliga Nord - Endrunde
26.03.2022,15:00,Altona 93,SSV Jeddeloh II,1.019,1,2,/spielbericht/index/spielbericht/3761504,2021,Regionalliga Nord - Endrunde
02.04.2022,15:00,SSV Jeddeloh II,Drochtersen/A.,310,1,1,/spielbericht/index/spielbericht/3761509,2021,Regionalliga Nord - Endrunde
10.04.2022,14:00,St. Pauli II,SSV Jeddeloh II,180,0,0,/spielbericht/index/spielbericht/3761514,2021,Regionalliga Nord - Endrunde
22.04.2022,19:00,E. Norderstedt,SSV Jeddeloh II,378,0,0,/spielbericht/index/spielbericht/3761517,2021,Regionalliga Nord - Endrunde
30.04.2022,15:00,SSV Jeddeloh II,Phönix Lübeck,271,1,1,/spielbericht/index/spielbericht/3761523,2021,Regionalliga Nord - Endrunde
07.05.2022,14:00,Heider SV,SSV Jeddeloh II,503,1,5,/spielbericht/index/spielbericht/3761528,2021,Regionalliga Nord - Endrunde
14.05.2022,15:00,SSV Jeddeloh II,Altona 93,406,2,0,/spielbericht/index/spielbericht/3761533,2021,Regionalliga Nord - Endrunde
22.05.2022,15:00,Drochtersen/A.,SSV Jeddeloh II,472,0,1,/spielbericht/index/spielbericht/3761541,2021,Regionalliga Nord - Endrunde
28.05.2022,15:00,SSV Jeddeloh II,St. Pauli II,410,3,0,/spielbericht/index/spielbericht/3761543,2021,Regionalliga Nord - Endrunde
18.08.2021,19:00,SSV Jeddeloh II,TSV Havelse,,3,2,/spielbericht/index/spielbericht/3614920,2021,Landespokal Niedersachsen (3. und 4. Liga)
15.09.2021,18:30,BSV Rehden,SSV Jeddeloh II,,1,0,/spielbericht/index/spielbericht/3652897,2021,Landespokal Niedersachsen (3. und 4. Liga)
31.07.2022,15:00,Drochtersen/A.,SSV Jeddeloh II,480,2,3,/spielbericht/index/spielbericht/3877645,2022,Regionalliga Nord
06.08.2022,16:00,SSV Jeddeloh II,E. Norderstedt,383,3,3,/spielbericht/index/spielbericht/3877651,2022,Regionalliga Nord
13.08.2022,13:00,Hamburger SV II,SSV Jeddeloh II,120,2,2,/spielbericht/index/spielbericht/3879902,2022,Regionalliga Nord
17.08.2022,19:30,SSV Jeddeloh II,Kickers Emden,738,4,0,/spielbericht/index/spielbericht/3879918,2022,Regionalliga Nord
21.08.2022,15:00,Bremer SV,SSV Jeddeloh II,507,3,2,/spielbericht/index/spielbericht/3879927,2022,Regionalliga Nord
26.08.2022,19:30,SSV Jeddeloh II,Hannover 96 II,540,2,1,/spielbericht/index/spielbericht/3879931,2022,Regionalliga Nord
31.08.2022,18:00,VfV Hildesheim,SSV Jeddeloh II,1.040,2,3,/spielbericht/index/spielbericht/3879940,2022,Regionalliga Nord
03.09.2022,16:00,SSV Jeddeloh II,Holst. Kiel II,375,1,0,/spielbericht/index/spielbericht/3879951,2022,Regionalliga Nord
11.09.2022,14:00,Phönix Lübeck,SSV Jeddeloh II,395,0,0,/spielbericht/index/spielbericht/3879959,2022,Regionalliga Nord
19.10.2022,19:00,W. Bremen II,SSV Jeddeloh II,200,4,1,/spielbericht/index/spielbericht/3879981,2022,Regionalliga Nord
01.10.2022,16:00,SSV Jeddeloh II,St. Pauli II,345,2,1,/spielbericht/index/spielbericht/3879990,2022,Regionalliga Nord
07.10.2022,19:30,Blau-Weiß Lohne,SSV Jeddeloh II,1.500,3,2,/spielbericht/index/spielbericht/3879993,2022,Regionalliga Nord
14.10.2022,19:30,SSV Jeddeloh II,SVA Delmenhorst,620,3,1,/spielbericht/index/spielbericht/3880010,2022,Regionalliga Nord
23.10.2022,14:00,Teutonia 05,SSV Jeddeloh II,333,2,4,/spielbericht/index/spielbericht/3880024,2022,Regionalliga Nord
28.10.2022,19:30,SSV Jeddeloh II,BSV Rehden,539,1,0,/spielbericht/index/spielbericht/3880028,2022,Regionalliga Nord
05.11.2022,13:30,SC Weiche 08,SSV Jeddeloh II,774,2,3,/spielbericht/index/spielbericht/3880045,2022,Regionalliga Nord
13.11.2022,13:00,SSV Jeddeloh II,VfB Lübeck,1.289,2,2,/spielbericht/index/spielbericht/3880055,2022,Regionalliga Nord
20.11.2022,14:00,TSV Havelse,SSV Jeddeloh II,332,4,0,/spielbericht/index/spielbericht/3880068,2022,Regionalliga Nord
27.11.2022,15:00,SSV Jeddeloh II,Drochtersen/A.,341,0,0,/spielbericht/index/spielbericht/3884882,2022,Regionalliga Nord
04.12.2022,14:00,E. Norderstedt,SSV Jeddeloh II,365,3,1,/spielbericht/index/spielbericht/3884894,2022,Regionalliga Nord
10.12.2022,16:00,SSV Jeddeloh II,Hamburger SV II,300,0,3,/spielbericht/index/spielbericht/3884901,2022,Regionalliga Nord
04.02.2023,14:00,Kickers Emden,SSV Jeddeloh II,655,1,1,/spielbericht/index/spielbericht/3884907,2022,Regionalliga Nord
10.02.2023,19:30,SSV Jeddeloh II,Bremer SV,455,0,2,/spielbericht/index/spielbericht/3884918,2022,Regionalliga Nord
17.02.2023,19:30,Hannover 96 II,SSV Jeddeloh II,270,6,1,/spielbericht/index/spielbericht/3884924,2022,Regionalliga Nord
25.02.2023,16:00,SSV Jeddeloh II,VfV Hildesheim,290,3,1,/spielbericht/index/spielbericht/3884945,2022,Regionalliga Nord
05.03.2023,14:00,Holst. Kiel II,SSV Jeddeloh II,120,1,0,/spielbericht/index/spielbericht/3884937,2022,Regionalliga Nord
05.04.2023,19:00,SSV Jeddeloh II,Phönix Lübeck,310,1,1,/spielbericht/index/spielbericht/3884955,2022,Regionalliga Nord
24.03.2023,19:00,SSV Jeddeloh II,W. Bremen II,450,2,1,/spielbericht/index/spielbericht/3884973,2022,Regionalliga Nord
02.04.2023,14:00,St. Pauli II,SSV Jeddeloh II,170,2,1,/spielbericht/index/spielbericht/3884982,2022,Regionalliga Nord
14.04.2023,19:30,SSV Jeddeloh II,Blau-Weiß Lohne,660,2,3,/spielbericht/index/spielbericht/3884989,2022,Regionalliga Nord
21.04.2023,18:15,SVA Delmenhorst,SSV Jeddeloh II,735,4,2,/spielbericht/index/spielbericht/3884998,2022,Regionalliga Nord
29.04.2023,16:00,SSV Jeddeloh II,Teutonia 05,350,2,0,/spielbericht/index/spielbericht/3885007,2022,Regionalliga Nord
05.05.2023,19:30,BSV Rehden,SSV Jeddeloh II,205,1,1,/spielbericht/index/spielbericht/3885015,2022,Regionalliga Nord
13.05.2023,16:00,SSV Jeddeloh II,SC Weiche 08,365,1,1,/spielbericht/index/spielbericht/3885024,2022,Regionalliga Nord
20.05.2023,14:00,VfB Lübeck,SSV Jeddeloh II,4.326,1,0,/spielbericht/index/spielbericht/3885036,2022,Regionalliga Nord
27.05.2023,14:00,SSV Jeddeloh II,TSV Havelse,540,2,0,/spielbericht/index/spielbericht/3885040,2022,Regionalliga Nord
14.09.2022,19:30,SSV Jeddeloh II,Kickers Emden,425,3,1,/spielbericht/index/spielbericht/3855193,2022,Landespokal Niedersachsen (3. und 4. Liga)
02.11.2022,19:30,SSV Jeddeloh II,TSV Havelse,,5,4,/spielbericht/index/spielbericht/3926374,2022,Landespokal Niedersachsen (3. und 4. Liga)
26.04.2023,18:00,SSV Jeddeloh II,VfL Osnabrück,1.398,0,2,/spielbericht/index/spielbericht/3974905,2022,Landespokal Niedersachsen (3. und 4. Liga)
30.07.2023,14:00,St. Pauli II,SSV Jeddeloh II,187,1,1,/spielbericht/index/spielbericht/4115698,2023,Regionalliga Nord
18.10.2023,19:00,SSV Jeddeloh II,Blau-Weiß Lohne,635,0,0,/spielbericht/index/spielbericht/4115703,2023,Regionalliga Nord
12.08.2023,13:00,Phönix Lübeck,SSV Jeddeloh II,325,7,0,/spielbericht/index/spielbericht/4115715,2023,Regionalliga Nord
19.08.2023,16:00,SSV Jeddeloh II,FC Kilia Kiel,285,1,1,/spielbericht/index/spielbericht/4118052,2023,Regionalliga Nord
27.08.2023,14:00,TSV Havelse,SSV Jeddeloh II,412,1,1,/spielbericht/index/spielbericht/4118065,2023,Regionalliga Nord
16.08.2023,19:00,SSV Jeddeloh II,SV Meppen,1.565,2,1,/spielbericht/index/spielbericht/4118070,2023,Regionalliga Nord
09.09.2023,13:30,SC Weiche 08,SSV Jeddeloh II,657,2,2,/spielbericht/index/spielbericht/4118078,2023,Regionalliga Nord
15.09.2023,19:30,SSV Jeddeloh II,Hamburger SV II,510,2,0,/spielbericht/index/spielbericht/4118087,2023,Regionalliga Nord
24.09.2023,14:00,E. Norderstedt,SSV Jeddeloh II,525,2,2,/spielbericht/index/spielbericht/4118102,2023,Regionalliga Nord
30.09.2023,16:00,SSV Jeddeloh II,Teutonia 05,412,0,1,/spielbericht/index/spielbericht/4118107,2023,Regionalliga Nord
08.10.2023,15:00,Drochtersen/A.,SSV Jeddeloh II,707,2,2,/spielbericht/index/spielbericht/4118121,2023,Regionalliga Nord
14.10.2023,16:00,SSV Jeddeloh II,Holst. Kiel II,424,1,1,/spielbericht/index/spielbericht/4118128,2023,Regionalliga Nord
01.04.2024,15:00,Bremer SV,SSV Jeddeloh II,650,4,2,/spielbericht/index/spielbericht/4118139,2023,Regionalliga Nord
28.10.2023,16:00,SSV Jeddeloh II,VfB Oldenburg,2.150,1,1,/spielbericht/index/spielbericht/4118145,2023,Regionalliga Nord
04.11.2023,16:00,SSV Jeddeloh II,Hannover 96 II,325,2,6,/spielbericht/index/spielbericht/4118306,2023,Regionalliga Nord
06.03.2024,19:00,Spelle-Venhaus,SSV Jeddeloh II,385,1,3,/spielbericht/index/spielbericht/4118160,2023,Regionalliga Nord
18.11.2023,16:00,SSV Jeddeloh II,Eimsbütteler TV,275,1,2,/spielbericht/index/spielbericht/4118171,2023,Regionalliga Nord
25.11.2023,16:00,SSV Jeddeloh II,St. Pauli II,265,0,1,/spielbericht/index/spielbericht/4118179,2023,Regionalliga Nord
28.02.2024,19:30,Blau-Weiß Lohne,SSV Jeddeloh II,512,1,2,/spielbericht/index/spielbericht/4118185,2023,Regionalliga Nord
24.04.2024,19:00,SSV Jeddeloh II,Phönix Lübeck,266,0,2,/spielbericht/index/spielbericht/4118198,2023,Regionalliga Nord
10.02.2024,15:00,FC Kilia Kiel,SSV Jeddeloh II,250,1,1,/spielbericht/index/spielbericht/4118207,2023,Regionalliga Nord
10.04.2024,19:00,SSV Jeddeloh II,TSV Havelse,335,0,4,/spielbericht/index/spielbericht/4118215,2023,Regionalliga Nord
24.02.2024,15:00,SV Meppen,SSV Jeddeloh II,6.087,3,0,/spielbericht/index/spielbericht/4118224,2023,Regionalliga Nord
02.03.2024,16:00,SSV Jeddeloh II,SC Weiche 08,405,3,1,/spielbericht/index/spielbericht/4118233,2023,Regionalliga Nord
10.03.2024,13:00,Hamburger SV II,SSV Jeddeloh II,130,4,1,/spielbericht/index/spielbericht/4118241,2023,Regionalliga Nord
16.03.2024,16:00,SSV Jeddeloh II,E. Norderstedt,350,0,2,/spielbericht/index/spielbericht/4118253,2023,Regionalliga Nord
24.03.2024,14:00,Teutonia 05,SSV Jeddeloh II,190,1,1,/spielbericht/index/spielbericht/4118261,2023,Regionalliga Nord
30.04.2024,19:00,SSV Jeddeloh II,Drochtersen/A.,395,1,0,/spielbericht/index/spielbericht/4118270,2023,Regionalliga Nord
13.04.2024,14:00,Holst. Kiel II,SSV Jeddeloh II,40,1,1,/spielbericht/index/spielbericht/4118279,2023,Regionalliga Nord
19.04.2024,19:30,SSV Jeddeloh II,Bremer SV,525,1,3,/spielbericht/index/spielbericht/4118289,2023,Regionalliga Nord
27.04.2024,17:00,VfB Oldenburg,SSV Jeddeloh II,3.864,1,2,/spielbericht/index/spielbericht/4118296,2023,Regionalliga Nord
04.05.2024,13:00,Hannover 96 II,SSV Jeddeloh II,950,4,0,/spielbericht/index/spielbericht/4118149,2023,Regionalliga Nord
11.05.2024,16:00,SSV Jeddeloh II,Spelle-Venhaus,590,3,2,/spielbericht/index/spielbericht/4118315,2023,Regionalliga Nord
18.05.2024,15:30,Eimsbütteler TV,SSV Jeddeloh II,200,0,2,/spielbericht/index/spielbericht/4118320,2023,Regionalliga Nord
23.08.2023,19:00,SV Meppen,SSV Jeddeloh II,3.247,7,6,/spielbericht/index/spielbericht/4094428,2023,Landespokal Niedersachsen (3. und 4. Liga)
27.07.2024,16:00,SSV Jeddeloh II,St. Pauli II,715,1,0,/spielbericht/index/spielbericht/4388061,2024,Regionalliga Nord
11.09.2024,19:00,SSV Jeddeloh II,Hamburger SV II,660,2,2,/spielbericht/index/spielbericht/4398266,2024,Regionalliga Nord
10.08.2024,16:00,SSV Jeddeloh II,Holst. Kiel II,475,3,1,/spielbericht/index/spielbericht/4398268,2024,Regionalliga Nord
17.08.2024,13:30,SC Weiche 08,SSV Jeddeloh II,843,4,1,/spielbericht/index/spielbericht/4398277,2024,Regionalliga Nord
20.08.2024,19:30,SSV Jeddeloh II,Drochtersen/A.,536,1,2,/spielbericht/index/spielbericht/4398292,2024,Regionalliga Nord
25.08.2024,15:00,Bremer SV,SSV Jeddeloh II,768,2,3,/spielbericht/index/spielbericht/4398302,2024,Regionalliga Nord
30.08.2024,19:30,SV Meppen,SSV Jeddeloh II,5.284,3,1,/spielbericht/index/spielbericht/4398306,2024,Regionalliga Nord
07.09.2024,16:00,SSV Jeddeloh II,VfB Lübeck,776,3,2,/spielbericht/index/spielbericht/4398314,2024,Regionalliga Nord
15.09.2024,14:00,TSV Havelse,SSV Jeddeloh II,628,2,0,/spielbericht/index/spielbericht/4398329,2024,Regionalliga Nord
21.09.2024,15:00,SSV Jeddeloh II,E. Norderstedt,420,1,2,/spielbericht/index/spielbericht/4398332,2024,Regionalliga Nord
29.09.2024,13:30,Teutonia 05,SSV Jeddeloh II,150,2,2,/spielbericht/index/spielbericht/4398343,2024,Regionalliga Nord
15.02.2025,13:00,SSV Jeddeloh II,Phönix Lübeck,275,1,1,/spielbericht/index/spielbericht/4398355,2024,Regionalliga Nord
05.10.2024,18:00,Kickers Emden,SSV Jeddeloh II,2.850,3,1,/spielbericht/index/spielbericht/4398358,2024,Regionalliga Nord
12.10.2024,15:00,SSV Jeddeloh II,Blau-Weiß Lohne,902,1,1,/spielbericht/index/spielbericht/4398368,2024,Regionalliga Nord
18.10.2024,18:30,VfB Oldenburg,SSV Jeddeloh II,3.564,0,1,/spielbericht/index/spielbericht/4398375,2024,Regionalliga Nord
26.10.2024,15:00,SSV Jeddeloh II,W. Bremen II,929,3,0,/spielbericht/index/spielbericht/4398387,2024,Regionalliga Nord
03.11.2024,14:00,SV Todesfelde,SSV Jeddeloh II,389,2,0,/spielbericht/index/spielbericht/4398401,2024,Regionalliga Nord
10.11.2024,14:00,St. Pauli II,SSV Jeddeloh II,146,2,2,/spielbericht/index/spielbericht/4406494,2024,Regionalliga Nord
16.11.2024,13:00,Hamburger SV II,SSV Jeddeloh II,120,2,0,/spielbericht/index/spielbericht/4406498,2024,Regionalliga Nord
19.03.2025,16:00,Holst. Kiel II,SSV Jeddeloh II,100,1,1,/spielbericht/index/spielbericht/4406513,2024,Regionalliga Nord
05.03.2025,19:00,SSV Jeddeloh II,SC Weiche 08,350,1,1,/spielbericht/index/spielbericht/4406519,2024,Regionalliga Nord
07.12.2024,17:00,Drochtersen/A.,SSV Jeddeloh II,1.026,0,1,/spielbericht/index/spielbericht/4406526,2024,Regionalliga Nord
21.02.2025,19:30,SSV Jeddeloh II,Bremer SV,425,1,2,/spielbericht/index/spielbericht/4406649,2024,Regionalliga Nord
28.02.2025,18:30,SSV Jeddeloh II,SV Meppen,2.115,1,0,/spielbericht/index/spielbericht/4406657,2024,Regionalliga Nord
08.03.2025,14:00,VfB Lübeck,SSV Jeddeloh II,2.889,2,2,/spielbericht/index/spielbericht/4406665,2024,Regionalliga Nord
15.03.2025,16:00,SSV Jeddeloh II,TSV Havelse,435,1,3,/spielbericht/index/spielbericht/4407491,2024,Regionalliga Nord
23.03.2025,14:00,E. Norderstedt,SSV Jeddeloh II,565,1,1,/spielbericht/index/spielbericht/4407503,2024,Regionalliga Nord
17.04.2025,19:00,SSV Jeddeloh II,Teutonia 05,400,2,2,/spielbericht/index/spielbericht/4407509,2024,Regionalliga Nord
06.04.2025,14:00,Phönix Lübeck,SSV Jeddeloh II,389,3,1,/spielbericht/index/spielbericht/4407794,2024,Regionalliga Nord
12.04.2025,14:00,SSV Jeddeloh II,Kickers Emden,1.089,2,7,/spielbericht/index/spielbericht/4408043,2024,Regionalliga Nord
25.04.2025,19:30,Blau-Weiß Lohne,SSV Jeddeloh II,850,0,3,/spielbericht/index/spielbericht/4408065,2024,Regionalliga Nord
03.05.2025,16:00,SSV Jeddeloh II,VfB Oldenburg,2.000,1,2,/spielbericht/index/spielbericht/4408497,2024,Regionalliga Nord
09.05.2025,19:00,W. Bremen II,SSV Jeddeloh II,518,8,1,/spielbericht/index/spielbericht/4408822,2024,Regionalliga Nord
17.05.2025,16:00,SSV Jeddeloh II,SV Todesfelde,675,0,0,/spielbericht/index/spielbericht/4408916,2024,Regionalliga Nord
07.08.2024,19:30,SSV Jeddeloh II,Drochtersen/A.,,3,2,/spielbericht/index/spielbericht/4372915,2024,Landespokal Niedersachsen (3. und 4. Liga)
30.10.2024,19:30,Blau-Weiß Lohne,SSV Jeddeloh II,1.300,3,0,/spielbericht/index/spielbericht/4466897,2024,Landespokal Niedersachsen (3. und 4. Liga)
