date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
26.09.2015,18:30,Hamburger SV,FC Schalke 04,53.192,0,1,/spielbericht/index/spielbericht/2581653,2015,Bundesliga
03.10.2015,15:30,Hertha BSC,Hamburger SV,65.427,3,0,/spielbericht/index/spielbericht/2581671,2015,Bundesliga
17.10.2015,15:30,Hamburger SV,B. Leverkusen,54.957,0,0,/spielbericht/index/spielbericht/2581677,2015,Bundesliga
23.10.2015,20:30,TSG Hoffenheim,Hamburger SV,30.000,0,1,/spielbericht/index/spielbericht/2581695,2015,Bundesliga
01.11.2015,17:30,Hamburger SV,Hannover 96,54.607,1,2,/spielbericht/index/spielbericht/2581701,2015,Bundesliga
07.11.2015,18:30,Darmstadt 98,Hamburger SV,17.000,1,1,/spielbericht/index/spielbericht/2581722,2015,Bundesliga
20.11.2015,20:45,Hamburger SV,Bor. Dortmund,57.000,3,1,/spielbericht/index/spielbericht/2581726,2015,Bundesliga
28.11.2015,15:30,Werder Bremen,Hamburger SV,42.100,1,3,/spielbericht/index/spielbericht/2581742,2015,Bundesliga
05.12.2015,15:30,Hamburger SV,1.FSV Mainz 05,51.698,1,3,/spielbericht/index/spielbericht/2581756,2015,Bundesliga
12.12.2015,15:30,VfL Wolfsburg,Hamburger SV,30.000,1,1,/spielbericht/index/spielbericht/2581765,2015,Bundesliga
19.12.2015,15:30,Hamburger SV,FC Augsburg,49.726,0,1,/spielbericht/index/spielbericht/2581779,2015,Bundesliga
22.01.2016,20:30,Hamburger SV,Bayern München,57.000,1,2,/spielbericht/index/spielbericht/2581788,2015,Bundesliga
30.01.2016,18:30,VfB Stuttgart,Hamburger SV,46.600,2,1,/spielbericht/index/spielbericht/2581811,2015,Bundesliga
07.02.2016,15:30,Hamburger SV,1.FC Köln,51.999,1,1,/spielbericht/index/spielbericht/2581825,2015,Bundesliga
14.02.2016,15:30,Hamburger SV,Bor. M'gladbach,56.706,3,2,/spielbericht/index/spielbericht/2581845,2015,Bundesliga
19.02.2016,20:30,E. Frankfurt,Hamburger SV,47.200,0,0,/spielbericht/index/spielbericht/2581856,2015,Bundesliga
27.02.2016,15:30,Hamburger SV,FC Ingolstadt,50.675,1,1,/spielbericht/index/spielbericht/2581869,2015,Bundesliga
02.03.2016,20:00,FC Schalke 04,Hamburger SV,60.856,3,2,/spielbericht/index/spielbericht/2581889,2015,Bundesliga
06.03.2016,17:30,Hamburger SV,Hertha BSC,46.136,2,0,/spielbericht/index/spielbericht/2581905,2015,Bundesliga
13.03.2016,15:30,B. Leverkusen,Hamburger SV,30.210,1,0,/spielbericht/index/spielbericht/2581920,2015,Bundesliga
19.03.2016,15:30,Hamburger SV,TSG Hoffenheim,48.263,1,3,/spielbericht/index/spielbericht/2581935,2015,Bundesliga
02.04.2016,15:30,Hannover 96,Hamburger SV,49.000,0,3,/spielbericht/index/spielbericht/2581946,2015,Bundesliga
09.04.2016,15:30,Hamburger SV,Darmstadt 98,57.000,1,2,/spielbericht/index/spielbericht/2581953,2015,Bundesliga
17.04.2016,15:30,Bor. Dortmund,Hamburger SV,81.359,3,0,/spielbericht/index/spielbericht/2581961,2015,Bundesliga
22.04.2016,20:30,Hamburger SV,Werder Bremen,57.000,2,1,/spielbericht/index/spielbericht/2581972,2015,Bundesliga
30.04.2016,15:30,1.FSV Mainz 05,Hamburger SV,34.000,0,0,/spielbericht/index/spielbericht/2581985,2015,Bundesliga
07.05.2016,15:30,Hamburger SV,VfL Wolfsburg,57.000,0,1,/spielbericht/index/spielbericht/2581989,2015,Bundesliga
14.05.2016,15:30,FC Augsburg,Hamburger SV,30.660,1,3,/spielbericht/index/spielbericht/2582000,2015,Bundesliga
27.08.2016,15:30,Hamburger SV,FC Ingolstadt,50.107,1,1,/spielbericht/index/spielbericht/2704209,2016,Bundesliga
10.09.2016,15:30,B. Leverkusen,Hamburger SV,30.210,3,1,/spielbericht/index/spielbericht/2704222,2016,Bundesliga
17.09.2016,15:30,Hamburger SV,RB Leipzig,52.998,0,4,/spielbericht/index/spielbericht/2704236,2016,Bundesliga
20.09.2016,20:00,SC Freiburg,Hamburger SV,24.000,1,0,/spielbericht/index/spielbericht/2704247,2016,Bundesliga
24.09.2016,15:30,Hamburger SV,Bayern München,57.000,0,1,/spielbericht/index/spielbericht/2704255,2016,Bundesliga
01.10.2016,15:30,Hertha BSC,Hamburger SV,57.656,2,0,/spielbericht/index/spielbericht/2704263,2016,Bundesliga
15.10.2016,15:30,Bor. M'gladbach,Hamburger SV,53.636,0,0,/spielbericht/index/spielbericht/2704270,2016,Bundesliga
21.10.2016,20:30,Hamburger SV,E. Frankfurt,52.258,0,3,/spielbericht/index/spielbericht/2704282,2016,Bundesliga
30.10.2016,17:30,1.FC Köln,Hamburger SV,50.000,3,0,/spielbericht/index/spielbericht/2704308,2016,Bundesliga
05.11.2016,15:30,Hamburger SV,Bor. Dortmund,57.000,2,5,/spielbericht/index/spielbericht/2704317,2016,Bundesliga
20.11.2016,15:30,TSG Hoffenheim,Hamburger SV,29.512,2,2,/spielbericht/index/spielbericht/2704339,2016,Bundesliga
26.11.2016,15:30,Hamburger SV,Werder Bremen,55.237,2,2,/spielbericht/index/spielbericht/2704356,2016,Bundesliga
04.12.2016,15:30,Darmstadt 98,Hamburger SV,17.400,0,2,/spielbericht/index/spielbericht/2704366,2016,Bundesliga
10.12.2016,15:30,Hamburger SV,FC Augsburg,45.793,1,0,/spielbericht/index/spielbericht/2704430,2016,Bundesliga
17.12.2016,15:30,1.FSV Mainz 05,Hamburger SV,30.179,3,1,/spielbericht/index/spielbericht/2704436,2016,Bundesliga
20.12.2016,20:00,Hamburger SV,FC Schalke 04,49.789,2,1,/spielbericht/index/spielbericht/2704457,2016,Bundesliga
21.01.2017,15:30,VfL Wolfsburg,Hamburger SV,30.000,1,0,/spielbericht/index/spielbericht/2704464,2016,Bundesliga
28.01.2017,15:30,FC Ingolstadt,Hamburger SV,14.549,3,1,/spielbericht/index/spielbericht/2704483,2016,Bundesliga
03.02.2017,20:30,Hamburger SV,B. Leverkusen,45.653,1,0,/spielbericht/index/spielbericht/2704502,2016,Bundesliga
11.02.2017,15:30,RB Leipzig,Hamburger SV,42.558,0,3,/spielbericht/index/spielbericht/2704514,2016,Bundesliga
18.02.2017,18:31,Hamburger SV,SC Freiburg,49.405,2,2,/spielbericht/index/spielbericht/2704529,2016,Bundesliga
25.02.2017,15:30,Bayern München,Hamburger SV,75.000,8,0,/spielbericht/index/spielbericht/2704542,2016,Bundesliga
05.03.2017,17:32,Hamburger SV,Hertha BSC,44.445,1,0,/spielbericht/index/spielbericht/2704555,2016,Bundesliga
12.03.2017,17:30,Hamburger SV,Bor. M'gladbach,52.501,2,1,/spielbericht/index/spielbericht/2704573,2016,Bundesliga
18.03.2017,18:30,E. Frankfurt,Hamburger SV,51.500,0,0,/spielbericht/index/spielbericht/2704586,2016,Bundesliga
01.04.2017,15:30,Hamburger SV,1.FC Köln,57.000,2,1,/spielbericht/index/spielbericht/2704591,2016,Bundesliga
04.04.2017,20:00,Bor. Dortmund,Hamburger SV,81.360,3,0,/spielbericht/index/spielbericht/2704605,2016,Bundesliga
08.04.2017,15:30,Hamburger SV,TSG Hoffenheim,53.565,2,1,/spielbericht/index/spielbericht/2704627,2016,Bundesliga
16.04.2017,15:30,Werder Bremen,Hamburger SV,42.100,2,1,/spielbericht/index/spielbericht/2704646,2016,Bundesliga
22.04.2017,15:30,Hamburger SV,Darmstadt 98,56.132,1,2,/spielbericht/index/spielbericht/2704655,2016,Bundesliga
30.04.2017,15:30,FC Augsburg,Hamburger SV,30.660,4,0,/spielbericht/index/spielbericht/2704672,2016,Bundesliga
07.05.2017,15:30,Hamburger SV,1.FSV Mainz 05,53.915,0,0,/spielbericht/index/spielbericht/2704682,2016,Bundesliga
13.05.2017,15:30,FC Schalke 04,Hamburger SV,62.271,1,1,/spielbericht/index/spielbericht/2704696,2016,Bundesliga
20.05.2017,15:30,Hamburger SV,VfL Wolfsburg,57.000,2,1,/spielbericht/index/spielbericht/2704709,2016,Bundesliga
19.08.2017,15:30,Hamburger SV,FC Augsburg,49.449,1,0,/spielbericht/index/spielbericht/2871501,2017,Bundesliga
25.08.2017,20:30,1.FC Köln,Hamburger SV,50.000,1,3,/spielbericht/index/spielbericht/2871545,2017,Bundesliga
08.09.2017,20:30,Hamburger SV,RB Leipzig,50.231,0,2,/spielbericht/index/spielbericht/2871597,2017,Bundesliga
15.09.2017,20:30,Hannover 96,Hamburger SV,49.000,2,0,/spielbericht/index/spielbericht/2871662,2017,Bundesliga
20.09.2017,20:30,Hamburger SV,Bor. Dortmund,52.962,0,3,/spielbericht/index/spielbericht/2871697,2017,Bundesliga
24.09.2017,18:00,B. Leverkusen,Hamburger SV,27.601,3,0,/spielbericht/index/spielbericht/2871732,2017,Bundesliga
30.09.2017,18:30,Hamburger SV,Werder Bremen,54.613,0,0,/spielbericht/index/spielbericht/2871780,2017,Bundesliga
14.10.2017,15:30,1.FSV Mainz 05,Hamburger SV,30.371,3,2,/spielbericht/index/spielbericht/2871815,2017,Bundesliga
21.10.2017,18:32,Hamburger SV,Bayern München,57.000,0,1,/spielbericht/index/spielbericht/2871861,2017,Bundesliga
28.10.2017,15:30,Hertha BSC,Hamburger SV,52.131,2,1,/spielbericht/index/spielbericht/2871901,2017,Bundesliga
04.11.2017,15:30,Hamburger SV,VfB Stuttgart,54.976,3,1,/spielbericht/index/spielbericht/2871960,2017,Bundesliga
19.11.2017,15:30,FC Schalke 04,Hamburger SV,62.271,2,0,/spielbericht/index/spielbericht/2871993,2017,Bundesliga
26.11.2017,15:32,Hamburger SV,TSG Hoffenheim,46.470,3,0,/spielbericht/index/spielbericht/2872032,2017,Bundesliga
01.12.2017,20:30,SC Freiburg,Hamburger SV,24.000,0,0,/spielbericht/index/spielbericht/2871983,2017,Bundesliga
09.12.2017,15:31,Hamburger SV,VfL Wolfsburg,45.226,0,0,/spielbericht/index/spielbericht/2871941,2017,Bundesliga
12.12.2017,20:31,Hamburger SV,E. Frankfurt,40.983,1,2,/spielbericht/index/spielbericht/2871914,2017,Bundesliga
15.12.2017,20:30,Bor. M'gladbach,Hamburger SV,51.409,3,1,/spielbericht/index/spielbericht/2871876,2017,Bundesliga
13.01.2018,15:30,FC Augsburg,Hamburger SV,30.087,1,0,/spielbericht/index/spielbericht/2871492,2017,Bundesliga
20.01.2018,18:30,Hamburger SV,1.FC Köln,52.674,0,2,/spielbericht/index/spielbericht/2871506,2017,Bundesliga
27.01.2018,15:30,RB Leipzig,Hamburger SV,42.558,1,1,/spielbericht/index/spielbericht/2871567,2017,Bundesliga
04.02.2018,18:00,Hamburger SV,Hannover 96,46.016,1,1,/spielbericht/index/spielbericht/2871652,2017,Bundesliga
10.02.2018,15:30,Bor. Dortmund,Hamburger SV,81.360,2,0,/spielbericht/index/spielbericht/2871674,2017,Bundesliga
17.02.2018,15:30,Hamburger SV,B. Leverkusen,45.691,1,2,/spielbericht/index/spielbericht/2871725,2017,Bundesliga
24.02.2018,18:30,Werder Bremen,Hamburger SV,42.100,1,0,/spielbericht/index/spielbericht/2871758,2017,Bundesliga
03.03.2018,15:30,Hamburger SV,1.FSV Mainz 05,46.739,0,0,/spielbericht/index/spielbericht/2872113,2017,Bundesliga
10.03.2018,15:30,Bayern München,Hamburger SV,75.000,6,0,/spielbericht/index/spielbericht/2871791,2017,Bundesliga
17.03.2018,15:30,Hamburger SV,Hertha BSC,52.159,1,2,/spielbericht/index/spielbericht/2871834,2017,Bundesliga
31.03.2018,15:32,VfB Stuttgart,Hamburger SV,60.449,1,1,/spielbericht/index/spielbericht/2872024,2017,Bundesliga
07.04.2018,18:32,Hamburger SV,FC Schalke 04,54.137,3,2,/spielbericht/index/spielbericht/2872050,2017,Bundesliga
14.04.2018,15:30,TSG Hoffenheim,Hamburger SV,30.150,2,0,/spielbericht/index/spielbericht/2872062,2017,Bundesliga
21.04.2018,15:30,Hamburger SV,SC Freiburg,54.847,1,0,/spielbericht/index/spielbericht/2872076,2017,Bundesliga
28.04.2018,15:30,VfL Wolfsburg,Hamburger SV,29.400,1,3,/spielbericht/index/spielbericht/2872087,2017,Bundesliga
05.05.2018,15:31,E. Frankfurt,Hamburger SV,51.500,3,0,/spielbericht/index/spielbericht/2872093,2017,Bundesliga
12.05.2018,15:30,Hamburger SV,Bor. M'gladbach,57.000,2,1,/spielbericht/index/spielbericht/2872103,2017,Bundesliga
03.08.2018,20:30,Hamburger SV,Holstein Kiel,57.000,0,3,/spielbericht/index/spielbericht/3058415,2018,2. Bundesliga
12.08.2018,13:30,SV Sandhausen,Hamburger SV,14.508,0,3,/spielbericht/index/spielbericht/3058626,2018,2. Bundesliga
27.08.2018,20:30,Hamburger SV,Arm. Bielefeld,46.934,3,0,/spielbericht/index/spielbericht/3058729,2018,2. Bundesliga
18.09.2018,18:30,Dynamo Dresden,Hamburger SV,30.723,0,1,/spielbericht/index/spielbericht/3058763,2018,2. Bundesliga
15.09.2018,13:00,Hamburger SV,1.FC Heidenheim,45.379,3,2,/spielbericht/index/spielbericht/3058765,2018,2. Bundesliga
23.09.2018,13:30,Hamburger SV,J. Regensburg,44.716,0,5,/spielbericht/index/spielbericht/3058774,2018,2. Bundesliga
27.09.2018,20:30,Greuther Fürth,Hamburger SV,14.965,0,0,/spielbericht/index/spielbericht/3058787,2018,2. Bundesliga
30.09.2018,13:30,Hamburger SV,FC St. Pauli,57.000,0,0,/spielbericht/index/spielbericht/3058805,2018,2. Bundesliga
05.10.2018,18:30,Darmstadt 98,Hamburger SV,17.400,1,2,/spielbericht/index/spielbericht/3058833,2018,2. Bundesliga
21.10.2018,13:30,Hamburger SV,VfL Bochum,51.953,0,0,/spielbericht/index/spielbericht/3058838,2018,2. Bundesliga
26.10.2018,18:30,1.FC Magdeburg,Hamburger SV,23.132,0,1,/spielbericht/index/spielbericht/3058853,2018,2. Bundesliga
05.11.2018,20:30,Hamburger SV,1.FC Köln,53.876,1,0,/spielbericht/index/spielbericht/3058855,2018,2. Bundesliga
10.11.2018,13:00,Erzgebirge Aue,Hamburger SV,16.080,1,3,/spielbericht/index/spielbericht/3058870,2018,2. Bundesliga
26.11.2018,20:30,Hamburger SV,Union Berlin,46.000,2,2,/spielbericht/index/spielbericht/3058911,2018,2. Bundesliga
01.12.2018,13:00,FC Ingolstadt,Hamburger SV,13.500,1,2,/spielbericht/index/spielbericht/3058903,2018,2. Bundesliga
07.12.2018,18:30,Hamburger SV,SC Paderborn,49.449,1,0,/spielbericht/index/spielbericht/3058920,2018,2. Bundesliga
14.12.2018,18:30,MSV Duisburg,Hamburger SV,26.500,1,2,/spielbericht/index/spielbericht/3058931,2018,2. Bundesliga
23.12.2018,13:30,Holstein Kiel,Hamburger SV,11.386,3,1,/spielbericht/index/spielbericht/3058939,2018,2. Bundesliga
30.01.2019,20:30,Hamburger SV,SV Sandhausen,36.564,2,1,/spielbericht/index/spielbericht/3058947,2018,2. Bundesliga
02.02.2019,13:00,Arm. Bielefeld,Hamburger SV,26.515,2,0,/spielbericht/index/spielbericht/3058957,2018,2. Bundesliga
11.02.2019,20:30,Hamburger SV,Dynamo Dresden,46.924,1,0,/spielbericht/index/spielbericht/3058965,2018,2. Bundesliga
16.02.2019,13:00,1.FC Heidenheim,Hamburger SV,15.000,2,2,/spielbericht/index/spielbericht/3058980,2018,2. Bundesliga
24.02.2019,13:30,J. Regensburg,Hamburger SV,15.210,2,1,/spielbericht/index/spielbericht/3058984,2018,2. Bundesliga
04.03.2019,20:30,Hamburger SV,Greuther Fürth,36.560,1,0,/spielbericht/index/spielbericht/3058992,2018,2. Bundesliga
10.03.2019,13:30,FC St. Pauli,Hamburger SV,29.546,0,4,/spielbericht/index/spielbericht/3059006,2018,2. Bundesliga
16.03.2019,13:00,Hamburger SV,Darmstadt 98,54.668,2,3,/spielbericht/index/spielbericht/3059010,2018,2. Bundesliga
30.03.2019,13:00,VfL Bochum,Hamburger SV,26.600,0,0,/spielbericht/index/spielbericht/3059020,2018,2. Bundesliga
08.04.2019,20:30,Hamburger SV,1.FC Magdeburg,49.823,1,2,/spielbericht/index/spielbericht/3059028,2018,2. Bundesliga
15.04.2019,20:30,1.FC Köln,Hamburger SV,50.000,1,1,/spielbericht/index/spielbericht/3059037,2018,2. Bundesliga
20.04.2019,13:00,Hamburger SV,Erzgebirge Aue,52.354,1,1,/spielbericht/index/spielbericht/3059046,2018,2. Bundesliga
28.04.2019,13:30,Union Berlin,Hamburger SV,22.012,2,0,/spielbericht/index/spielbericht/3059057,2018,2. Bundesliga
04.05.2019,13:00,Hamburger SV,FC Ingolstadt,50.768,0,3,/spielbericht/index/spielbericht/3059064,2018,2. Bundesliga
12.05.2019,15:30,SC Paderborn,Hamburger SV,15.000,4,1,/spielbericht/index/spielbericht/3058755,2018,2. Bundesliga
19.05.2019,15:30,Hamburger SV,MSV Duisburg,51.147,3,0,/spielbericht/index/spielbericht/3058738,2018,2. Bundesliga
18.08.2018,18:30,TuS Erndtebrück,Hamburger SV,13.588,3,5,/spielbericht/index/spielbericht/3048416,2018,DFB-Pokal
30.10.2018,20:45,Wehen Wiesbaden,Hamburger SV,11.170,0,3,/spielbericht/index/spielbericht/3096439,2018,DFB-Pokal
05.02.2019,18:30,Hamburger SV,1.FC Nürnberg,47.628,1,0,/spielbericht/index/spielbericht/3122478,2018,DFB-Pokal
02.04.2019,18:30,SC Paderborn,Hamburger SV,15.000,0,2,/spielbericht/index/spielbericht/3158829,2018,DFB-Pokal
23.04.2019,20:45,Hamburger SV,RB Leipzig,52.365,1,3,/spielbericht/index/spielbericht/3174558,2018,DFB-Pokal
28.07.2019,13:30,Hamburger SV,Darmstadt 98,44.475,1,1,/spielbericht/index/spielbericht/3203434,2019,2. Bundesliga
05.08.2019,20:30,1.FC Nürnberg,Hamburger SV,44.497,0,4,/spielbericht/index/spielbericht/3203740,2019,2. Bundesliga
16.08.2019,18:30,Hamburger SV,VfL Bochum,41.737,1,0,/spielbericht/index/spielbericht/3203749,2019,2. Bundesliga
25.08.2019,13:30,Karlsruher SC,Hamburger SV,15.000,2,4,/spielbericht/index/spielbericht/3203772,2019,2. Bundesliga
01.09.2019,13:30,Hamburger SV,Hannover 96,54.732,3,0,/spielbericht/index/spielbericht/3203782,2019,2. Bundesliga
16.09.2019,20:30,FC St. Pauli,Hamburger SV,29.546,2,0,/spielbericht/index/spielbericht/3203799,2019,2. Bundesliga
22.09.2019,13:30,Hamburger SV,Erzgebirge Aue,44.021,4,0,/spielbericht/index/spielbericht/3203821,2019,2. Bundesliga
28.09.2019,13:00,J. Regensburg,Hamburger SV,15.210,2,2,/spielbericht/index/spielbericht/3203837,2019,2. Bundesliga
05.10.2019,13:00,Hamburger SV,Greuther Fürth,44.180,2,0,/spielbericht/index/spielbericht/3203846,2019,2. Bundesliga
21.10.2019,20:30,Arm. Bielefeld,Hamburger SV,26.515,1,1,/spielbericht/index/spielbericht/3203855,2019,2. Bundesliga
26.10.2019,13:00,Hamburger SV,VfB Stuttgart,57.000,6,2,/spielbericht/index/spielbericht/3203863,2019,2. Bundesliga
03.11.2019,13:30,Wehen Wiesbaden,Hamburger SV,8.200,1,1,/spielbericht/index/spielbericht/3203882,2019,2. Bundesliga
09.11.2019,13:00,Holstein Kiel,Hamburger SV,15.034,1,1,/spielbericht/index/spielbericht/3203885,2019,2. Bundesliga
23.11.2019,13:00,Hamburger SV,Dynamo Dresden,51.586,2,1,/spielbericht/index/spielbericht/3203894,2019,2. Bundesliga
29.11.2019,18:30,VfL Osnabrück,Hamburger SV,15.800,2,1,/spielbericht/index/spielbericht/3203908,2019,2. Bundesliga
06.12.2019,18:30,Hamburger SV,1.FC Heidenheim,42.190,0,1,/spielbericht/index/spielbericht/3203919,2019,2. Bundesliga
15.12.2019,13:30,SV Sandhausen,Hamburger SV,12.958,1,1,/spielbericht/index/spielbericht/3203934,2019,2. Bundesliga
21.12.2019,13:00,Darmstadt 98,Hamburger SV,14.875,2,2,/spielbericht/index/spielbericht/3203948,2019,2. Bundesliga
30.01.2020,20:30,Hamburger SV,1.FC Nürnberg,39.985,4,1,/spielbericht/index/spielbericht/3203975,2019,2. Bundesliga
03.02.2020,20:30,VfL Bochum,Hamburger SV,24.421,1,3,/spielbericht/index/spielbericht/3203996,2019,2. Bundesliga
08.02.2020,13:00,Hamburger SV,Karlsruher SC,49.581,2,0,/spielbericht/index/spielbericht/3204007,2019,2. Bundesliga
15.02.2020,13:00,Hannover 96,Hamburger SV,49.000,1,1,/spielbericht/index/spielbericht/3204015,2019,2. Bundesliga
22.02.2020,13:00,Hamburger SV,FC St. Pauli,57.000,0,2,/spielbericht/index/spielbericht/3204040,2019,2. Bundesliga
29.02.2020,13:00,Erzgebirge Aue,Hamburger SV,15.100,3,0,/spielbericht/index/spielbericht/3204061,2019,2. Bundesliga
07.03.2020,13:00,Hamburger SV,J. Regensburg,41.317,2,1,/spielbericht/index/spielbericht/3204072,2019,2. Bundesliga
17.05.2020,13:30,Greuther Fürth,Hamburger SV,x,2,2,/spielbericht/index/spielbericht/3204091,2019,2. Bundesliga
24.05.2020,13:30,Hamburger SV,Arm. Bielefeld,x,0,0,/spielbericht/index/spielbericht/3204102,2019,2. Bundesliga
28.05.2020,20:30,VfB Stuttgart,Hamburger SV,x,3,2,/spielbericht/index/spielbericht/3204111,2019,2. Bundesliga
31.05.2020,13:30,Hamburger SV,Wehen Wiesbaden,x,3,2,/spielbericht/index/spielbericht/3204128,2019,2. Bundesliga
08.06.2020,20:30,Hamburger SV,Holstein Kiel,x,3,3,/spielbericht/index/spielbericht/3204145,2019,2. Bundesliga
12.06.2020,18:30,Dynamo Dresden,Hamburger SV,x,0,1,/spielbericht/index/spielbericht/3204164,2019,2. Bundesliga
16.06.2020,18:30,Hamburger SV,VfL Osnabrück,x,1,1,/spielbericht/index/spielbericht/3204170,2019,2. Bundesliga
21.06.2020,15:30,1.FC Heidenheim,Hamburger SV,x,2,1,/spielbericht/index/spielbericht/3204178,2019,2. Bundesliga
28.06.2020,15:30,Hamburger SV,SV Sandhausen,x,1,5,/spielbericht/index/spielbericht/3204188,2019,2. Bundesliga
