date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
18.10.2015,15:30,1.FC Köln,Hannover 96,48.700,0,1,/spielbericht/index/spielbericht/2581682,2015,Bundesliga
24.10.2015,15:30,Bayern München,1.FC Köln,75.000,4,0,/spielbericht/index/spielbericht/2581690,2015,Bundesliga
31.10.2015,15:30,1.FC Köln,TSG Hoffenheim,45.000,0,0,/spielbericht/index/spielbericht/2581706,2015,Bundesliga
07.11.2015,15:30,B. Leverkusen,1.FC Köln,30.210,1,2,/spielbericht/index/spielbericht/2581716,2015,Bundesliga
21.11.2015,15:30,1.FC Köln,1.FSV Mainz 05,46.700,0,0,/spielbericht/index/spielbericht/2581729,2015,Bundesliga
27.11.2015,20:30,Darmstadt 98,1.FC Köln,17.000,0,0,/spielbericht/index/spielbericht/2581746,2015,Bundesliga
05.12.2015,15:30,1.FC Köln,FC Augsburg,45.500,0,1,/spielbericht/index/spielbericht/2581759,2015,Bundesliga
12.12.2015,15:30,Werder Bremen,1.FC Köln,40.727,1,1,/spielbericht/index/spielbericht/2581767,2015,Bundesliga
19.12.2015,15:30,1.FC Köln,Bor. Dortmund,50.000,2,1,/spielbericht/index/spielbericht/2581782,2015,Bundesliga
23.01.2016,15:30,1.FC Köln,VfB Stuttgart,50.000,1,3,/spielbericht/index/spielbericht/2581790,2015,Bundesliga
31.01.2016,15:30,VfL Wolfsburg,1.FC Köln,29.156,1,1,/spielbericht/index/spielbericht/2581810,2015,Bundesliga
07.02.2016,15:30,Hamburger SV,1.FC Köln,51.999,1,1,/spielbericht/index/spielbericht/2581825,2015,Bundesliga
13.02.2016,18:30,1.FC Köln,E. Frankfurt,49.200,3,1,/spielbericht/index/spielbericht/2581849,2015,Bundesliga
20.02.2016,15:30,Bor. M'gladbach,1.FC Köln,52.226,1,0,/spielbericht/index/spielbericht/2581855,2015,Bundesliga
26.02.2016,20:30,1.FC Köln,Hertha BSC,48.900,0,1,/spielbericht/index/spielbericht/2581874,2015,Bundesliga
01.03.2016,20:00,FC Ingolstadt,1.FC Köln,14.503,1,1,/spielbericht/index/spielbericht/2581895,2015,Bundesliga
05.03.2016,15:30,1.FC Köln,FC Schalke 04,49.300,1,3,/spielbericht/index/spielbericht/2581910,2015,Bundesliga
12.03.2016,15:30,Hannover 96,1.FC Köln,40.600,0,2,/spielbericht/index/spielbericht/2581922,2015,Bundesliga
19.03.2016,15:30,1.FC Köln,Bayern München,49.600,0,1,/spielbericht/index/spielbericht/2581940,2015,Bundesliga
03.04.2016,17:30,TSG Hoffenheim,1.FC Köln,30.150,1,1,/spielbericht/index/spielbericht/2581947,2015,Bundesliga
10.04.2016,17:30,1.FC Köln,B. Leverkusen,49.968,0,2,/spielbericht/index/spielbericht/2581957,2015,Bundesliga
17.04.2016,17:30,1.FSV Mainz 05,1.FC Köln,33.275,2,3,/spielbericht/index/spielbericht/2581967,2015,Bundesliga
23.04.2016,15:30,1.FC Köln,Darmstadt 98,50.000,4,1,/spielbericht/index/spielbericht/2581975,2015,Bundesliga
29.04.2016,20:30,FC Augsburg,1.FC Köln,30.144,0,0,/spielbericht/index/spielbericht/2581981,2015,Bundesliga
07.05.2016,15:30,1.FC Köln,Werder Bremen,50.000,0,0,/spielbericht/index/spielbericht/2581992,2015,Bundesliga
14.05.2016,15:30,Bor. Dortmund,1.FC Köln,81.359,2,2,/spielbericht/index/spielbericht/2581997,2015,Bundesliga
27.08.2016,15:30,1.FC Köln,Darmstadt 98,50.000,2,0,/spielbericht/index/spielbericht/2704208,2016,Bundesliga
10.09.2016,15:30,VfL Wolfsburg,1.FC Köln,29.067,0,0,/spielbericht/index/spielbericht/2704225,2016,Bundesliga
16.09.2016,20:30,1.FC Köln,SC Freiburg,47.200,3,0,/spielbericht/index/spielbericht/2704235,2016,Bundesliga
21.09.2016,20:00,FC Schalke 04,1.FC Köln,60.876,1,3,/spielbericht/index/spielbericht/2704242,2016,Bundesliga
25.09.2016,17:45,1.FC Köln,RB Leipzig,48.500,1,1,/spielbericht/index/spielbericht/2704254,2016,Bundesliga
01.10.2016,15:30,Bayern München,1.FC Köln,75.000,1,1,/spielbericht/index/spielbericht/2704260,2016,Bundesliga
15.10.2016,15:30,1.FC Köln,FC Ingolstadt,49.200,2,1,/spielbericht/index/spielbericht/2704273,2016,Bundesliga
22.10.2016,15:30,Hertha BSC,1.FC Köln,60.576,2,1,/spielbericht/index/spielbericht/2704281,2016,Bundesliga
30.10.2016,17:30,1.FC Köln,Hamburger SV,50.000,3,0,/spielbericht/index/spielbericht/2704308,2016,Bundesliga
05.11.2016,18:30,E. Frankfurt,1.FC Köln,51.500,1,0,/spielbericht/index/spielbericht/2704319,2016,Bundesliga
19.11.2016,15:30,Bor. M'gladbach,1.FC Köln,53.757,1,2,/spielbericht/index/spielbericht/2704333,2016,Bundesliga
26.11.2016,15:30,1.FC Köln,FC Augsburg,50.000,0,0,/spielbericht/index/spielbericht/2704355,2016,Bundesliga
03.12.2016,15:30,TSG Hoffenheim,1.FC Köln,29.740,4,0,/spielbericht/index/spielbericht/2704367,2016,Bundesliga
10.12.2016,15:30,1.FC Köln,Bor. Dortmund,50.000,1,1,/spielbericht/index/spielbericht/2704429,2016,Bundesliga
17.12.2016,15:30,Werder Bremen,1.FC Köln,42.100,1,1,/spielbericht/index/spielbericht/2704439,2016,Bundesliga
21.12.2016,20:00,1.FC Köln,B. Leverkusen,50.000,1,1,/spielbericht/index/spielbericht/2704456,2016,Bundesliga
22.01.2017,17:30,1.FSV Mainz 05,1.FC Köln,29.314,0,0,/spielbericht/index/spielbericht/2704463,2016,Bundesliga
28.01.2017,15:30,Darmstadt 98,1.FC Köln,17.400,1,6,/spielbericht/index/spielbericht/2704485,2016,Bundesliga
04.02.2017,15:30,1.FC Köln,VfL Wolfsburg,49.400,1,0,/spielbericht/index/spielbericht/2704501,2016,Bundesliga
12.02.2017,17:30,SC Freiburg,1.FC Köln,24.000,2,1,/spielbericht/index/spielbericht/2704513,2016,Bundesliga
19.02.2017,17:30,1.FC Köln,FC Schalke 04,50.000,1,1,/spielbericht/index/spielbericht/2704528,2016,Bundesliga
25.02.2017,15:30,RB Leipzig,1.FC Köln,39.335,3,1,/spielbericht/index/spielbericht/2704550,2016,Bundesliga
04.03.2017,15:30,1.FC Köln,Bayern München,50.000,0,3,/spielbericht/index/spielbericht/2704554,2016,Bundesliga
11.03.2017,18:30,FC Ingolstadt,1.FC Köln,15.200,2,2,/spielbericht/index/spielbericht/2704574,2016,Bundesliga
18.03.2017,15:30,1.FC Köln,Hertha BSC,49.500,4,2,/spielbericht/index/spielbericht/2704582,2016,Bundesliga
01.04.2017,15:30,Hamburger SV,1.FC Köln,57.000,2,1,/spielbericht/index/spielbericht/2704591,2016,Bundesliga
04.04.2017,20:00,1.FC Köln,E. Frankfurt,49.300,1,0,/spielbericht/index/spielbericht/2704609,2016,Bundesliga
08.04.2017,15:30,1.FC Köln,Bor. M'gladbach,50.000,2,3,/spielbericht/index/spielbericht/2704626,2016,Bundesliga
15.04.2017,15:30,FC Augsburg,1.FC Köln,30.660,2,1,/spielbericht/index/spielbericht/2704645,2016,Bundesliga
21.04.2017,20:30,1.FC Köln,TSG Hoffenheim,49.600,1,1,/spielbericht/index/spielbericht/2704654,2016,Bundesliga
29.04.2017,15:30,Bor. Dortmund,1.FC Köln,81.360,0,0,/spielbericht/index/spielbericht/2704668,2016,Bundesliga
05.05.2017,20:30,1.FC Köln,Werder Bremen,50.000,4,3,/spielbericht/index/spielbericht/2704681,2016,Bundesliga
13.05.2017,15:30,B. Leverkusen,1.FC Köln,30.210,2,2,/spielbericht/index/spielbericht/2704695,2016,Bundesliga
20.05.2017,15:30,1.FC Köln,1.FSV Mainz 05,50.000,2,0,/spielbericht/index/spielbericht/2704708,2016,Bundesliga
20.08.2017,18:00,Bor. M'gladbach,1.FC Köln,54.018,1,0,/spielbericht/index/spielbericht/2871499,2017,Bundesliga
25.08.2017,20:30,1.FC Köln,Hamburger SV,50.000,1,3,/spielbericht/index/spielbericht/2871545,2017,Bundesliga
09.09.2017,15:30,FC Augsburg,1.FC Köln,27.510,3,0,/spielbericht/index/spielbericht/2871596,2017,Bundesliga
17.09.2017,18:00,Bor. Dortmund,1.FC Köln,81.000,5,0,/spielbericht/index/spielbericht/2871656,2017,Bundesliga
20.09.2017,18:30,1.FC Köln,E. Frankfurt,49.000,0,1,/spielbericht/index/spielbericht/2871691,2017,Bundesliga
24.09.2017,15:30,Hannover 96,1.FC Köln,47.000,0,0,/spielbericht/index/spielbericht/2871734,2017,Bundesliga
01.10.2017,18:00,1.FC Köln,RB Leipzig,48.700,1,2,/spielbericht/index/spielbericht/2871773,2017,Bundesliga
13.10.2017,20:30,VfB Stuttgart,1.FC Köln,58.716,2,1,/spielbericht/index/spielbericht/2871817,2017,Bundesliga
22.10.2017,13:30,1.FC Köln,Werder Bremen,50.000,0,0,/spielbericht/index/spielbericht/2871855,2017,Bundesliga
28.10.2017,15:30,B. Leverkusen,1.FC Köln,30.150,2,1,/spielbericht/index/spielbericht/2871904,2017,Bundesliga
05.11.2017,15:30,1.FC Köln,TSG Hoffenheim,49.200,0,3,/spielbericht/index/spielbericht/2871955,2017,Bundesliga
18.11.2017,15:30,1.FSV Mainz 05,1.FC Köln,30.473,1,0,/spielbericht/index/spielbericht/2871995,2017,Bundesliga
26.11.2017,18:00,1.FC Köln,Hertha BSC,47.800,0,2,/spielbericht/index/spielbericht/2872027,2017,Bundesliga
02.12.2017,18:30,FC Schalke 04,1.FC Köln,61.761,2,2,/spielbericht/index/spielbericht/2871985,2017,Bundesliga
10.12.2017,14:00,1.FC Köln,SC Freiburg,45.100,3,4,/spielbericht/index/spielbericht/2871937,2017,Bundesliga
13.12.2017,20:30,Bayern München,1.FC Köln,75.000,1,0,/spielbericht/index/spielbericht/2871908,2017,Bundesliga
16.12.2017,15:30,1.FC Köln,VfL Wolfsburg,41.100,1,0,/spielbericht/index/spielbericht/2871874,2017,Bundesliga
14.01.2018,15:30,1.FC Köln,Bor. M'gladbach,50.000,2,1,/spielbericht/index/spielbericht/2871490,2017,Bundesliga
20.01.2018,18:30,Hamburger SV,1.FC Köln,52.674,0,2,/spielbericht/index/spielbericht/2871506,2017,Bundesliga
27.01.2018,15:31,1.FC Köln,FC Augsburg,49.900,1,1,/spielbericht/index/spielbericht/2871569,2017,Bundesliga
02.02.2018,20:30,1.FC Köln,Bor. Dortmund,50.000,2,3,/spielbericht/index/spielbericht/2871646,2017,Bundesliga
10.02.2018,15:30,E. Frankfurt,1.FC Köln,47.700,4,2,/spielbericht/index/spielbericht/2871678,2017,Bundesliga
17.02.2018,15:30,1.FC Köln,Hannover 96,48.400,1,1,/spielbericht/index/spielbericht/2871718,2017,Bundesliga
25.02.2018,18:00,RB Leipzig,1.FC Köln,31.793,1,2,/spielbericht/index/spielbericht/2871756,2017,Bundesliga
04.03.2018,15:30,1.FC Köln,VfB Stuttgart,50.000,2,3,/spielbericht/index/spielbericht/2872107,2017,Bundesliga
12.03.2018,20:30,Werder Bremen,1.FC Köln,41.100,3,1,/spielbericht/index/spielbericht/2871795,2017,Bundesliga
18.03.2018,15:30,1.FC Köln,B. Leverkusen,50.000,2,0,/spielbericht/index/spielbericht/2871829,2017,Bundesliga
31.03.2018,15:30,TSG Hoffenheim,1.FC Köln,30.150,6,0,/spielbericht/index/spielbericht/2872017,2017,Bundesliga
07.04.2018,15:30,1.FC Köln,1.FSV Mainz 05,50.000,1,1,/spielbericht/index/spielbericht/2872045,2017,Bundesliga
14.04.2018,15:30,Hertha BSC,1.FC Köln,49.253,2,1,/spielbericht/index/spielbericht/2872063,2017,Bundesliga
22.04.2018,18:00,1.FC Köln,FC Schalke 04,50.000,2,2,/spielbericht/index/spielbericht/2872072,2017,Bundesliga
28.04.2018,15:30,SC Freiburg,1.FC Köln,24.000,3,2,/spielbericht/index/spielbericht/2872082,2017,Bundesliga
05.05.2018,15:30,1.FC Köln,Bayern München,50.000,1,3,/spielbericht/index/spielbericht/2872090,2017,Bundesliga
12.05.2018,15:30,VfL Wolfsburg,1.FC Köln,26.112,4,1,/spielbericht/index/spielbericht/2872105,2017,Bundesliga
14.09.2017,22:05,FC Arsenal,1.FC Köln,59.359,3,1,/spielbericht/index/spielbericht/2919798,2017,UEFA Europa League
28.09.2017,19:00,1.FC Köln,Roter Stern,46.195,0,1,/spielbericht/index/spielbericht/2919812,2017,UEFA Europa League
19.10.2017,19:00,BATE Borisov,1.FC Köln,11.783,1,0,/spielbericht/index/spielbericht/2919844,2017,UEFA Europa League
02.11.2017,21:05,1.FC Köln,BATE Borisov,45.200,5,2,/spielbericht/index/spielbericht/2919878,2017,UEFA Europa League
23.11.2017,19:00,1.FC Köln,FC Arsenal,45.300,1,0,/spielbericht/index/spielbericht/2919890,2017,UEFA Europa League
07.12.2017,21:05,Roter Stern,1.FC Köln,51.364,1,0,/spielbericht/index/spielbericht/2919927,2017,UEFA Europa League
04.08.2018,13:00,VfL Bochum,1.FC Köln,26.600,0,2,/spielbericht/index/spielbericht/3058417,2018,2. Bundesliga
13.08.2018,20:30,1.FC Köln,Union Berlin,50.000,1,1,/spielbericht/index/spielbericht/3058621,2018,2. Bundesliga
25.08.2018,13:00,1.FC Köln,Erzgebirge Aue,48.000,3,1,/spielbericht/index/spielbericht/3058730,2018,2. Bundesliga
02.09.2018,13:30,FC St. Pauli,1.FC Köln,29.546,3,5,/spielbericht/index/spielbericht/3058761,2018,2. Bundesliga
16.09.2018,13:30,1.FC Köln,SC Paderborn,50.000,3,5,/spielbericht/index/spielbericht/3058766,2018,2. Bundesliga
21.09.2018,18:30,SV Sandhausen,1.FC Köln,13.237,0,2,/spielbericht/index/spielbericht/3058779,2018,2. Bundesliga
25.09.2018,18:30,1.FC Köln,FC Ingolstadt,45.900,2,1,/spielbericht/index/spielbericht/3058910,2018,2. Bundesliga
28.09.2018,18:30,Arm. Bielefeld,1.FC Köln,26.283,1,3,/spielbericht/index/spielbericht/3058807,2018,2. Bundesliga
08.10.2018,20:30,1.FC Köln,MSV Duisburg,49.600,1,2,/spielbericht/index/spielbericht/3058829,2018,2. Bundesliga
20.10.2018,13:00,Holstein Kiel,1.FC Köln,9.700,1,1,/spielbericht/index/spielbericht/3058839,2018,2. Bundesliga
27.10.2018,13:00,1.FC Köln,1.FC Heidenheim,50.000,1,1,/spielbericht/index/spielbericht/3058847,2018,2. Bundesliga
05.11.2018,20:30,Hamburger SV,1.FC Köln,53.876,1,0,/spielbericht/index/spielbericht/3058855,2018,2. Bundesliga
10.11.2018,13:00,1.FC Köln,Dynamo Dresden,50.000,8,1,/spielbericht/index/spielbericht/3058864,2018,2. Bundesliga
24.11.2018,13:00,Darmstadt 98,1.FC Köln,17.400,0,3,/spielbericht/index/spielbericht/3058916,2018,2. Bundesliga
01.12.2018,13:00,1.FC Köln,Greuther Fürth,49.700,4,0,/spielbericht/index/spielbericht/3058900,2018,2. Bundesliga
07.12.2018,18:30,J. Regensburg,1.FC Köln,15.210,1,3,/spielbericht/index/spielbericht/3058922,2018,2. Bundesliga
17.12.2018,20:30,1.FC Köln,1.FC Magdeburg,49.500,3,0,/spielbericht/index/spielbericht/3058929,2018,2. Bundesliga
21.12.2018,18:30,1.FC Köln,VfL Bochum,50.000,2,3,/spielbericht/index/spielbericht/3058938,2018,2. Bundesliga
31.01.2019,20:30,Union Berlin,1.FC Köln,22.012,2,0,/spielbericht/index/spielbericht/3058950,2018,2. Bundesliga
27.02.2019,19:30,Erzgebirge Aue,1.FC Köln,13.089,0,1,/spielbericht/index/spielbericht/3058963,2018,2. Bundesliga
08.02.2019,18:30,1.FC Köln,FC St. Pauli,50.000,4,1,/spielbericht/index/spielbericht/3058966,2018,2. Bundesliga
15.02.2019,18:30,SC Paderborn,1.FC Köln,15.000,3,2,/spielbericht/index/spielbericht/3058982,2018,2. Bundesliga
23.02.2019,13:00,1.FC Köln,SV Sandhausen,49.600,3,1,/spielbericht/index/spielbericht/3058983,2018,2. Bundesliga
03.03.2019,13:30,FC Ingolstadt,1.FC Köln,11.042,1,2,/spielbericht/index/spielbericht/3058996,2018,2. Bundesliga
09.03.2019,13:00,1.FC Köln,Arm. Bielefeld,50.000,5,1,/spielbericht/index/spielbericht/3059001,2018,2. Bundesliga
10.04.2019,18:30,MSV Duisburg,1.FC Köln,25.675,4,4,/spielbericht/index/spielbericht/3059014,2018,2. Bundesliga
31.03.2019,13:30,1.FC Köln,Holstein Kiel,50.000,4,0,/spielbericht/index/spielbericht/3059019,2018,2. Bundesliga
07.04.2019,13:30,1.FC Heidenheim,1.FC Köln,15.000,0,2,/spielbericht/index/spielbericht/3059034,2018,2. Bundesliga
15.04.2019,20:30,1.FC Köln,Hamburger SV,50.000,1,1,/spielbericht/index/spielbericht/3059037,2018,2. Bundesliga
21.04.2019,13:30,Dynamo Dresden,1.FC Köln,30.753,3,0,/spielbericht/index/spielbericht/3059053,2018,2. Bundesliga
26.04.2019,18:30,1.FC Köln,Darmstadt 98,50.000,1,2,/spielbericht/index/spielbericht/3059055,2018,2. Bundesliga
06.05.2019,20:30,Greuther Fürth,1.FC Köln,12.520,0,4,/spielbericht/index/spielbericht/3059072,2018,2. Bundesliga
12.05.2019,15:30,1.FC Köln,J. Regensburg,50.000,3,5,/spielbericht/index/spielbericht/3058747,2018,2. Bundesliga
19.05.2019,15:30,1.FC Magdeburg,1.FC Köln,18.902,1,1,/spielbericht/index/spielbericht/3058746,2018,2. Bundesliga
19.08.2018,15:30,BFC Dynamo,1.FC Köln,14.357,1,9,/spielbericht/index/spielbericht/3048428,2018,DFB-Pokal
31.10.2018,18:30,1.FC Köln,FC Schalke 04,50.000,6,7,/spielbericht/index/spielbericht/3096455,2018,DFB-Pokal
17.08.2019,15:30,VfL Wolfsburg,1.FC Köln,25.099,2,1,/spielbericht/index/spielbericht/3203428,2019,Bundesliga
23.08.2019,20:30,1.FC Köln,Bor. Dortmund,50.000,1,3,/spielbericht/index/spielbericht/3203449,2019,Bundesliga
31.08.2019,15:30,SC Freiburg,1.FC Köln,24.000,1,2,/spielbericht/index/spielbericht/3203457,2019,Bundesliga
14.09.2019,15:30,1.FC Köln,Bor. M'gladbach,50.000,0,1,/spielbericht/index/spielbericht/3203466,2019,Bundesliga
21.09.2019,15:30,Bayern München,1.FC Köln,75.000,4,0,/spielbericht/index/spielbericht/3203469,2019,Bundesliga
29.09.2019,18:00,1.FC Köln,Hertha BSC,49.700,0,4,/spielbericht/index/spielbericht/3203484,2019,Bundesliga
05.10.2019,18:30,FC Schalke 04,1.FC Köln,61.883,1,1,/spielbericht/index/spielbericht/3203494,2019,Bundesliga
20.10.2019,15:30,1.FC Köln,SC Paderborn,50.000,3,0,/spielbericht/index/spielbericht/3203503,2019,Bundesliga
25.10.2019,20:30,1.FSV Mainz 05,1.FC Köln,32.000,3,1,/spielbericht/index/spielbericht/3203510,2019,Bundesliga
03.11.2019,15:30,F. Düsseldorf,1.FC Köln,51.155,2,0,/spielbericht/index/spielbericht/3203520,2019,Bundesliga
08.11.2019,20:30,1.FC Köln,TSG Hoffenheim,49.100,1,2,/spielbericht/index/spielbericht/3203530,2019,Bundesliga
23.11.2019,18:30,RB Leipzig,1.FC Köln,42.036,4,1,/spielbericht/index/spielbericht/3203533,2019,Bundesliga
30.11.2019,15:30,1.FC Köln,FC Augsburg,49.200,1,1,/spielbericht/index/spielbericht/3203548,2019,Bundesliga
08.12.2019,15:30,Union Berlin,1.FC Köln,22.012,2,0,/spielbericht/index/spielbericht/3203558,2019,Bundesliga
14.12.2019,15:30,1.FC Köln,B. Leverkusen,49.500,2,0,/spielbericht/index/spielbericht/3203566,2019,Bundesliga
18.12.2019,20:30,E. Frankfurt,1.FC Köln,50.300,2,4,/spielbericht/index/spielbericht/3203572,2019,Bundesliga
21.12.2019,15:30,1.FC Köln,Werder Bremen,50.000,1,0,/spielbericht/index/spielbericht/3203584,2019,Bundesliga
18.01.2020,15:30,1.FC Köln,VfL Wolfsburg,49.100,3,1,/spielbericht/index/spielbericht/3203593,2019,Bundesliga
24.01.2020,20:30,Bor. Dortmund,1.FC Köln,81.365,5,1,/spielbericht/index/spielbericht/3203596,2019,Bundesliga
02.02.2020,15:30,1.FC Köln,SC Freiburg,50.000,4,0,/spielbericht/index/spielbericht/3203611,2019,Bundesliga
11.03.2020,18:30,Bor. M'gladbach,1.FC Köln,x,2,1,/spielbericht/index/spielbericht/3203615,2019,Bundesliga
16.02.2020,15:30,1.FC Köln,Bayern München,50.000,1,4,/spielbericht/index/spielbericht/3203628,2019,Bundesliga
22.02.2020,15:30,Hertha BSC,1.FC Köln,46.207,0,5,/spielbericht/index/spielbericht/3203637,2019,Bundesliga
29.02.2020,18:30,1.FC Köln,FC Schalke 04,50.000,3,0,/spielbericht/index/spielbericht/3203647,2019,Bundesliga
06.03.2020,20:00,SC Paderborn,1.FC Köln,15.000,1,2,/spielbericht/index/spielbericht/3203657,2019,Bundesliga
17.05.2020,15:30,1.FC Köln,1.FSV Mainz 05,x,2,2,/spielbericht/index/spielbericht/3203665,2019,Bundesliga
24.05.2020,18:00,1.FC Köln,F. Düsseldorf,x,2,2,/spielbericht/index/spielbericht/3203674,2019,Bundesliga
27.05.2020,20:30,TSG Hoffenheim,1.FC Köln,x,3,1,/spielbericht/index/spielbericht/3203681,2019,Bundesliga
01.06.2020,20:30,1.FC Köln,RB Leipzig,x,2,4,/spielbericht/index/spielbericht/3203692,2019,Bundesliga
07.06.2020,18:00,FC Augsburg,1.FC Köln,x,1,1,/spielbericht/index/spielbericht/3203701,2019,Bundesliga
13.06.2020,15:30,1.FC Köln,Union Berlin,x,1,2,/spielbericht/index/spielbericht/3203710,2019,Bundesliga
17.06.2020,20:30,B. Leverkusen,1.FC Köln,x,3,1,/spielbericht/index/spielbericht/3203714,2019,Bundesliga
20.06.2020,15:30,1.FC Köln,E. Frankfurt,x,1,1,/spielbericht/index/spielbericht/3203728,2019,Bundesliga
27.06.2020,15:30,Werder Bremen,1.FC Köln,x,6,1,/spielbericht/index/spielbericht/3203735,2019,Bundesliga
19.09.2020,15:30,1.FC Köln,TSG Hoffenheim,x,2,3,/spielbericht/index/spielbericht/3412889,2020,Bundesliga
