date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.08.2016,15:30,E. Frankfurt,FC Schalke 04,47.000,1,0,/spielbericht/index/spielbericht/2704212,2016,Bundesliga
09.09.2016,20:30,FC Schalke 04,Bayern München,62.271,0,2,/spielbericht/index/spielbericht/2704223,2016,Bundesliga
18.09.2016,17:30,Hertha BSC,FC Schalke 04,49.251,2,0,/spielbericht/index/spielbericht/2704234,2016,Bundesliga
21.09.2016,20:00,FC Schalke 04,1.FC Köln,60.876,1,3,/spielbericht/index/spielbericht/2704242,2016,Bundesliga
25.09.2016,15:30,TSG Hoffenheim,FC Schalke 04,29.288,2,1,/spielbericht/index/spielbericht/2704258,2016,Bundesliga
02.10.2016,17:30,FC Schalke 04,Bor. M'gladbach,62.271,4,0,/spielbericht/index/spielbericht/2704262,2016,Bundesliga
15.10.2016,15:30,FC Augsburg,FC Schalke 04,30.660,1,1,/spielbericht/index/spielbericht/2704274,2016,Bundesliga
23.10.2016,17:30,FC Schalke 04,1.FSV Mainz 05,59.357,3,0,/spielbericht/index/spielbericht/2704280,2016,Bundesliga
29.10.2016,18:30,Bor. Dortmund,FC Schalke 04,80.179,0,0,/spielbericht/index/spielbericht/2704304,2016,Bundesliga
06.11.2016,17:30,FC Schalke 04,Werder Bremen,62.271,3,1,/spielbericht/index/spielbericht/2704315,2016,Bundesliga
19.11.2016,15:30,VfL Wolfsburg,FC Schalke 04,30.000,0,1,/spielbericht/index/spielbericht/2704335,2016,Bundesliga
27.11.2016,15:30,FC Schalke 04,Darmstadt 98,58.703,3,1,/spielbericht/index/spielbericht/2704353,2016,Bundesliga
03.12.2016,18:30,RB Leipzig,FC Schalke 04,42.558,2,1,/spielbericht/index/spielbericht/2704368,2016,Bundesliga
11.12.2016,17:30,FC Schalke 04,B. Leverkusen,60.821,0,1,/spielbericht/index/spielbericht/2704427,2016,Bundesliga
17.12.2016,15:30,FC Schalke 04,SC Freiburg,60.445,1,1,/spielbericht/index/spielbericht/2704435,2016,Bundesliga
20.12.2016,20:00,Hamburger SV,FC Schalke 04,49.789,2,1,/spielbericht/index/spielbericht/2704457,2016,Bundesliga
21.01.2017,15:30,FC Schalke 04,FC Ingolstadt,58.004,1,0,/spielbericht/index/spielbericht/2704462,2016,Bundesliga
27.01.2017,20:30,FC Schalke 04,E. Frankfurt,60.885,0,1,/spielbericht/index/spielbericht/2704480,2016,Bundesliga
04.02.2017,15:30,Bayern München,FC Schalke 04,75.000,1,1,/spielbericht/index/spielbericht/2704497,2016,Bundesliga
11.02.2017,18:30,FC Schalke 04,Hertha BSC,61.981,2,0,/spielbericht/index/spielbericht/2704507,2016,Bundesliga
19.02.2017,17:30,1.FC Köln,FC Schalke 04,50.000,1,1,/spielbericht/index/spielbericht/2704528,2016,Bundesliga
26.02.2017,17:30,FC Schalke 04,TSG Hoffenheim,58.839,1,1,/spielbericht/index/spielbericht/2704544,2016,Bundesliga
04.03.2017,18:30,Bor. M'gladbach,FC Schalke 04,54.014,4,2,/spielbericht/index/spielbericht/2704552,2016,Bundesliga
12.03.2017,15:30,FC Schalke 04,FC Augsburg,59.481,3,0,/spielbericht/index/spielbericht/2704571,2016,Bundesliga
19.03.2017,15:30,1.FSV Mainz 05,FC Schalke 04,30.847,0,1,/spielbericht/index/spielbericht/2704580,2016,Bundesliga
01.04.2017,15:30,FC Schalke 04,Bor. Dortmund,62.271,1,1,/spielbericht/index/spielbericht/2704589,2016,Bundesliga
04.04.2017,20:02,Werder Bremen,FC Schalke 04,42.100,3,0,/spielbericht/index/spielbericht/2704611,2016,Bundesliga
08.04.2017,15:30,FC Schalke 04,VfL Wolfsburg,61.298,4,1,/spielbericht/index/spielbericht/2704624,2016,Bundesliga
16.04.2017,17:30,Darmstadt 98,FC Schalke 04,17.400,2,1,/spielbericht/index/spielbericht/2704647,2016,Bundesliga
23.04.2017,17:30,FC Schalke 04,RB Leipzig,60.916,1,1,/spielbericht/index/spielbericht/2704652,2016,Bundesliga
28.04.2017,20:30,B. Leverkusen,FC Schalke 04,30.210,1,4,/spielbericht/index/spielbericht/2704669,2016,Bundesliga
07.05.2017,17:30,SC Freiburg,FC Schalke 04,24.000,2,0,/spielbericht/index/spielbericht/2704685,2016,Bundesliga
13.05.2017,15:30,FC Schalke 04,Hamburger SV,62.271,1,1,/spielbericht/index/spielbericht/2704696,2016,Bundesliga
20.05.2017,15:30,FC Ingolstadt,FC Schalke 04,15.200,1,1,/spielbericht/index/spielbericht/2704710,2016,Bundesliga
15.09.2016,21:05,OGC Nizza,FC Schalke 04,21.378,0,1,/spielbericht/index/spielbericht/2754300,2016,UEFA Europa League
29.09.2016,19:00,FC Schalke 04,RB Salzburg,48.374,3,1,/spielbericht/index/spielbericht/2754323,2016,UEFA Europa League
20.10.2016,19:00,FK Krasnodar,FC Schalke 04,33.550,0,1,/spielbericht/index/spielbericht/2758699,2016,UEFA Europa League
03.11.2016,21:05,FC Schalke 04,FK Krasnodar,42.210,2,0,/spielbericht/index/spielbericht/2758741,2016,UEFA Europa League
24.11.2016,19:00,FC Schalke 04,OGC Nizza,51.504,2,0,/spielbericht/index/spielbericht/2765898,2016,UEFA Europa League
08.12.2016,21:05,RB Salzburg,FC Schalke 04,23.133,2,0,/spielbericht/index/spielbericht/2765933,2016,UEFA Europa League
16.02.2017,21:05,PAOK Saloniki,FC Schalke 04,25.593,0,3,/spielbericht/index/spielbericht/2805668,2016,UEFA Europa League
22.02.2017,18:00,FC Schalke 04,PAOK Saloniki,50.619,1,1,/spielbericht/index/spielbericht/2805684,2016,UEFA Europa League
09.03.2017,21:05,FC Schalke 04,Bor. M'gladbach,52.412,1,1,/spielbericht/index/spielbericht/2831519,2016,UEFA Europa League
16.03.2017,21:05,Bor. M'gladbach,FC Schalke 04,46.283,2,2,/spielbericht/index/spielbericht/2831537,2016,UEFA Europa League
13.04.2017,21:05,Ajax Amsterdam,FC Schalke 04,52.384,2,0,/spielbericht/index/spielbericht/2840955,2016,UEFA Europa League
20.04.2017,21:05,FC Schalke 04,Ajax Amsterdam,53.701,3,2,/spielbericht/index/spielbericht/2840959,2016,UEFA Europa League
19.08.2017,18:30,FC Schalke 04,RB Leipzig,61.435,2,0,/spielbericht/index/spielbericht/2871500,2017,Bundesliga
27.08.2017,18:00,Hannover 96,FC Schalke 04,49.000,1,0,/spielbericht/index/spielbericht/2871550,2017,Bundesliga
10.09.2017,18:02,FC Schalke 04,VfB Stuttgart,61.098,3,1,/spielbericht/index/spielbericht/2871595,2017,Bundesliga
16.09.2017,15:32,Werder Bremen,FC Schalke 04,42.100,1,2,/spielbericht/index/spielbericht/2871659,2017,Bundesliga
19.09.2017,20:30,FC Schalke 04,Bayern München,62.271,0,3,/spielbericht/index/spielbericht/2871695,2017,Bundesliga
23.09.2017,15:30,TSG Hoffenheim,FC Schalke 04,30.150,2,0,/spielbericht/index/spielbericht/2871730,2017,Bundesliga
29.09.2017,20:30,FC Schalke 04,B. Leverkusen,61.515,1,1,/spielbericht/index/spielbericht/2871777,2017,Bundesliga
14.10.2017,15:30,Hertha BSC,FC Schalke 04,50.590,0,2,/spielbericht/index/spielbericht/2871812,2017,Bundesliga
20.10.2017,20:32,FC Schalke 04,1.FSV Mainz 05,59.476,2,0,/spielbericht/index/spielbericht/2871858,2017,Bundesliga
28.10.2017,15:30,FC Schalke 04,VfL Wolfsburg,60.429,1,1,/spielbericht/index/spielbericht/2871903,2017,Bundesliga
04.11.2017,15:30,SC Freiburg,FC Schalke 04,24.000,0,1,/spielbericht/index/spielbericht/2871956,2017,Bundesliga
19.11.2017,15:30,FC Schalke 04,Hamburger SV,62.271,2,0,/spielbericht/index/spielbericht/2871993,2017,Bundesliga
25.11.2017,15:30,Bor. Dortmund,FC Schalke 04,80.179,4,4,/spielbericht/index/spielbericht/2872025,2017,Bundesliga
02.12.2017,18:30,FC Schalke 04,1.FC Köln,61.761,2,2,/spielbericht/index/spielbericht/2871985,2017,Bundesliga
09.12.2017,18:30,Bor. M'gladbach,FC Schalke 04,54.018,1,1,/spielbericht/index/spielbericht/2871938,2017,Bundesliga
13.12.2017,20:30,FC Schalke 04,FC Augsburg,59.215,3,2,/spielbericht/index/spielbericht/2871912,2017,Bundesliga
16.12.2017,15:30,E. Frankfurt,FC Schalke 04,50.600,2,2,/spielbericht/index/spielbericht/2871877,2017,Bundesliga
13.01.2018,18:30,RB Leipzig,FC Schalke 04,42.558,3,1,/spielbericht/index/spielbericht/2871491,2017,Bundesliga
21.01.2018,18:00,FC Schalke 04,Hannover 96,60.650,1,1,/spielbericht/index/spielbericht/2871552,2017,Bundesliga
27.01.2018,15:30,VfB Stuttgart,FC Schalke 04,55.096,0,2,/spielbericht/index/spielbericht/2871579,2017,Bundesliga
03.02.2018,15:30,FC Schalke 04,Werder Bremen,62.271,1,2,/spielbericht/index/spielbericht/2871650,2017,Bundesliga
10.02.2018,18:30,Bayern München,FC Schalke 04,75.000,2,1,/spielbericht/index/spielbericht/2871673,2017,Bundesliga
17.02.2018,18:30,FC Schalke 04,TSG Hoffenheim,60.741,2,1,/spielbericht/index/spielbericht/2871722,2017,Bundesliga
25.02.2018,15:30,B. Leverkusen,FC Schalke 04,30.210,0,2,/spielbericht/index/spielbericht/2871759,2017,Bundesliga
03.03.2018,15:30,FC Schalke 04,Hertha BSC,61.578,1,0,/spielbericht/index/spielbericht/2872110,2017,Bundesliga
09.03.2018,20:30,1.FSV Mainz 05,FC Schalke 04,30.655,0,1,/spielbericht/index/spielbericht/2871797,2017,Bundesliga
17.03.2018,18:30,VfL Wolfsburg,FC Schalke 04,27.502,0,1,/spielbericht/index/spielbericht/2871835,2017,Bundesliga
31.03.2018,15:30,FC Schalke 04,SC Freiburg,62.271,2,0,/spielbericht/index/spielbericht/2872020,2017,Bundesliga
07.04.2018,18:32,Hamburger SV,FC Schalke 04,54.137,3,2,/spielbericht/index/spielbericht/2872050,2017,Bundesliga
15.04.2018,15:30,FC Schalke 04,Bor. Dortmund,61.786,2,0,/spielbericht/index/spielbericht/2872065,2017,Bundesliga
22.04.2018,18:00,1.FC Köln,FC Schalke 04,50.000,2,2,/spielbericht/index/spielbericht/2872072,2017,Bundesliga
28.04.2018,15:30,FC Schalke 04,Bor. M'gladbach,62.271,1,1,/spielbericht/index/spielbericht/2872084,2017,Bundesliga
05.05.2018,15:30,FC Augsburg,FC Schalke 04,30.660,1,2,/spielbericht/index/spielbericht/2872094,2017,Bundesliga
12.05.2018,15:31,FC Schalke 04,E. Frankfurt,61.585,1,0,/spielbericht/index/spielbericht/2872101,2017,Bundesliga
25.08.2018,15:30,VfL Wolfsburg,FC Schalke 04,26.621,2,1,/spielbericht/index/spielbericht/3058413,2018,Bundesliga
02.09.2018,18:00,FC Schalke 04,Hertha BSC,60.181,0,2,/spielbericht/index/spielbericht/3058424,2018,Bundesliga
15.09.2018,18:30,Bor. M'gladbach,FC Schalke 04,54.022,2,1,/spielbericht/index/spielbericht/3058436,2018,Bundesliga
22.09.2018,18:30,FC Schalke 04,Bayern München,62.721,0,2,/spielbericht/index/spielbericht/3058442,2018,Bundesliga
25.09.2018,20:30,SC Freiburg,FC Schalke 04,24.000,1,0,/spielbericht/index/spielbericht/3058457,2018,Bundesliga
29.09.2018,15:30,FC Schalke 04,1.FSV Mainz 05,61.810,1,0,/spielbericht/index/spielbericht/3058460,2018,Bundesliga
06.10.2018,15:30,F. Düsseldorf,FC Schalke 04,52.000,0,2,/spielbericht/index/spielbericht/3058477,2018,Bundesliga
20.10.2018,18:30,FC Schalke 04,Werder Bremen,62.271,0,2,/spielbericht/index/spielbericht/3058478,2018,Bundesliga
28.10.2018,15:30,RB Leipzig,FC Schalke 04,41.939,0,0,/spielbericht/index/spielbericht/3058489,2018,Bundesliga
03.11.2018,15:30,FC Schalke 04,Hannover 96,61.959,3,1,/spielbericht/index/spielbericht/3058497,2018,Bundesliga
11.11.2018,18:00,E. Frankfurt,FC Schalke 04,50.700,3,0,/spielbericht/index/spielbericht/3058508,2018,Bundesliga
24.11.2018,18:30,FC Schalke 04,1.FC Nürnberg,62.271,5,2,/spielbericht/index/spielbericht/3058515,2018,Bundesliga
01.12.2018,18:30,TSG Hoffenheim,FC Schalke 04,30.000,1,1,/spielbericht/index/spielbericht/3058523,2018,Bundesliga
08.12.2018,15:30,FC Schalke 04,Bor. Dortmund,61.767,1,2,/spielbericht/index/spielbericht/3058533,2018,Bundesliga
15.12.2018,15:30,FC Augsburg,FC Schalke 04,27.233,1,1,/spielbericht/index/spielbericht/3058546,2018,Bundesliga
19.12.2018,18:30,FC Schalke 04,B. Leverkusen,61.548,1,2,/spielbericht/index/spielbericht/3058551,2018,Bundesliga
22.12.2018,15:30,VfB Stuttgart,FC Schalke 04,54.022,1,3,/spielbericht/index/spielbericht/3058563,2018,Bundesliga
20.01.2019,18:00,FC Schalke 04,VfL Wolfsburg,58.827,2,1,/spielbericht/index/spielbericht/3058568,2018,Bundesliga
25.01.2019,20:30,Hertha BSC,FC Schalke 04,43.027,2,2,/spielbericht/index/spielbericht/3058580,2018,Bundesliga
02.02.2019,18:30,FC Schalke 04,Bor. M'gladbach,62.271,0,2,/spielbericht/index/spielbericht/3058585,2018,Bundesliga
09.02.2019,18:30,Bayern München,FC Schalke 04,75.000,3,1,/spielbericht/index/spielbericht/3058594,2018,Bundesliga
16.02.2019,15:30,FC Schalke 04,SC Freiburg,60.000,0,0,/spielbericht/index/spielbericht/3058603,2018,Bundesliga
23.02.2019,15:30,1.FSV Mainz 05,FC Schalke 04,26.005,3,0,/spielbericht/index/spielbericht/3058619,2018,Bundesliga
02.03.2019,15:30,FC Schalke 04,F. Düsseldorf,60.322,0,4,/spielbericht/index/spielbericht/3058630,2018,Bundesliga
08.03.2019,20:30,Werder Bremen,FC Schalke 04,42.100,4,2,/spielbericht/index/spielbericht/3058643,2018,Bundesliga
16.03.2019,15:30,FC Schalke 04,RB Leipzig,59.913,0,1,/spielbericht/index/spielbericht/3058649,2018,Bundesliga
31.03.2019,15:30,Hannover 96,FC Schalke 04,44.500,0,1,/spielbericht/index/spielbericht/3058662,2018,Bundesliga
06.04.2019,15:30,FC Schalke 04,E. Frankfurt,61.842,1,2,/spielbericht/index/spielbericht/3058667,2018,Bundesliga
12.04.2019,20:30,1.FC Nürnberg,FC Schalke 04,50.000,1,1,/spielbericht/index/spielbericht/3058683,2018,Bundesliga
20.04.2019,20:30,FC Schalke 04,TSG Hoffenheim,58.958,2,5,/spielbericht/index/spielbericht/3058685,2018,Bundesliga
27.04.2019,15:30,Bor. Dortmund,FC Schalke 04,80.196,2,4,/spielbericht/index/spielbericht/3058694,2018,Bundesliga
05.05.2019,13:30,FC Schalke 04,FC Augsburg,59.841,0,0,/spielbericht/index/spielbericht/3058703,2018,Bundesliga
11.05.2019,15:30,B. Leverkusen,FC Schalke 04,30.210,1,1,/spielbericht/index/spielbericht/3058713,2018,Bundesliga
18.05.2019,15:30,FC Schalke 04,VfB Stuttgart,61.676,0,0,/spielbericht/index/spielbericht/3058721,2018,Bundesliga
18.09.2018,21:00,FC Schalke 04,FC Porto,45.755,1,1,/spielbericht/index/spielbericht/3097961,2018,UEFA Champions League
03.10.2018,18:55,Lok Moskau,FC Schalke 04,21.471,0,1,/spielbericht/index/spielbericht/3097985,2018,UEFA Champions League
24.10.2018,21:00,Galatasaray,FC Schalke 04,46.667,0,0,/spielbericht/index/spielbericht/3098002,2018,UEFA Champions League
06.11.2018,21:00,FC Schalke 04,Galatasaray,54.740,2,0,/spielbericht/index/spielbericht/3098017,2018,UEFA Champions League
28.11.2018,21:00,FC Porto,FC Schalke 04,41.603,3,1,/spielbericht/index/spielbericht/3098033,2018,UEFA Champions League
11.12.2018,18:55,FC Schalke 04,Lok Moskau,48.883,1,0,/spielbericht/index/spielbericht/3098049,2018,UEFA Champions League
20.02.2019,21:00,FC Schalke 04,Manchester City,54.417,2,3,/spielbericht/index/spielbericht/3135806,2018,UEFA Champions League
12.03.2019,21:00,Manchester City,FC Schalke 04,51.518,7,0,/spielbericht/index/spielbericht/3135807,2018,UEFA Champions League
17.08.2019,18:30,Bor. M'gladbach,FC Schalke 04,54.022,0,0,/spielbericht/index/spielbericht/3203427,2019,Bundesliga
24.08.2019,18:30,FC Schalke 04,Bayern München,62.271,0,3,/spielbericht/index/spielbericht/3203447,2019,Bundesliga
31.08.2019,15:30,FC Schalke 04,Hertha BSC,58.875,3,0,/spielbericht/index/spielbericht/3203458,2019,Bundesliga
15.09.2019,18:00,SC Paderborn,FC Schalke 04,15.000,1,5,/spielbericht/index/spielbericht/3203467,2019,Bundesliga
20.09.2019,20:30,FC Schalke 04,1.FSV Mainz 05,58.687,2,1,/spielbericht/index/spielbericht/3203477,2019,Bundesliga
28.09.2019,15:30,RB Leipzig,FC Schalke 04,42.146,1,3,/spielbericht/index/spielbericht/3203479,2019,Bundesliga
05.10.2019,18:30,FC Schalke 04,1.FC Köln,61.883,1,1,/spielbericht/index/spielbericht/3203494,2019,Bundesliga
20.10.2019,18:00,TSG Hoffenheim,FC Schalke 04,29.477,2,0,/spielbericht/index/spielbericht/3203500,2019,Bundesliga
26.10.2019,15:30,FC Schalke 04,Bor. Dortmund,62.271,0,0,/spielbericht/index/spielbericht/3203512,2019,Bundesliga
03.11.2019,18:00,FC Augsburg,FC Schalke 04,30.361,2,3,/spielbericht/index/spielbericht/3203521,2019,Bundesliga
09.11.2019,15:30,FC Schalke 04,F. Düsseldorf,61.831,3,3,/spielbericht/index/spielbericht/3203529,2019,Bundesliga
23.11.2019,15:30,Werder Bremen,FC Schalke 04,42.100,1,2,/spielbericht/index/spielbericht/3203536,2019,Bundesliga
29.11.2019,20:30,FC Schalke 04,Union Berlin,61.837,2,1,/spielbericht/index/spielbericht/3203547,2019,Bundesliga
07.12.2019,18:30,B. Leverkusen,FC Schalke 04,30.210,2,1,/spielbericht/index/spielbericht/3203552,2019,Bundesliga
15.12.2019,18:00,FC Schalke 04,E. Frankfurt,60.811,1,0,/spielbericht/index/spielbericht/3203565,2019,Bundesliga
18.12.2019,20:30,VfL Wolfsburg,FC Schalke 04,24.651,1,1,/spielbericht/index/spielbericht/3203571,2019,Bundesliga
21.12.2019,15:30,FC Schalke 04,SC Freiburg,61.867,2,2,/spielbericht/index/spielbericht/3203583,2019,Bundesliga
17.01.2020,20:30,FC Schalke 04,Bor. M'gladbach,62.271,2,0,/spielbericht/index/spielbericht/3203591,2019,Bundesliga
25.01.2020,18:30,Bayern München,FC Schalke 04,75.000,5,0,/spielbericht/index/spielbericht/3203595,2019,Bundesliga
31.01.2020,20:30,Hertha BSC,FC Schalke 04,47.863,0,0,/spielbericht/index/spielbericht/3203608,2019,Bundesliga
08.02.2020,15:30,FC Schalke 04,SC Paderborn,61.614,1,1,/spielbericht/index/spielbericht/3203621,2019,Bundesliga
16.02.2020,18:00,1.FSV Mainz 05,FC Schalke 04,27.482,0,0,/spielbericht/index/spielbericht/3203626,2019,Bundesliga
22.02.2020,18:30,FC Schalke 04,RB Leipzig,61.433,0,5,/spielbericht/index/spielbericht/3203639,2019,Bundesliga
29.02.2020,18:30,1.FC Köln,FC Schalke 04,50.000,3,0,/spielbericht/index/spielbericht/3203647,2019,Bundesliga
07.03.2020,15:30,FC Schalke 04,TSG Hoffenheim,58.324,1,1,/spielbericht/index/spielbericht/3203656,2019,Bundesliga
16.05.2020,15:30,Bor. Dortmund,FC Schalke 04,x,4,0,/spielbericht/index/spielbericht/3203658,2019,Bundesliga
24.05.2020,13:30,FC Schalke 04,FC Augsburg,x,0,3,/spielbericht/index/spielbericht/3203673,2019,Bundesliga
27.05.2020,20:30,F. Düsseldorf,FC Schalke 04,x,2,1,/spielbericht/index/spielbericht/3203682,2019,Bundesliga
30.05.2020,15:30,FC Schalke 04,Werder Bremen,x,0,1,/spielbericht/index/spielbericht/3203691,2019,Bundesliga
07.06.2020,15:30,Union Berlin,FC Schalke 04,x,1,1,/spielbericht/index/spielbericht/3203702,2019,Bundesliga
14.06.2020,18:00,FC Schalke 04,B. Leverkusen,x,1,1,/spielbericht/index/spielbericht/3203709,2019,Bundesliga
17.06.2020,18:30,E. Frankfurt,FC Schalke 04,x,2,1,/spielbericht/index/spielbericht/3203716,2019,Bundesliga
20.06.2020,15:30,FC Schalke 04,VfL Wolfsburg,x,1,4,/spielbericht/index/spielbericht/3203727,2019,Bundesliga
27.06.2020,15:30,SC Freiburg,FC Schalke 04,x,4,0,/spielbericht/index/spielbericht/3203736,2019,Bundesliga
18.09.2020,20:30,Bayern München,FC Schalke 04,x,8,0,/spielbericht/index/spielbericht/3412883,2020,Bundesliga
26.09.2020,18:30,FC Schalke 04,Werder Bremen,x,1,3,/spielbericht/index/spielbericht/3412906,2020,Bundesliga
03.10.2020,18:30,RB Leipzig,FC Schalke 04,8.500,4,0,/spielbericht/index/spielbericht/3412921,2020,Bundesliga
18.10.2020,18:00,FC Schalke 04,Union Berlin,300,1,1,/spielbericht/index/spielbericht/3412941,2020,Bundesliga
24.10.2020,18:30,Bor. Dortmund,FC Schalke 04,300,3,0,/spielbericht/index/spielbericht/3412956,2020,Bundesliga
30.10.2020,20:30,FC Schalke 04,VfB Stuttgart,x,1,1,/spielbericht/index/spielbericht/3412978,2020,Bundesliga
07.11.2020,15:30,1.FSV Mainz 05,FC Schalke 04,x,2,2,/spielbericht/index/spielbericht/3412996,2020,Bundesliga
