date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.02.2015,19:00,VfL Wolfsburg,Sporting,19.207,2,0,/spielbericht/index/spielbericht/2517531,2014,UEFA Europa League
26.02.2015,21:05,Sporting,VfL Wolfsburg,23.097,0,0,/spielbericht/index/spielbericht/2531145,2014,UEFA Europa League
12.03.2015,19:00,VfL Wolfsburg,Inter Mailand,25.374,3,1,/spielbericht/index/spielbericht/2538958,2014,UEFA Europa League
19.03.2015,21:05,Inter Mailand,VfL Wolfsburg,38.800,1,2,/spielbericht/index/spielbericht/2538966,2014,UEFA Europa League
16.04.2015,21:05,VfL Wolfsburg,Napoli,25.112,1,4,/spielbericht/index/spielbericht/2547356,2014,UEFA Europa League
23.04.2015,21:05,Napoli,VfL Wolfsburg,27.262,2,2,/spielbericht/index/spielbericht/2547388,2014,UEFA Europa League
17.08.2014,20:30,Darmstadt 98,VfL Wolfsburg,13.900,4,5,/spielbericht/index/spielbericht/2458327,2014,DFB-Pokal
29.10.2014,20:30,VfL Wolfsburg,1.FC Heidenheim,7.608,4,1,/spielbericht/index/spielbericht/2488537,2014,DFB-Pokal
04.03.2015,19:00,RB Leipzig,VfL Wolfsburg,43.348,0,2,/spielbericht/index/spielbericht/2507897,2014,DFB-Pokal
07.04.2015,19:00,VfL Wolfsburg,SC Freiburg,15.237,1,0,/spielbericht/index/spielbericht/2544476,2014,DFB-Pokal
29.04.2015,20:30,Arm. Bielefeld,VfL Wolfsburg,26.137,0,4,/spielbericht/index/spielbericht/2551356,2014,DFB-Pokal
30.05.2015,20:00,Bor. Dortmund,VfL Wolfsburg,75.815,1,3,/spielbericht/index/spielbericht/2561745,2014,DFB-Pokal
16.08.2015,15:30,VfL Wolfsburg,E. Frankfurt,29.126,2,1,/spielbericht/index/spielbericht/2581151,2015,Bundesliga
22.08.2015,15:30,1.FC Köln,VfL Wolfsburg,46.000,1,1,/spielbericht/index/spielbericht/2581178,2015,Bundesliga
28.08.2015,20:30,VfL Wolfsburg,FC Schalke 04,30.000,3,0,/spielbericht/index/spielbericht/2581185,2015,Bundesliga
12.09.2015,15:30,FC Ingolstadt,VfL Wolfsburg,14.095,0,0,/spielbericht/index/spielbericht/2581200,2015,Bundesliga
19.09.2015,15:30,VfL Wolfsburg,Hertha BSC,29.000,2,0,/spielbericht/index/spielbericht/2581634,2015,Bundesliga
22.09.2015,20:00,Bayern München,VfL Wolfsburg,75.000,5,1,/spielbericht/index/spielbericht/2581642,2015,Bundesliga
26.09.2015,15:30,VfL Wolfsburg,Hannover 96,29.236,1,1,/spielbericht/index/spielbericht/2581652,2015,Bundesliga
03.10.2015,15:30,Bor. M'gladbach,VfL Wolfsburg,52.581,2,0,/spielbericht/index/spielbericht/2581669,2015,Bundesliga
17.10.2015,15:30,VfL Wolfsburg,TSG Hoffenheim,28.148,4,2,/spielbericht/index/spielbericht/2581676,2015,Bundesliga
24.10.2015,15:30,Darmstadt 98,VfL Wolfsburg,15.800,0,1,/spielbericht/index/spielbericht/2581698,2015,Bundesliga
31.10.2015,18:30,VfL Wolfsburg,B. Leverkusen,28.766,2,1,/spielbericht/index/spielbericht/2581700,2015,Bundesliga
07.11.2015,15:30,1.FSV Mainz 05,VfL Wolfsburg,26.331,2,0,/spielbericht/index/spielbericht/2581721,2015,Bundesliga
21.11.2015,15:30,VfL Wolfsburg,Werder Bremen,30.000,6,0,/spielbericht/index/spielbericht/2581725,2015,Bundesliga
29.11.2015,17:30,FC Augsburg,VfL Wolfsburg,27.081,0,0,/spielbericht/index/spielbericht/2581741,2015,Bundesliga
05.12.2015,18:30,VfL Wolfsburg,Bor. Dortmund,30.000,1,2,/spielbericht/index/spielbericht/2581755,2015,Bundesliga
12.12.2015,15:30,VfL Wolfsburg,Hamburger SV,30.000,1,1,/spielbericht/index/spielbericht/2581765,2015,Bundesliga
19.12.2015,18:30,VfB Stuttgart,VfL Wolfsburg,47.343,3,1,/spielbericht/index/spielbericht/2581780,2015,Bundesliga
24.01.2016,15:30,E. Frankfurt,VfL Wolfsburg,36.000,3,2,/spielbericht/index/spielbericht/2581789,2015,Bundesliga
31.01.2016,15:30,VfL Wolfsburg,1.FC Köln,29.156,1,1,/spielbericht/index/spielbericht/2581810,2015,Bundesliga
06.02.2016,15:30,FC Schalke 04,VfL Wolfsburg,61.483,3,0,/spielbericht/index/spielbericht/2581822,2015,Bundesliga
13.02.2016,15:30,VfL Wolfsburg,FC Ingolstadt,26.884,2,0,/spielbericht/index/spielbericht/2581844,2015,Bundesliga
20.02.2016,15:30,Hertha BSC,VfL Wolfsburg,40.126,1,1,/spielbericht/index/spielbericht/2581858,2015,Bundesliga
27.02.2016,15:30,VfL Wolfsburg,Bayern München,30.000,0,2,/spielbericht/index/spielbericht/2581868,2015,Bundesliga
01.03.2016,20:00,Hannover 96,VfL Wolfsburg,34.500,0,4,/spielbericht/index/spielbericht/2581892,2015,Bundesliga
05.03.2016,15:30,VfL Wolfsburg,Bor. M'gladbach,29.224,2,1,/spielbericht/index/spielbericht/2581904,2015,Bundesliga
12.03.2016,15:30,TSG Hoffenheim,VfL Wolfsburg,25.231,1,0,/spielbericht/index/spielbericht/2581924,2015,Bundesliga
19.03.2016,15:30,VfL Wolfsburg,Darmstadt 98,26.422,1,1,/spielbericht/index/spielbericht/2581934,2015,Bundesliga
01.04.2016,20:30,B. Leverkusen,VfL Wolfsburg,29.239,3,0,/spielbericht/index/spielbericht/2581944,2015,Bundesliga
09.04.2016,18:30,VfL Wolfsburg,1.FSV Mainz 05,27.844,1,1,/spielbericht/index/spielbericht/2581952,2015,Bundesliga
16.04.2016,15:30,Werder Bremen,VfL Wolfsburg,40.557,3,2,/spielbericht/index/spielbericht/2581964,2015,Bundesliga
23.04.2016,15:30,VfL Wolfsburg,FC Augsburg,27.261,0,2,/spielbericht/index/spielbericht/2581971,2015,Bundesliga
30.04.2016,15:30,Bor. Dortmund,VfL Wolfsburg,81.359,5,1,/spielbericht/index/spielbericht/2581979,2015,Bundesliga
07.05.2016,15:30,Hamburger SV,VfL Wolfsburg,57.000,0,1,/spielbericht/index/spielbericht/2581989,2015,Bundesliga
14.05.2016,15:30,VfL Wolfsburg,VfB Stuttgart,30.000,3,1,/spielbericht/index/spielbericht/2581999,2015,Bundesliga
15.09.2015,20:45,VfL Wolfsburg,ZSKA Moskau,20.126,1,0,/spielbericht/index/spielbericht/2618537,2015,UEFA Champions League
30.09.2015,20:45,Manchester Utd.,VfL Wolfsburg,70.000,2,1,/spielbericht/index/spielbericht/2618567,2015,UEFA Champions League
21.10.2015,20:45,VfL Wolfsburg,PSV Eindhoven,23.375,2,0,/spielbericht/index/spielbericht/2618589,2015,UEFA Champions League
03.11.2015,20:45,PSV Eindhoven,VfL Wolfsburg,35.000,2,0,/spielbericht/index/spielbericht/2618597,2015,UEFA Champions League
25.11.2015,18:00,ZSKA Moskau,VfL Wolfsburg,16.450,0,2,/spielbericht/index/spielbericht/2618612,2015,UEFA Champions League
08.12.2015,20:45,VfL Wolfsburg,Manchester Utd.,26.400,3,2,/spielbericht/index/spielbericht/2618628,2015,UEFA Champions League
17.02.2016,20:45,KAA Gent,VfL Wolfsburg,19.978,2,3,/spielbericht/index/spielbericht/2645806,2015,UEFA Champions League
08.03.2016,20:45,VfL Wolfsburg,KAA Gent,23.457,1,0,/spielbericht/index/spielbericht/2645814,2015,UEFA Champions League
06.04.2016,20:45,VfL Wolfsburg,Real Madrid,26.400,2,0,/spielbericht/index/spielbericht/2675293,2015,UEFA Champions League
12.04.2016,20:45,Real Madrid,VfL Wolfsburg,76.684,3,0,/spielbericht/index/spielbericht/2675297,2015,UEFA Champions League
08.08.2015,15:30,Stuttg. Kickers,VfL Wolfsburg,9.760,1,4,/spielbericht/index/spielbericht/2576667,2015,DFB-Pokal
27.10.2015,20:30,VfL Wolfsburg,Bayern München,30.000,1,3,/spielbericht/index/spielbericht/2615047,2015,DFB-Pokal
01.08.2015,20:30,VfL Wolfsburg,Bayern München,30.000,6,5,/spielbericht/index/spielbericht/2576512,2015,DFL-Supercup
27.08.2016,15:30,FC Augsburg,VfL Wolfsburg,26.172,0,2,/spielbericht/index/spielbericht/2704210,2016,Bundesliga
10.09.2016,15:30,VfL Wolfsburg,1.FC Köln,29.067,0,0,/spielbericht/index/spielbericht/2704225,2016,Bundesliga
17.09.2016,15:30,TSG Hoffenheim,VfL Wolfsburg,23.295,0,0,/spielbericht/index/spielbericht/2704238,2016,Bundesliga
20.09.2016,20:00,VfL Wolfsburg,Bor. Dortmund,30.000,1,5,/spielbericht/index/spielbericht/2704243,2016,Bundesliga
24.09.2016,18:30,Werder Bremen,VfL Wolfsburg,40.153,2,1,/spielbericht/index/spielbericht/2704257,2016,Bundesliga
02.10.2016,15:30,VfL Wolfsburg,1.FSV Mainz 05,25.876,0,0,/spielbericht/index/spielbericht/2704264,2016,Bundesliga
16.10.2016,17:30,VfL Wolfsburg,RB Leipzig,30.000,0,1,/spielbericht/index/spielbericht/2704272,2016,Bundesliga
22.10.2016,15:30,Darmstadt 98,VfL Wolfsburg,15.300,3,1,/spielbericht/index/spielbericht/2704284,2016,Bundesliga
29.10.2016,15:30,VfL Wolfsburg,B. Leverkusen,26.398,1,2,/spielbericht/index/spielbericht/2704307,2016,Bundesliga
05.11.2016,15:30,SC Freiburg,VfL Wolfsburg,23.500,0,3,/spielbericht/index/spielbericht/2704320,2016,Bundesliga
19.11.2016,15:30,VfL Wolfsburg,FC Schalke 04,30.000,0,1,/spielbericht/index/spielbericht/2704335,2016,Bundesliga
26.11.2016,15:30,FC Ingolstadt,VfL Wolfsburg,13.521,1,1,/spielbericht/index/spielbericht/2704357,2016,Bundesliga
03.12.2016,15:30,VfL Wolfsburg,Hertha BSC,25.317,2,3,/spielbericht/index/spielbericht/2704363,2016,Bundesliga
10.12.2016,15:30,Bayern München,VfL Wolfsburg,75.000,5,0,/spielbericht/index/spielbericht/2704425,2016,Bundesliga
17.12.2016,18:30,VfL Wolfsburg,E. Frankfurt,26.967,1,0,/spielbericht/index/spielbericht/2704437,2016,Bundesliga
20.12.2016,20:00,Bor. M'gladbach,VfL Wolfsburg,47.067,1,2,/spielbericht/index/spielbericht/2704454,2016,Bundesliga
21.01.2017,15:30,VfL Wolfsburg,Hamburger SV,30.000,1,0,/spielbericht/index/spielbericht/2704464,2016,Bundesliga
28.01.2017,15:30,VfL Wolfsburg,FC Augsburg,24.811,1,2,/spielbericht/index/spielbericht/2704482,2016,Bundesliga
04.02.2017,15:30,1.FC Köln,VfL Wolfsburg,49.400,1,0,/spielbericht/index/spielbericht/2704501,2016,Bundesliga
12.02.2017,15:30,VfL Wolfsburg,TSG Hoffenheim,23.148,2,1,/spielbericht/index/spielbericht/2704509,2016,Bundesliga
18.02.2017,15:30,Bor. Dortmund,VfL Wolfsburg,56.903,3,0,/spielbericht/index/spielbericht/2704524,2016,Bundesliga
24.02.2017,20:30,VfL Wolfsburg,Werder Bremen,30.000,1,2,/spielbericht/index/spielbericht/2704546,2016,Bundesliga
04.03.2017,15:30,1.FSV Mainz 05,VfL Wolfsburg,27.238,1,1,/spielbericht/index/spielbericht/2704553,2016,Bundesliga
11.03.2017,15:30,RB Leipzig,VfL Wolfsburg,42.558,0,1,/spielbericht/index/spielbericht/2704577,2016,Bundesliga
18.03.2017,15:30,VfL Wolfsburg,Darmstadt 98,28.104,1,0,/spielbericht/index/spielbericht/2704581,2016,Bundesliga
02.04.2017,17:30,B. Leverkusen,VfL Wolfsburg,28.576,3,3,/spielbericht/index/spielbericht/2704588,2016,Bundesliga
05.04.2017,20:00,VfL Wolfsburg,SC Freiburg,24.179,0,1,/spielbericht/index/spielbericht/2704608,2016,Bundesliga
08.04.2017,15:30,FC Schalke 04,VfL Wolfsburg,61.298,4,1,/spielbericht/index/spielbericht/2704624,2016,Bundesliga
15.04.2017,15:30,VfL Wolfsburg,FC Ingolstadt,26.374,3,0,/spielbericht/index/spielbericht/2704644,2016,Bundesliga
22.04.2017,15:30,Hertha BSC,VfL Wolfsburg,42.521,1,0,/spielbericht/index/spielbericht/2704653,2016,Bundesliga
29.04.2017,18:30,VfL Wolfsburg,Bayern München,30.000,0,6,/spielbericht/index/spielbericht/2704671,2016,Bundesliga
06.05.2017,15:30,E. Frankfurt,VfL Wolfsburg,49.000,0,2,/spielbericht/index/spielbericht/2704684,2016,Bundesliga
13.05.2017,15:30,VfL Wolfsburg,Bor. M'gladbach,28.721,1,1,/spielbericht/index/spielbericht/2704698,2016,Bundesliga
20.05.2017,15:30,Hamburger SV,VfL Wolfsburg,57.000,2,1,/spielbericht/index/spielbericht/2704709,2016,Bundesliga
25.05.2017,20:30,VfL Wolfsburg,E. Braunschweig,29.100,1,0,/spielbericht/index/spielbericht/2859514,2016,Relegation Bundesliga
29.05.2017,20:30,E. Braunschweig,VfL Wolfsburg,23.000,0,1,/spielbericht/index/spielbericht/2859515,2016,Relegation Bundesliga
20.08.2016,20:45,FSV Frankfurt,VfL Wolfsburg,5.050,1,2,/spielbericht/index/spielbericht/2699229,2016,DFB-Pokal
26.10.2016,18:30,1.FC Heidenheim,VfL Wolfsburg,9.200,0,1,/spielbericht/index/spielbericht/2754884,2016,DFB-Pokal
07.02.2017,20:45,Bayern München,VfL Wolfsburg,73.500,1,0,/spielbericht/index/spielbericht/2770147,2016,DFB-Pokal
19.08.2017,15:30,VfL Wolfsburg,Bor. Dortmund,30.000,0,3,/spielbericht/index/spielbericht/2871503,2017,Bundesliga
26.08.2017,15:30,E. Frankfurt,VfL Wolfsburg,46.000,0,1,/spielbericht/index/spielbericht/2871547,2017,Bundesliga
09.09.2017,15:30,VfL Wolfsburg,Hannover 96,27.321,1,1,/spielbericht/index/spielbericht/2871599,2017,Bundesliga
16.09.2017,15:30,VfB Stuttgart,VfL Wolfsburg,50.500,1,0,/spielbericht/index/spielbericht/2871663,2017,Bundesliga
19.09.2017,20:30,VfL Wolfsburg,Werder Bremen,26.174,1,1,/spielbericht/index/spielbericht/2871699,2017,Bundesliga
22.09.2017,20:30,Bayern München,VfL Wolfsburg,75.024,2,2,/spielbericht/index/spielbericht/2871727,2017,Bundesliga
30.09.2017,15:30,VfL Wolfsburg,1.FSV Mainz 05,24.352,1,1,/spielbericht/index/spielbericht/2871781,2017,Bundesliga
15.10.2017,15:30,B. Leverkusen,VfL Wolfsburg,29.104,2,2,/spielbericht/index/spielbericht/2871814,2017,Bundesliga
22.10.2017,18:00,VfL Wolfsburg,TSG Hoffenheim,23.514,1,1,/spielbericht/index/spielbericht/2871862,2017,Bundesliga
28.10.2017,15:30,FC Schalke 04,VfL Wolfsburg,60.429,1,1,/spielbericht/index/spielbericht/2871903,2017,Bundesliga
05.11.2017,18:00,VfL Wolfsburg,Hertha BSC,25.214,3,3,/spielbericht/index/spielbericht/2871961,2017,Bundesliga
18.11.2017,15:30,VfL Wolfsburg,SC Freiburg,23.744,3,1,/spielbericht/index/spielbericht/2871996,2017,Bundesliga
25.11.2017,15:30,FC Augsburg,VfL Wolfsburg,26.541,2,1,/spielbericht/index/spielbericht/2872031,2017,Bundesliga
03.12.2017,18:00,VfL Wolfsburg,Bor. M'gladbach,24.265,3,0,/spielbericht/index/spielbericht/2871988,2017,Bundesliga
09.12.2017,15:31,Hamburger SV,VfL Wolfsburg,45.226,0,0,/spielbericht/index/spielbericht/2871941,2017,Bundesliga
12.12.2017,18:30,VfL Wolfsburg,RB Leipzig,22.827,1,1,/spielbericht/index/spielbericht/2871916,2017,Bundesliga
16.12.2017,15:30,1.FC Köln,VfL Wolfsburg,41.100,1,0,/spielbericht/index/spielbericht/2871874,2017,Bundesliga
14.01.2018,18:00,Bor. Dortmund,VfL Wolfsburg,80.600,0,0,/spielbericht/index/spielbericht/2871494,2017,Bundesliga
20.01.2018,15:31,VfL Wolfsburg,E. Frankfurt,24.450,1,3,/spielbericht/index/spielbericht/2871508,2017,Bundesliga
28.01.2018,18:00,Hannover 96,VfL Wolfsburg,34.300,0,1,/spielbericht/index/spielbericht/2871577,2017,Bundesliga
03.02.2018,15:32,VfL Wolfsburg,VfB Stuttgart,24.378,1,1,/spielbericht/index/spielbericht/2871654,2017,Bundesliga
11.02.2018,18:00,Werder Bremen,VfL Wolfsburg,38.062,3,1,/spielbericht/index/spielbericht/2871677,2017,Bundesliga
17.02.2018,15:30,VfL Wolfsburg,Bayern München,30.000,1,2,/spielbericht/index/spielbericht/2871726,2017,Bundesliga
23.02.2018,20:30,1.FSV Mainz 05,VfL Wolfsburg,25.173,1,1,/spielbericht/index/spielbericht/2871760,2017,Bundesliga
03.03.2018,15:30,VfL Wolfsburg,B. Leverkusen,24.354,1,2,/spielbericht/index/spielbericht/2872114,2017,Bundesliga
10.03.2018,15:30,TSG Hoffenheim,VfL Wolfsburg,25.550,3,0,/spielbericht/index/spielbericht/2871793,2017,Bundesliga
17.03.2018,18:30,VfL Wolfsburg,FC Schalke 04,27.502,0,1,/spielbericht/index/spielbericht/2871835,2017,Bundesliga
31.03.2018,20:30,Hertha BSC,VfL Wolfsburg,34.765,0,0,/spielbericht/index/spielbericht/2872018,2017,Bundesliga
07.04.2018,15:30,SC Freiburg,VfL Wolfsburg,24.000,0,2,/spielbericht/index/spielbericht/2872046,2017,Bundesliga
13.04.2018,20:30,VfL Wolfsburg,FC Augsburg,23.512,0,0,/spielbericht/index/spielbericht/2872068,2017,Bundesliga
20.04.2018,20:30,Bor. M'gladbach,VfL Wolfsburg,47.797,3,0,/spielbericht/index/spielbericht/2872073,2017,Bundesliga
28.04.2018,15:30,VfL Wolfsburg,Hamburger SV,29.400,1,3,/spielbericht/index/spielbericht/2872087,2017,Bundesliga
05.05.2018,15:30,RB Leipzig,VfL Wolfsburg,41.487,4,1,/spielbericht/index/spielbericht/2872089,2017,Bundesliga
12.05.2018,15:30,VfL Wolfsburg,1.FC Köln,26.112,4,1,/spielbericht/index/spielbericht/2872105,2017,Bundesliga
17.05.2018,20:30,VfL Wolfsburg,Holstein Kiel,30.000,3,1,/spielbericht/index/spielbericht/3040695,2017,Relegation Bundesliga
21.05.2018,20:30,Holstein Kiel,VfL Wolfsburg,12.000,0,1,/spielbericht/index/spielbericht/3040696,2017,Relegation Bundesliga
13.08.2017,15:30,E. Norderstedt,VfL Wolfsburg,4.500,0,1,/spielbericht/index/spielbericht/2864733,2017,DFB-Pokal
25.10.2017,18:30,VfL Wolfsburg,Hannover 96,15.508,1,0,/spielbericht/index/spielbericht/2914249,2017,DFB-Pokal
19.12.2017,20:45,1.FC Nürnberg,VfL Wolfsburg,26.104,0,2,/spielbericht/index/spielbericht/2957386,2017,DFB-Pokal
07.02.2018,20:46,FC Schalke 04,VfL Wolfsburg,50.642,1,0,/spielbericht/index/spielbericht/2988237,2017,DFB-Pokal
25.08.2018,15:30,VfL Wolfsburg,FC Schalke 04,26.621,2,1,/spielbericht/index/spielbericht/3058413,2018,Bundesliga
01.09.2018,15:30,B. Leverkusen,VfL Wolfsburg,26.247,1,3,/spielbericht/index/spielbericht/3058426,2018,Bundesliga
15.09.2018,15:30,VfL Wolfsburg,Hertha BSC,25.090,2,2,/spielbericht/index/spielbericht/3058440,2018,Bundesliga
22.09.2018,15:30,VfL Wolfsburg,SC Freiburg,23.011,1,3,/spielbericht/index/spielbericht/3058449,2018,Bundesliga
26.09.2018,20:30,1.FSV Mainz 05,VfL Wolfsburg,19.205,0,0,/spielbericht/index/spielbericht/3058458,2018,Bundesliga
29.09.2018,15:30,VfL Wolfsburg,Bor. M'gladbach,24.100,2,2,/spielbericht/index/spielbericht/3058467,2018,Bundesliga
05.10.2018,20:30,Werder Bremen,VfL Wolfsburg,42.100,2,0,/spielbericht/index/spielbericht/3058473,2018,Bundesliga
20.10.2018,15:30,VfL Wolfsburg,Bayern München,30.000,1,3,/spielbericht/index/spielbericht/3058485,2018,Bundesliga
27.10.2018,15:30,F. Düsseldorf,VfL Wolfsburg,38.043,0,3,/spielbericht/index/spielbericht/3058494,2018,Bundesliga
03.11.2018,15:30,VfL Wolfsburg,Bor. Dortmund,30.000,0,1,/spielbericht/index/spielbericht/3058504,2018,Bundesliga
09.11.2018,20:30,Hannover 96,VfL Wolfsburg,35.800,2,1,/spielbericht/index/spielbericht/3058510,2018,Bundesliga
24.11.2018,15:30,VfL Wolfsburg,RB Leipzig,22.832,1,0,/spielbericht/index/spielbericht/3058522,2018,Bundesliga
02.12.2018,18:00,E. Frankfurt,VfL Wolfsburg,48.000,1,2,/spielbericht/index/spielbericht/3058527,2018,Bundesliga
08.12.2018,15:30,VfL Wolfsburg,TSG Hoffenheim,20.602,2,2,/spielbericht/index/spielbericht/3058540,2018,Bundesliga
14.12.2018,20:30,1.FC Nürnberg,VfL Wolfsburg,29.604,0,2,/spielbericht/index/spielbericht/3058549,2018,Bundesliga
18.12.2018,20:30,VfL Wolfsburg,VfB Stuttgart,23.000,2,0,/spielbericht/index/spielbericht/3058557,2018,Bundesliga
23.12.2018,15:30,FC Augsburg,VfL Wolfsburg,28.152,2,3,/spielbericht/index/spielbericht/3058565,2018,Bundesliga
20.01.2019,18:00,FC Schalke 04,VfL Wolfsburg,58.827,2,1,/spielbericht/index/spielbericht/3058568,2018,Bundesliga
26.01.2019,15:30,VfL Wolfsburg,B. Leverkusen,21.736,0,3,/spielbericht/index/spielbericht/3093779,2018,Bundesliga
02.02.2019,15:30,Hertha BSC,VfL Wolfsburg,39.259,0,1,/spielbericht/index/spielbericht/3058590,2018,Bundesliga
09.02.2019,15:30,SC Freiburg,VfL Wolfsburg,23.600,3,3,/spielbericht/index/spielbericht/3058600,2018,Bundesliga
16.02.2019,15:30,VfL Wolfsburg,1.FSV Mainz 05,20.334,3,0,/spielbericht/index/spielbericht/3058610,2018,Bundesliga
23.02.2019,15:30,Bor. M'gladbach,VfL Wolfsburg,48.041,0,3,/spielbericht/index/spielbericht/3058615,2018,Bundesliga
03.03.2019,18:00,VfL Wolfsburg,Werder Bremen,28.101,1,1,/spielbericht/index/spielbericht/3058637,2018,Bundesliga
09.03.2019,15:30,Bayern München,VfL Wolfsburg,75.000,6,0,/spielbericht/index/spielbericht/3058639,2018,Bundesliga
16.03.2019,15:30,VfL Wolfsburg,F. Düsseldorf,25.350,5,2,/spielbericht/index/spielbericht/3058656,2018,Bundesliga
