date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
18.05.2019,13:30,VfL Osnabrück,Unterhaching,15.393,1,4,/spielbericht/index/spielbericht/3067110,2018,3. Liga
15.08.2018,19:00,VfL Oldenburg,VfL Osnabrück,,0,2,/spielbericht/index/spielbericht/3052594,2018,Landespokal Niedersachsen (3. und 4. Liga)
03.10.2018,15:00,BSV Rehden,VfL Osnabrück,1.000,0,5,/spielbericht/index/spielbericht/3093133,2018,Landespokal Niedersachsen (3. und 4. Liga)
24.04.2019,19:00,Drochtersen/A.,VfL Osnabrück,1.842,2,1,/spielbericht/index/spielbericht/3127260,2018,Landespokal Niedersachsen (3. und 4. Liga)
27.07.2019,15:30,VfL Osnabrück,1.FC Heidenheim,12.909,1,3,/spielbericht/index/spielbericht/3203440,2019,2. Bundesliga
02.08.2019,18:30,SV Sandhausen,VfL Osnabrück,5.025,0,1,/spielbericht/index/spielbericht/3203746,2019,2. Bundesliga
19.08.2019,20:30,VfL Osnabrück,Darmstadt 98,14.101,4,0,/spielbericht/index/spielbericht/3203755,2019,2. Bundesliga
25.08.2019,13:30,1.FC Nürnberg,VfL Osnabrück,27.083,1,0,/spielbericht/index/spielbericht/3203765,2019,2. Bundesliga
01.09.2019,13:30,VfL Osnabrück,Karlsruher SC,14.003,3,0,/spielbericht/index/spielbericht/3203787,2019,2. Bundesliga
15.09.2019,13:30,Erzgebirge Aue,VfL Osnabrück,9.750,1,0,/spielbericht/index/spielbericht/3203803,2019,2. Bundesliga
22.09.2019,13:30,VfL Osnabrück,FC St. Pauli,16.000,1,1,/spielbericht/index/spielbericht/3203826,2019,2. Bundesliga
27.09.2019,18:30,Wehen Wiesbaden,VfL Osnabrück,3.723,2,0,/spielbericht/index/spielbericht/3203843,2019,2. Bundesliga
07.10.2019,20:30,VfL Osnabrück,Arm. Bielefeld,15.800,0,1,/spielbericht/index/spielbericht/3203852,2019,2. Bundesliga
20.10.2019,13:30,Hannover 96,VfL Osnabrück,37.600,0,0,/spielbericht/index/spielbericht/3203854,2019,2. Bundesliga
27.10.2019,13:30,VfL Osnabrück,Greuther Fürth,13.386,0,0,/spielbericht/index/spielbericht/3203869,2019,2. Bundesliga
01.11.2019,18:30,J. Regensburg,VfL Osnabrück,10.179,3,3,/spielbericht/index/spielbericht/3203877,2019,2. Bundesliga
09.11.2019,13:00,VfL Osnabrück,VfB Stuttgart,15.801,1,0,/spielbericht/index/spielbericht/3203890,2019,2. Bundesliga
22.11.2019,18:30,VfL Bochum,VfL Osnabrück,20.768,1,1,/spielbericht/index/spielbericht/3203897,2019,2. Bundesliga
29.11.2019,18:30,VfL Osnabrück,Hamburger SV,15.800,2,1,/spielbericht/index/spielbericht/3203908,2019,2. Bundesliga
07.12.2019,13:00,Holstein Kiel,VfL Osnabrück,11.920,2,4,/spielbericht/index/spielbericht/3203920,2019,2. Bundesliga
15.12.2019,13:30,VfL Osnabrück,Dynamo Dresden,15.352,3,0,/spielbericht/index/spielbericht/3203935,2019,2. Bundesliga
22.12.2019,13:30,1.FC Heidenheim,VfL Osnabrück,12.100,3,1,/spielbericht/index/spielbericht/3203946,2019,2. Bundesliga
29.01.2020,20:30,VfL Osnabrück,SV Sandhausen,13.298,1,3,/spielbericht/index/spielbericht/3203981,2019,2. Bundesliga
02.02.2020,13:30,Darmstadt 98,VfL Osnabrück,14.825,2,2,/spielbericht/index/spielbericht/3203995,2019,2. Bundesliga
08.02.2020,13:00,VfL Osnabrück,1.FC Nürnberg,15.313,0,1,/spielbericht/index/spielbericht/3204013,2019,2. Bundesliga
16.02.2020,13:30,Karlsruher SC,VfL Osnabrück,12.069,1,1,/spielbericht/index/spielbericht/3204023,2019,2. Bundesliga
21.02.2020,18:30,VfL Osnabrück,Erzgebirge Aue,14.014,0,0,/spielbericht/index/spielbericht/3204045,2019,2. Bundesliga
01.03.2020,13:30,FC St. Pauli,VfL Osnabrück,29.546,3,1,/spielbericht/index/spielbericht/3204057,2019,2. Bundesliga
06.03.2020,18:30,VfL Osnabrück,Wehen Wiesbaden,15.469,2,6,/spielbericht/index/spielbericht/3204078,2019,2. Bundesliga
17.05.2020,13:30,Arm. Bielefeld,VfL Osnabrück,x,1,1,/spielbericht/index/spielbericht/3204087,2019,2. Bundesliga
23.05.2020,13:00,VfL Osnabrück,Hannover 96,x,2,4,/spielbericht/index/spielbericht/3204108,2019,2. Bundesliga
26.05.2020,18:30,Greuther Fürth,VfL Osnabrück,x,0,2,/spielbericht/index/spielbericht/3204117,2019,2. Bundesliga
29.05.2020,18:30,VfL Osnabrück,J. Regensburg,x,2,2,/spielbericht/index/spielbericht/3204134,2019,2. Bundesliga
07.06.2020,13:30,VfB Stuttgart,VfL Osnabrück,x,0,0,/spielbericht/index/spielbericht/3204143,2019,2. Bundesliga
13.06.2020,13:00,VfL Osnabrück,VfL Bochum,x,0,2,/spielbericht/index/spielbericht/3204166,2019,2. Bundesliga
16.06.2020,18:30,Hamburger SV,VfL Osnabrück,x,1,1,/spielbericht/index/spielbericht/3204170,2019,2. Bundesliga
21.06.2020,15:30,VfL Osnabrück,Holstein Kiel,x,4,1,/spielbericht/index/spielbericht/3204184,2019,2. Bundesliga
28.06.2020,15:30,Dynamo Dresden,VfL Osnabrück,x,2,2,/spielbericht/index/spielbericht/3204192,2019,2. Bundesliga
20.09.2020,13:30,Greuther Fürth,VfL Osnabrück,3.000,1,1,/spielbericht/index/spielbericht/3413185,2020,2. Bundesliga
25.09.2020,18:30,VfL Osnabrück,Hannover 96,3.200,2,1,/spielbericht/index/spielbericht/3413193,2020,2. Bundesliga
02.10.2020,18:30,VfL Bochum,VfL Osnabrück,4.231,0,0,/spielbericht/index/spielbericht/3413201,2020,2. Bundesliga
28.10.2020,18:30,VfL Osnabrück,Darmstadt 98,x,1,1,/spielbericht/index/spielbericht/3413211,2020,2. Bundesliga
25.10.2020,13:30,1.FC Heidenheim,VfL Osnabrück,x,1,1,/spielbericht/index/spielbericht/3413216,2020,2. Bundesliga
31.10.2020,13:00,VfL Osnabrück,SV Sandhausen,x,2,1,/spielbericht/index/spielbericht/3413236,2020,2. Bundesliga
08.11.2020,13:30,J. Regensburg,VfL Osnabrück,x,2,4,/spielbericht/index/spielbericht/3413249,2020,2. Bundesliga
23.11.2020,20:30,VfL Osnabrück,1.FC Nürnberg,x,1,4,/spielbericht/index/spielbericht/3413258,2020,2. Bundesliga
27.11.2020,18:30,FC St. Pauli,VfL Osnabrück,x,0,1,/spielbericht/index/spielbericht/3413267,2020,2. Bundesliga
05.12.2020,13:00,VfL Osnabrück,Karlsruher SC,x,1,2,/spielbericht/index/spielbericht/3413285,2020,2. Bundesliga
13.12.2020,13:30,E. Braunschweig,VfL Osnabrück,x,0,2,/spielbericht/index/spielbericht/3413296,2020,2. Bundesliga
16.12.2020,18:30,F. Düsseldorf,VfL Osnabrück,x,3,0,/spielbericht/index/spielbericht/3413306,2020,2. Bundesliga
19.12.2020,13:00,VfL Osnabrück,SC Paderborn,x,0,1,/spielbericht/index/spielbericht/3413319,2020,2. Bundesliga
03.01.2021,13:30,Holstein Kiel,VfL Osnabrück,x,1,2,/spielbericht/index/spielbericht/3413331,2020,2. Bundesliga
09.01.2021,13:00,VfL Osnabrück,Würzb. Kickers,x,2,3,/spielbericht/index/spielbericht/3413346,2020,2. Bundesliga
18.01.2021,20:30,Hamburger SV,VfL Osnabrück,x,5,0,/spielbericht/index/spielbericht/3413352,2020,2. Bundesliga
22.01.2021,18:30,VfL Osnabrück,Erzgebirge Aue,x,0,1,/spielbericht/index/spielbericht/3413373,2020,2. Bundesliga
26.01.2021,20:30,VfL Osnabrück,Greuther Fürth,x,0,1,/spielbericht/index/spielbericht/3413382,2020,2. Bundesliga
01.02.2021,20:30,Hannover 96,VfL Osnabrück,x,1,0,/spielbericht/index/spielbericht/3413398,2020,2. Bundesliga
06.02.2021,13:00,VfL Osnabrück,VfL Bochum,x,1,2,/spielbericht/index/spielbericht/3413410,2020,2. Bundesliga
14.02.2021,13:30,Darmstadt 98,VfL Osnabrück,x,1,0,/spielbericht/index/spielbericht/3413425,2020,2. Bundesliga
20.02.2021,13:00,VfL Osnabrück,1.FC Heidenheim,x,1,2,/spielbericht/index/spielbericht/3413445,2020,2. Bundesliga
28.02.2021,13:30,SV Sandhausen,VfL Osnabrück,x,3,0,/spielbericht/index/spielbericht/3413463,2020,2. Bundesliga
14.04.2021,18:30,VfL Osnabrück,J. Regensburg,x,0,1,/spielbericht/index/spielbericht/3413482,2020,2. Bundesliga
14.03.2021,13:30,1.FC Nürnberg,VfL Osnabrück,x,1,1,/spielbericht/index/spielbericht/3413476,2020,2. Bundesliga
21.03.2021,13:30,VfL Osnabrück,FC St. Pauli,x,1,2,/spielbericht/index/spielbericht/3413456,2020,2. Bundesliga
03.04.2021,13:00,Karlsruher SC,VfL Osnabrück,x,0,1,/spielbericht/index/spielbericht/3413439,2020,2. Bundesliga
11.04.2021,13:30,VfL Osnabrück,E. Braunschweig,x,0,4,/spielbericht/index/spielbericht/3413421,2020,2. Bundesliga
18.04.2021,13:30,VfL Osnabrück,F. Düsseldorf,x,0,3,/spielbericht/index/spielbericht/3413391,2020,2. Bundesliga
21.04.2021,18:30,SC Paderborn,VfL Osnabrück,x,2,2,/spielbericht/index/spielbericht/3413361,2020,2. Bundesliga
24.04.2021,13:00,VfL Osnabrück,Holstein Kiel,x,1,3,/spielbericht/index/spielbericht/3413337,2020,2. Bundesliga
08.05.2021,13:00,Würzb. Kickers,VfL Osnabrück,x,1,3,/spielbericht/index/spielbericht/3413305,2020,2. Bundesliga
16.05.2021,15:30,VfL Osnabrück,Hamburger SV,x,3,2,/spielbericht/index/spielbericht/3413274,2020,2. Bundesliga
23.05.2021,15:30,Erzgebirge Aue,VfL Osnabrück,x,2,1,/spielbericht/index/spielbericht/3413231,2020,2. Bundesliga
27.05.2021,18:15,FC Ingolstadt,VfL Osnabrück,250,3,0,/spielbericht/index/spielbericht/3573722,2020,Relegation 2. Bundesliga
30.05.2021,13:30,VfL Osnabrück,FC Ingolstadt,2.000,3,1,/spielbericht/index/spielbericht/3573723,2020,Relegation 2. Bundesliga
18.08.2021,19:00,VfL Osnabrück,MSV Duisburg,7.004,0,1,/spielbericht/index/spielbericht/3594094,2021,3. Liga
31.07.2021,14:00,Saarbrücken,VfL Osnabrück,6.400,1,2,/spielbericht/index/spielbericht/3594166,2021,3. Liga
14.08.2021,14:00,VfL Osnabrück,Wehen Wiesbaden,6.028,0,1,/spielbericht/index/spielbericht/3594179,2021,3. Liga
22.08.2021,13:00,Würzb. Kickers,VfL Osnabrück,2.155,1,1,/spielbericht/index/spielbericht/3594171,2021,3. Liga
25.08.2021,19:00,VfL Osnabrück,B. Dortmund II,7.156,2,1,/spielbericht/index/spielbericht/3594148,2021,3. Liga
28.08.2021,14:00,Türkgücü Münch.,VfL Osnabrück,784,,,/spielbericht/index/spielbericht/3594204,2021,3. Liga
06.09.2021,19:00,VfL Osnabrück,Viktoria Köln,7.767,3,0,/spielbericht/index/spielbericht/3594257,2021,3. Liga
12.09.2021,14:00,E. Braunschweig,VfL Osnabrück,7.800,2,2,/spielbericht/index/spielbericht/3594190,2021,3. Liga
18.09.2021,14:00,VfL Osnabrück,SV Meppen,7.989,1,0,/spielbericht/index/spielbericht/3594239,2021,3. Liga
25.09.2021,14:00,1.FC K'lautern,VfL Osnabrück,14.656,2,0,/spielbericht/index/spielbericht/3594130,2021,3. Liga
02.10.2021,14:00,VfL Osnabrück,FSV Zwickau,7.638,0,1,/spielbericht/index/spielbericht/3594225,2021,3. Liga
15.10.2021,19:00,Viktoria Berlin,VfL Osnabrück,2.000,1,2,/spielbericht/index/spielbericht/3594209,2021,3. Liga
22.10.2021,19:00,VfL Osnabrück,Hallescher FC,9.814,0,0,/spielbericht/index/spielbericht/3594230,2021,3. Liga
01.11.2021,19:00,SC Verl,VfL Osnabrück,5.224,1,2,/spielbericht/index/spielbericht/3594478,2021,3. Liga
06.11.2021,14:00,VfL Osnabrück,1860 München,11.071,3,1,/spielbericht/index/spielbericht/3594339,2021,3. Liga
21.11.2021,14:00,W. Mannheim,VfL Osnabrück,8.413,3,3,/spielbericht/index/spielbericht/3594140,2021,3. Liga
28.11.2021,13:00,VfL Osnabrück,SC Freiburg II,6.941,0,1,/spielbericht/index/spielbericht/3594469,2021,3. Liga
05.12.2021,14:00,VfL Osnabrück,TSV Havelse,9.098,0,0,/spielbericht/index/spielbericht/3594309,2021,3. Liga
11.12.2021,14:00,1.FC Magdeburg,VfL Osnabrück,12.636,2,1,/spielbericht/index/spielbericht/3594273,2021,3. Liga
02.02.2022,19:00,MSV Duisburg,VfL Osnabrück,750,3,6,/spielbericht/index/spielbericht/3594396,2021,3. Liga
15.01.2022,14:00,VfL Osnabrück,Saarbrücken,x,2,1,/spielbericht/index/spielbericht/3594335,2021,3. Liga
22.01.2022,14:00,Wehen Wiesbaden,VfL Osnabrück,1.000,0,0,/spielbericht/index/spielbericht/3594378,2021,3. Liga
25.01.2022,19:00,VfL Osnabrück,Würzb. Kickers,500,2,0,/spielbericht/index/spielbericht/3594435,2021,3. Liga
29.01.2022,14:00,B. Dortmund II,VfL Osnabrück,750,2,2,/spielbericht/index/spielbericht/3594326,2021,3. Liga
05.02.2022,14:00,VfL Osnabrück,Türkgücü Münch.,500,,,/spielbericht/index/spielbericht/3594289,2021,3. Liga
14.02.2022,19:00,Viktoria Köln,VfL Osnabrück,2.410,1,1,/spielbericht/index/spielbericht/3594479,2021,3. Liga
26.03.2022,14:00,VfL Osnabrück,E. Braunschweig,12.881,1,1,/spielbericht/index/spielbericht/3594474,2021,3. Liga
26.02.2022,14:00,SV Meppen,VfL Osnabrück,9.968,0,1,/spielbericht/index/spielbericht/3594364,2021,3. Liga
05.03.2022,14:00,VfL Osnabrück,1.FC K'lautern,13.619,0,1,/spielbericht/index/spielbericht/3594351,2021,3. Liga
13.03.2022,13:00,FSV Zwickau,VfL Osnabrück,3.713,1,3,/spielbericht/index/spielbericht/3594431,2021,3. Liga
19.03.2022,14:00,VfL Osnabrück,Viktoria Berlin,9.363,3,1,/spielbericht/index/spielbericht/3594299,2021,3. Liga
19.04.2022,19:00,Hallescher FC,VfL Osnabrück,5.175,3,3,/spielbericht/index/spielbericht/3594452,2021,3. Liga
11.04.2022,19:00,VfL Osnabrück,SC Verl,11.794,3,2,/spielbericht/index/spielbericht/3594287,2021,3. Liga
16.04.2022,14:00,1860 München,VfL Osnabrück,15.000,2,3,/spielbericht/index/spielbericht/3594408,2021,3. Liga
23.04.2022,14:00,VfL Osnabrück,W. Mannheim,14.248,1,2,/spielbericht/index/spielbericht/3594390,2021,3. Liga
30.04.2022,14:00,SC Freiburg II,VfL Osnabrück,1.400,4,1,/spielbericht/index/spielbericht/3594445,2021,3. Liga
07.05.2022,14:00,TSV Havelse,VfL Osnabrück,1.769,0,1,/spielbericht/index/spielbericht/3594385,2021,3. Liga
14.05.2022,13:30,VfL Osnabrück,1.FC Magdeburg,15.387,1,5,/spielbericht/index/spielbericht/3594267,2021,3. Liga
07.08.2021,15:30,VfL Osnabrück,Werder Bremen,5.341,2,0,/spielbericht/index/spielbericht/3601605,2021,DFB-Pokal
26.10.2021,20:45,VfL Osnabrück,SC Freiburg,12.000,4,5,/spielbericht/index/spielbericht/3651881,2021,DFB-Pokal
31.08.2021,18:00,SVA Delmenhorst,VfL Osnabrück,1.500,0,3,/spielbericht/index/spielbericht/3614918,2021,Landespokal Niedersachsen (3. und 4. Liga)
06.10.2021,19:00,VfL Osnabrück,SV Meppen,5.312,2,3,/spielbericht/index/spielbericht/3652895,2021,Landespokal Niedersachsen (3. und 4. Liga)
22.07.2022,19:00,VfL Osnabrück,MSV Duisburg,14.256,1,0,/spielbericht/index/spielbericht/3845225,2022,3. Liga
07.08.2022,14:00,Erzgebirge Aue,VfL Osnabrück,7.775,1,1,/spielbericht/index/spielbericht/3845251,2022,3. Liga
10.08.2022,19:00,VfL Osnabrück,FC Ingolstadt,11.953,0,1,/spielbericht/index/spielbericht/3845272,2022,3. Liga
13.08.2022,14:00,SpVgg Bayreuth,VfL Osnabrück,2.712,1,0,/spielbericht/index/spielbericht/3845306,2022,3. Liga
20.08.2022,14:00,Wehen Wiesbaden,VfL Osnabrück,2.216,1,1,/spielbericht/index/spielbericht/3845307,2022,3. Liga
27.08.2022,14:00,VfL Osnabrück,Saarbrücken,10.506,2,2,/spielbericht/index/spielbericht/3845327,2022,3. Liga
03.09.2022,14:00,VfB Oldenburg,VfL Osnabrück,8.228,4,3,/spielbericht/index/spielbericht/3845347,2022,3. Liga
09.09.2022,19:00,VfL Osnabrück,RW Essen,15.203,1,0,/spielbericht/index/spielbericht/3845368,2022,3. Liga
18.09.2022,13:00,SC Freiburg II,VfL Osnabrück,1.521,1,1,/spielbericht/index/spielbericht/3845396,2022,3. Liga
01.10.2022,14:00,VfL Osnabrück,W. Mannheim,11.267,5,0,/spielbericht/index/spielbericht/3845398,2022,3. Liga
09.10.2022,13:00,Dynamo Dresden,VfL Osnabrück,21.762,3,2,/spielbericht/index/spielbericht/3845423,2022,3. Liga
15.10.2022,14:00,VfL Osnabrück,1860 München,13.796,0,2,/spielbericht/index/spielbericht/3845444,2022,3. Liga
22.10.2022,14:00,SV Elversberg,VfL Osnabrück,3.517,4,1,/spielbericht/index/spielbericht/3845451,2022,3. Liga
31.10.2022,19:00,VfL Osnabrück,Hallescher FC,13.262,3,2,/spielbericht/index/spielbericht/3845468,2022,3. Liga
06.11.2022,14:00,FSV Zwickau,VfL Osnabrück,4.693,4,3,/spielbericht/index/spielbericht/3845495,2022,3. Liga
09.11.2022,19:00,VfL Osnabrück,SC Verl,12.126,2,1,/spielbericht/index/spielbericht/3845508,2022,3. Liga
12.11.2022,14:00,SV Meppen,VfL Osnabrück,12.730,0,3,/spielbericht/index/spielbericht/3845533,2022,3. Liga
14.01.2023,14:00,VfL Osnabrück,Viktoria Köln,13.631,3,1,/spielbericht/index/spielbericht/3845548,2022,3. Liga
24.01.2023,19:00,B. Dortmund II,VfL Osnabrück,4.147,1,2,/spielbericht/index/spielbericht/3845572,2022,3. Liga
28.01.2023,14:00,MSV Duisburg,VfL Osnabrück,11.358,1,2,/spielbericht/index/spielbericht/3845589,2022,3. Liga
04.02.2023,14:00,VfL Osnabrück,Erzgebirge Aue,12.827,3,1,/spielbericht/index/spielbericht/3845609,2022,3. Liga
12.02.2023,13:00,FC Ingolstadt,VfL Osnabrück,3.514,1,4,/spielbericht/index/spielbericht/3845600,2022,3. Liga
18.02.2023,14:00,VfL Osnabrück,SpVgg Bayreuth,12.324,2,3,/spielbericht/index/spielbericht/3845579,2022,3. Liga
25.02.2023,14:00,VfL Osnabrück,Wehen Wiesbaden,12.201,4,1,/spielbericht/index/spielbericht/3845557,2022,3. Liga
04.03.2023,14:00,Saarbrücken,VfL Osnabrück,9.264,1,2,/spielbericht/index/spielbericht/3845545,2022,3. Liga
11.03.2023,14:00,VfL Osnabrück,VfB Oldenburg,15.741,2,0,/spielbericht/index/spielbericht/3845518,2022,3. Liga
14.03.2023,19:00,RW Essen,VfL Osnabrück,17.617,1,1,/spielbericht/index/spielbericht/3845500,2022,3. Liga
18.03.2023,14:00,VfL Osnabrück,SC Freiburg II,13.259,1,1,/spielbericht/index/spielbericht/3845478,2022,3. Liga
25.03.2023,14:00,W. Mannheim,VfL Osnabrück,12.046,0,2,/spielbericht/index/spielbericht/3845459,2022,3. Liga
02.04.2023,13:00,VfL Osnabrück,Dynamo Dresden,15.741,0,1,/spielbericht/index/spielbericht/3845428,2022,3. Liga
08.04.2023,14:00,1860 München,VfL Osnabrück,15.000,3,0,/spielbericht/index/spielbericht/3845409,2022,3. Liga
15.04.2023,14:00,VfL Osnabrück,SV Elversberg,13.782,1,0,/spielbericht/index/spielbericht/3845378,2022,3. Liga
21.04.2023,19:00,Hallescher FC,VfL Osnabrück,10.271,0,1,/spielbericht/index/spielbericht/3845363,2022,3. Liga
30.04.2023,13:00,VfL Osnabrück,FSV Zwickau,14.553,4,3,/spielbericht/index/spielbericht/3845338,2022,3. Liga
08.05.2023,19:00,SC Verl,VfL Osnabrück,6.015,0,1,/spielbericht/index/spielbericht/3845326,2022,3. Liga
14.05.2023,14:00,VfL Osnabrück,SV Meppen,15.741,2,2,/spielbericht/index/spielbericht/3845288,2022,3. Liga
20.05.2023,14:00,Viktoria Köln,VfL Osnabrück,6.630,0,2,/spielbericht/index/spielbericht/3845267,2022,3. Liga
27.05.2023,13:30,VfL Osnabrück,B. Dortmund II,15.741,2,1,/spielbericht/index/spielbericht/3845242,2022,3. Liga
27.07.2022,19:30,Drochtersen/A.,VfL Osnabrück,943,0,2,/spielbericht/index/spielbericht/3855191,2022,Landespokal Niedersachsen (3. und 4. Liga)
21.09.2022,17:00,VfV Hildesheim,VfL Osnabrück,1.250,0,3,/spielbericht/index/spielbericht/3891188,2022,Landespokal Niedersachsen (3. und 4. Liga)
26.04.2023,18:00,SSV Jeddeloh II,VfL Osnabrück,1.398,0,2,/spielbericht/index/spielbericht/3974905,2022,Landespokal Niedersachsen (3. und 4. Liga)
03.06.2023,14:15,SVA Delmenhorst,VfL Osnabrück,2.535,1,2,/spielbericht/index/spielbericht/4066156,2022,Landespokal Niedersachsen (3. und 4. Liga)
29.07.2023,13:00,VfL Osnabrück,Karlsruher SC,15.741,2,3,/spielbericht/index/spielbericht/4096280,2023,2. Bundesliga
04.08.2023,18:30,SC Paderborn,VfL Osnabrück,14.789,1,1,/spielbericht/index/spielbericht/4096285,2023,2. Bundesliga
20.08.2023,13:30,VfL Osnabrück,1.FC Nürnberg,15.741,2,3,/spielbericht/index/spielbericht/4096298,2023,2. Bundesliga
26.08.2023,13:00,Hansa Rostock,VfL Osnabrück,25.500,2,1,/spielbericht/index/spielbericht/4096306,2023,2. Bundesliga
03.09.2023,13:30,VfL Osnabrück,SV Elversberg,14.478,0,1,/spielbericht/index/spielbericht/4096316,2023,2. Bundesliga
17.09.2023,13:30,Hannover 96,VfL Osnabrück,37.000,7,0,/spielbericht/index/spielbericht/4096323,2023,2. Bundesliga
22.09.2023,18:30,VfL Osnabrück,Hamburger SV,15.741,2,1,/spielbericht/index/spielbericht/4096334,2023,2. Bundesliga
01.10.2023,13:30,VfL Osnabrück,1.FC K'lautern,15.741,2,2,/spielbericht/index/spielbericht/4096344,2023,2. Bundesliga
06.10.2023,18:30,F. Düsseldorf,VfL Osnabrück,33.132,1,1,/spielbericht/index/spielbericht/4096346,2023,2. Bundesliga
21.10.2023,13:00,VfL Osnabrück,Wehen Wiesbaden,14.491,0,2,/spielbericht/index/spielbericht/4096362,2023,2. Bundesliga
27.10.2023,18:30,Greuther Fürth,VfL Osnabrück,9.978,4,0,/spielbericht/index/spielbericht/4096369,2023,2. Bundesliga
04.11.2023,13:00,VfL Osnabrück,Holstein Kiel,15.456,1,1,/spielbericht/index/spielbericht/4096380,2023,2. Bundesliga
11.11.2023,13:00,E. Braunschweig,VfL Osnabrück,20.327,3,2,/spielbericht/index/spielbericht/4096388,2023,2. Bundesliga
25.11.2023,13:00,VfL Osnabrück,1.FC Magdeburg,15.741,0,2,/spielbericht/index/spielbericht/4096398,2023,2. Bundesliga
01.12.2023,18:30,FC Schalke 04,VfL Osnabrück,62.093,4,0,/spielbericht/index/spielbericht/4096399,2023,2. Bundesliga
09.12.2023,20:30,VfL Osnabrück,FC St. Pauli,15.741,1,1,/spielbericht/index/spielbericht/4096415,2023,2. Bundesliga
16.12.2023,13:00,Hertha BSC,VfL Osnabrück,43.650,0,0,/spielbericht/index/spielbericht/4096418,2023,2. Bundesliga
19.01.2024,18:30,Karlsruher SC,VfL Osnabrück,21.077,2,1,/spielbericht/index/spielbericht/4096433,2023,2. Bundesliga
27.01.2024,13:00,VfL Osnabrück,SC Paderborn,15.741,0,0,/spielbericht/index/spielbericht/4096438,2023,2. Bundesliga
03.02.2024,13:00,1.FC Nürnberg,VfL Osnabrück,25.335,2,2,/spielbericht/index/spielbericht/4096451,2023,2. Bundesliga
11.02.2024,13:30,VfL Osnabrück,Hansa Rostock,15.741,0,0,/spielbericht/index/spielbericht/4096459,2023,2. Bundesliga
18.02.2024,13:30,SV Elversberg,VfL Osnabrück,8.026,3,1,/spielbericht/index/spielbericht/4096469,2023,2. Bundesliga
24.02.2024,13:00,VfL Osnabrück,Hannover 96,15.741,1,0,/spielbericht/index/spielbericht/4096476,2023,2. Bundesliga
03.03.2024,13:30,Hamburger SV,VfL Osnabrück,57.000,1,2,/spielbericht/index/spielbericht/4096487,2023,2. Bundesliga
10.03.2024,13:30,1.FC K'lautern,VfL Osnabrück,42.008,3,2,/spielbericht/index/spielbericht/4096497,2023,2. Bundesliga
15.03.2024,18:30,VfL Osnabrück,F. Düsseldorf,15.741,0,4,/spielbericht/index/spielbericht/4096499,2023,2. Bundesliga
31.03.2024,13:30,Wehen Wiesbaden,VfL Osnabrück,6.130,0,1,/spielbericht/index/spielbericht/4096515,2023,2. Bundesliga
07.04.2024,13:30,VfL Osnabrück,Greuther Fürth,14.651,2,0,/spielbericht/index/spielbericht/4096522,2023,2. Bundesliga
13.04.2024,13:00,Holstein Kiel,VfL Osnabrück,15.034,4,0,/spielbericht/index/spielbericht/4096533,2023,2. Bundesliga
20.04.2024,13:00,VfL Osnabrück,E. Braunschweig,15.741,0,3,/spielbericht/index/spielbericht/4096541,2023,2. Bundesliga
28.04.2024,13:30,1.FC Magdeburg,VfL Osnabrück,25.882,1,1,/spielbericht/index/spielbericht/4096551,2023,2. Bundesliga
07.05.2024,18:30,VfL Osnabrück,FC Schalke 04,x,0,4,/spielbericht/index/spielbericht/4096552,2023,2. Bundesliga
12.05.2024,13:30,FC St. Pauli,VfL Osnabrück,29.546,3,1,/spielbericht/index/spielbericht/4096568,2023,2. Bundesliga
19.05.2024,15:30,VfL Osnabrück,Hertha BSC,15.741,2,1,/spielbericht/index/spielbericht/4096571,2023,2. Bundesliga
03.08.2024,14:00,SV Sandhausen,VfL Osnabrück,3.594,1,0,/spielbericht/index/spielbericht/4381472,2024,3. Liga
10.08.2024,14:00,VfL Osnabrück,Erzgebirge Aue,13.517,0,2,/spielbericht/index/spielbericht/4381481,2024,3. Liga
24.08.2024,14:00,VfL Osnabrück,Unterhaching,13.089,4,2,/spielbericht/index/spielbericht/4381485,2024,3. Liga
31.08.2024,16:30,B. Dortmund II,VfL Osnabrück,3.830,1,1,/spielbericht/index/spielbericht/4381497,2024,3. Liga
14.09.2024,16:30,VfL Osnabrück,Hannover 96 II,14.447,1,1,/spielbericht/index/spielbericht/4381512,2024,3. Liga
21.09.2024,14:00,W. Mannheim,VfL Osnabrück,9.926,3,2,/spielbericht/index/spielbericht/4381513,2024,3. Liga
24.09.2024,19:00,VfL Osnabrück,Energie Cottbus,14.439,2,5,/spielbericht/index/spielbericht/4381532,2024,3. Liga
28.09.2024,14:00,Wehen Wiesbaden,VfL Osnabrück,3.721,2,1,/spielbericht/index/spielbericht/4381536,2024,3. Liga
06.10.2024,19:30,VfL Osnabrück,Stuttgart II,13.573,1,0,/spielbericht/index/spielbericht/4381545,2024,3. Liga
20.10.2024,16:30,Arm. Bielefeld,VfL Osnabrück,25.752,3,1,/spielbericht/index/spielbericht/4381559,2024,3. Liga
23.10.2024,19:00,1860 München,VfL Osnabrück,15.000,2,2,/spielbericht/index/spielbericht/4381567,2024,3. Liga
26.10.2024,14:00,VfL Osnabrück,Saarbrücken,14.199,1,1,/spielbericht/index/spielbericht/4381576,2024,3. Liga
02.11.2024,14:00,Hansa Rostock,VfL Osnabrück,24.200,2,0,/spielbericht/index/spielbericht/4381591,2024,3. Liga
